time,seconds_elapsed,z,y,x
1647770173911364400,0.6953642578125,-3.5631308732390403,-0.5905450954988598,0.5731470937132835
1647770173921415400,0.70541552734375,-3.2861966768652198,-0.5901429444387555,0.48911176987253124
1647770173931466200,0.71546630859375,-2.8183400956630704,-0.6891138985395431,0.4998677763603627
1647770173941517300,0.725517333984375,-2.166440952274203,-0.7672761656284331,0.5436517173008993
1647770173951567000,0.735567138671875,-1.5249942293167114,-0.8555611828029155,0.44952842242699115
1647770173961618200,0.7456181640625,-1.0044657961130141,-0.9025850920453667,0.22055874061398206
1647770173971669200,0.755669189453125,-0.574785508570075,-0.8468518066465854,-0.06617207916360349
1647770173981720300,0.76572021484375,-0.15698738200068474,-0.8053621506556868,-0.34317082867361604
1647770173991770400,0.775770263671875,0.0637345132857561,-0.7784259206742048,-0.4056171287797391
1647770174001821200,0.7858212890625,0.07848959934711455,-0.7564248090073465,-0.013793401422351598
1647770174011872300,0.795872314453125,-0.06425298420190811,-0.7430117852047086,0.7032112513445318
1647770174021923300,0.80592333984375,-0.2706821502417326,-0.7175193242907524,1.1923002979286015
1647770174031973400,0.815973388671875,-0.49721770024299616,-0.5726321299284696,1.2469745757937432
1647770174042024400,0.8260244140625,-0.7098533197075129,-0.30054654262959957,1.0649966179866344
1647770174052075300,0.8360751953125,-0.7495902868121862,-0.015925298884510993,0.7839736179292202
1647770174062126000,0.8461259765625,-0.5609633194446564,0.14381985739171504,0.6247706057056784
1647770174072176000,0.856176025390625,-0.08244622801840305,0.17334814969301224,0.5854278255503624
1647770174082227200,0.866227294921875,0.5128215120881796,0.17121756740510463,0.5581559338737279
1647770174092278300,0.8762783203125,1.1824661555260418,0.20337708499282597,0.4480801598474383
1647770174102329300,0.886329345703125,1.846044630792737,0.22936522046923635,0.25639307425692676
1647770174112379400,0.89637939453125,2.3586726661354303,0.2498071199953556,0.007524696416407823
1647770174122430200,0.90643017578125,2.4235668708503244,0.27171061650663614,-0.2831775477427989
1647770174132481300,0.916481201171875,1.8458230969965457,0.5199389428779483,-0.28656141802743074
1647770174142532400,0.926532470703125,1.1349813507735729,0.8364677752763032,0.06043766369745135
1647770174152582100,0.93658203125,0.8419985213965177,0.9284949015885591,0.27756781810224057
1647770174162633200,0.94663330078125,0.8734387847989797,0.9351052596390247,0.3330691944412887
1647770174172684300,0.956684326171875,1.2216232769161461,0.9485223750948906,0.3868900703474879
1647770174182735000,0.966735107421875,1.9022084165632724,0.9494289685457944,0.4744025687795132
1647770174192786200,0.9767861328125,2.5390403392016885,0.9325874315991998,0.5229421432819217
1647770174202836200,0.986836181640625,2.8286136523962018,0.9119248750597237,0.5714027342639864
1647770174212887300,0.99688720703125,2.863373415610194,0.9061953914970159,0.6486618419680744
1647770174222938400,1.0069384765625,2.6323592588901517,0.7791925211325287,0.7367685069009661
1647770174232988400,1.016988525390625,2.256680026125908,0.6460396037057041,0.823821644192934
1647770174243039500,1.02703955078125,1.9077415007710457,0.6616618279904126,0.8651400352701544
1647770174253090300,1.03709033203125,1.5804770470857619,0.7237076575368643,0.921279271121323
1647770174263141400,1.047141357421875,1.2230571091115474,0.6594067425400019,0.8579504160270094
1647770174273192200,1.057192138671875,0.6666670889317989,0.5869838958859444,0.8784427305661141
1647770174283242200,1.0672421875,0.13942249921560287,0.5609484141364693,1.1115711029611528
1647770174293293300,1.077293212890625,-0.10307692811489104,0.381419822242856,1.5049541885897517
1647770174303344000,1.08734423828125,-0.16591770743131637,0.052986617039144035,2.068774651031196
1647770174313395200,1.097395263671875,-0.23361411008536814,-0.2580748898640275,2.596962951338291
1647770174323445200,1.1074453125,-0.2957867808818817,-0.5518862790197133,2.863267324887216
1647770174333496300,1.117496337890625,-0.3146305975615978,-0.7333139825329185,2.869173918582499
1647770174343547400,1.12754736328125,-0.40726445759534835,-0.6609177316248417,2.657880361376703
1647770174353598500,1.137598388671875,-0.6049228726804257,-0.45834641005694865,2.3045605521976946
1647770174363648300,1.147648193359375,-0.8492156131684779,-0.2600666482031345,1.9805030778601764
1647770174373699000,1.157698974609375,-1.3338836284399032,-0.183755269677937,1.6539920728906987
1647770174383750100,1.167750244140625,-1.9380068751752375,-0.27905717987716194,1.4604007611140608
1647770174393801200,1.17780126953125,-2.4247552038520572,-0.447674209395051,1.7229367220401763
1647770174403851300,1.187851318359375,-2.5837913350760937,-0.7094038223743439,2.676567233929038
1647770174413902300,1.19790234375,-2.6436703419774767,-0.7805994653210043,3.6658448132604358
1647770174423953400,1.207953369140625,-2.694845817941427,-0.7148726091742515,4.3756095779016615
1647770174434004200,1.218004150390625,-2.1621973233550786,-0.6059188979804515,4.7609977192535995
1647770174444054300,1.22805419921875,-0.8495663263022899,-0.35798224803209305,4.677633499607444
1647770174454105300,1.238105224609375,0.6403156731009483,-0.030951895363628863,3.9964173685804005
1647770174464156400,1.248156494140625,1.869774465948343,0.2298077035397291,2.906339281633496
1647770174474207200,1.258207275390625,2.5864082395762202,0.5530851334154605,1.9910195034384726
1647770174484257300,1.26825732421875,2.844462378913164,0.828390851804614,1.6014046843022107
1647770174494308400,1.278308349609375,2.786007267335057,0.9552566517859696,1.4307123098149894
1647770174504359200,1.288359130859375,2.59998668307364,1.0045207411706447,1.2855527282521129
1647770174514410200,1.29841015625,2.325144490543008,1.0416437263846396,1.076288484916836
1647770174524460300,1.308460205078125,1.81918292735219,1.1447618632927536,0.8912289277072996
1647770174534511400,1.318511474609375,1.05514559751451,1.2442802221432328,0.9527600126646458
1647770174544562400,1.3285625,0.1366752463340759,1.2546470101177691,1.1293296086221933
1647770174554613200,1.33861328125,-0.8723685252189636,1.3209025663137435,1.2125050276979803
1647770174564663300,1.348663330078125,-1.6951666715830565,1.4259861580759285,1.3228539926424623
1647770174574714000,1.358714111328125,-2.0332541325777767,1.440377671521902,1.4462914256103336
1647770174584765200,1.36876513671875,-1.862230626440048,1.355775142252445,1.5750138132438063
1647770174594816300,1.378816162109375,-1.4399942251622675,1.1811486431866884,1.6713053190022706
1647770174604866300,1.3888662109375,-0.8797340855509043,0.9628849547073245,1.616738154773414
1647770174614917400,1.39891748046875,-0.38442426475584507,0.7966974904239177,1.5395074694462119
1647770174624968200,1.40896826171875,0.17177169415652752,0.6795180949375033,1.377201522771269
1647770174635019300,1.419019287109375,0.6078495737820864,0.5051081612318754,1.071032025693357
1647770174645069300,1.4290693359375,0.7112842292934656,0.3631356852725148,0.7783110621228814
1647770174655120400,1.439120361328125,0.5247580335974693,0.38989918903559445,0.6011123014163225
1647770174665171500,1.44917138671875,0.1848480333507061,0.45076925280094143,0.560689397874102
1647770174675222300,1.45922216796875,-0.15021101973354817,0.4575304174989462,0.586694703681022
1647770174685272300,1.469272216796875,-0.3282476195037365,0.3536944877102971,0.7055657055161892
1647770174695323100,1.4793232421875,-0.26022388459146023,0.2448372226282954,0.9304344913490116
1647770174705374200,1.489374267578125,-0.008605331259965897,0.20950462796241043,1.1635692934848367
1647770174715425500,1.499425537109375,0.2720575302481651,0.09191256002187728,1.343580262067914
1647770174725475600,1.5094755859375,0.780741796401143,-0.06436141301244497,1.3909338416561483
1647770174735526700,1.519526611328125,1.4267366841822862,-0.17717150737345216,1.2482559939064084
1647770174745577500,1.529577392578125,1.8855951354146003,-0.21690525960773227,0.9383043479412794
1647770174755628500,1.539628662109375,2.1374802307277916,-0.22651684530079363,0.5909130520284176
1647770174765678600,1.5496787109375,2.225416872856021,-0.27674831841289993,0.24629852735251187
1647770174775729400,1.5597294921875,2.1771447171181437,-0.3244280612155795,-0.06944675345271825
1647770174785780500,1.569780517578125,1.9708838933825492,-0.2709516148328781,-0.41243981440663335
1647770174795831600,1.57983154296875,1.5597317806988953,-0.3062751494094729,-0.5390516396269202
1647770174805881600,1.589881591796875,0.9332990869998932,-0.5716507176756859,-0.27143457604423166
1647770174815932400,1.599932373046875,0.42315877681970593,-0.9077733083382248,0.2899858395181596
1647770174825983500,1.6099833984375,0.24580899026989936,-1.1583224788725375,0.8907685436539351
1647770174836034600,1.62003466796875,0.58135962626338,-1.3230100599870085,1.4198784888505935
1647770174846085600,1.630085693359375,1.2138555655241012,-1.4034414410516618,1.6281097358763217
1647770174856135700,1.6401357421875,1.6593401559203862,-1.2883785993278025,1.5242092164188623
1647770174866186500,1.6501865234375,1.75545542832911,-0.9333476023167371,1.1991998481839894
1647770174876237600,1.660237548828125,1.7097236047238111,-0.4700841941237449,0.6966406407825648
1647770174886288600,1.67028857421875,1.7950754910558462,-0.181675833055377,0.2389363280214369
1647770174896338400,1.68033837890625,2.2823785310059783,-0.11494681412875651,-0.2045046277180314
1647770174906389500,1.690389404296875,3.0529402941763397,-0.18980068732202052,-0.5861848544627428
1647770174916440600,1.700440673828125,3.74344009411633,-0.3433893667951226,-0.783035021904856
1647770174926491400,1.710491455078125,4.198924685001373,-0.4688660505056381,-0.720053665073961
1647770174936541400,1.72054150390625,4.281759035554528,-0.6168412740111351,-0.1606210623279214
1647770174946592500,1.730592529296875,3.9804415085524316,-0.7697144986912607,0.7388036659903824
1647770174956643600,1.7406435546875,3.410902083942294,-0.794052528873086,1.3576894514411688
1647770174966694700,1.750694580078125,2.6588392695367333,-0.550365060801804,1.4976475188381968
1647770174976744400,1.760744384765625,1.924119219598174,-0.2966778845027089,1.3612518200978636
1647770174986795500,1.77079541015625,1.1234130780547857,-0.1880439067825675,1.1007770294852555
1647770174996846300,1.780846435546875,0.31053660624623297,-0.13744301583617924,0.8919555614814162
1647770175006897400,1.7908974609375,-0.12175123344659805,-0.12364245402067899,0.8750294149912893
1647770175016947500,1.800947509765625,0.06493395220339297,-0.28726678981781006,0.895252411069721
1647770175026998500,1.81099853515625,0.8827046257942914,-0.693314272838831,0.8650852363429963
1647770175037049600,1.821049560546875,1.960617350912094,-1.0942577107191085,1.0175559446368365
1647770175047100400,1.831100341796875,3.0426316661298274,-1.466711551696062,1.4532028124339877
1647770175057150700,1.841150634765625,3.7320325649172066,-1.896569241632521,1.6917273447841406
1647770175067201500,1.851201416015625,4.0182273415893315,-2.265257008074224,1.910735275759548
1647770175077252600,1.861252685546875,3.928835824477672,-2.4513380903512236,2.2270959119841454
1647770175087303700,1.8713037109375,3.425720882889628,-2.406866495940089,2.3799532084427772
1647770175097353500,1.881353515625,2.748976052057743,-2.2008587701827285,2.2378189660504457
1647770175107404500,1.891404541015625,2.1283160965412855,-2.0591994518257675,1.9941317902401088
1647770175117455400,1.901455322265625,1.5468530099034308,-2.1142123139955102,1.9574416434854267
1647770175127506400,1.91150634765625,1.063504845058918,-2.312581361567974,2.1662162036076187
1647770175137556500,1.921556396484375,0.9260083454698324,-2.5288819332808257,2.5028707091897724
1647770175147607600,1.931607666015625,1.1605582751005887,-2.696792860355973,2.8733482816576954
1647770175157658600,1.94165869140625,1.7658850524067877,-2.7705554311811924,3.033256519541144
1647770175167709700,1.951709716796875,2.52010767519474,-2.749994581450522,2.849108451153338
1647770175177759500,1.961759521484375,3.3631542443394657,-2.7183918209627267,2.3969720016524194
1647770175187810300,1.971810302734375,4.293315033313632,-2.6778534743472933,1.9588912577718496
1647770175197861400,1.981861328125,5.098908362376689,-2.5996646115124222,1.6864314303331076
1647770175207912400,1.991912353515625,5.644167332211136,-2.600092189274728,1.5685700439319015
1647770175217962500,2.00196240234375,5.852648170083761,-2.666467864719033,1.7336420943193136
1647770175228013600,2.012013671875,5.698389336264133,-2.6715812622100112,2.00572022896409
1647770175238064600,2.022064697265625,5.191388493153452,-2.583896549016237,2.4266367798149586
1647770175248115500,2.032115478515625,4.726260460132361,-2.3250366462543606,2.9390751378044486
1647770175258165500,2.04216552734375,4.552046048998832,-1.9262036246567964,3.5290216828882692
1647770175268216600,2.052216552734375,4.946221307918429,-1.461634979084134,4.084597464075684
1647770175278267600,2.062267578125,5.4004801564008,-0.9213996826305985,4.225124125140905
1647770175288318700,2.072318603515625,5.746585504156351,-0.1930693337291479,3.9308752213507887
1647770175298368500,2.082368408203125,6.150517602458596,0.6999266767159104,3.162078714287281
1647770175308419600,2.092419677734375,6.6422980800837275,1.3819754591748117,2.0453309393405914
1647770175318470400,2.102470458984375,7.051737543630599,1.6635107196033,0.8607783329293132
1647770175328521500,2.112521484375,7.449157483559847,1.9700603020399807,-0.33083222916945815
1647770175338571500,2.122571533203125,7.716198646950721,2.660796248823404,-0.9064100571610033
1647770175348622600,2.13262255859375,7.630420644161105,2.9701123733639716,-0.7391381586417556
1647770175358673700,2.142673583984375,7.371375740221143,2.7651608786612747,0.6987282607115805
1647770175368724500,2.152724365234375,7.73117760489583,1.773115295921266,2.3009055368214844
1647770175378775600,2.162775634765625,8.601571615171432,0.6847092338398099,4.272520667088031
1647770175388825300,2.172825439453125,8.614865396508574,0.7819812750682235,6.7881409677356475
1647770175398876400,2.18287646484375,7.441395617386698,0.8442243807524442,8.621166542479395
1647770175408927500,2.192927490234375,4.27504112547636,0.32676468746960163,9.946498031151295
1647770175418977500,2.2029775390625,-0.282393630823493,0.841167915791273,11.530844613146781
1647770175429028600,2.213028564453125,-7.934326434090733,4.825045828533172,10.454054754579067
1647770175439079400,2.223079345703125,-16.626215449047088,16.43304850016236,8.634645617255568
1647770175449130500,2.233130615234375,-17.666517113173008,20.4029820587039,7.822600920096039
1647770175459181600,2.243181640625,-4.838241994714736,15.383528925836085,5.169767612975836
1647770175469231600,2.253231689453125,14.955620324140787,15.39948403533697,18.524237519836426
1647770175479282700,2.26328271484375,-50.586998030114174,30.974027700459956,23.744050727963447
1647770175489333500,2.27333349609375,-71.34156065311431,24.232030644261837,-3.6509190468072887
1647770175499384600,2.283384521484375,-68.43538328404426,13.325906660199164,-5.630698778828978
1647770175509434400,2.293434326171875,-69.5673403185606,8.83352451404631,-4.4293481823518865
1647770175519485400,2.3034853515625,-67.13692168211936,3.42100875967592,-1.7150570747062563
1647770175529536500,2.31353662109375,-40.57253413171768,8.858560755625367,-2.759541285213828
1647770175539587600,2.323587646484375,-7.943585845345258,14.97405848262906,-10.82732926428914
1647770175549637600,2.3336376953125,12.77236209257841,21.24129400054216,-17.626081057888268
1647770175559688400,2.3436884765625,29.46983543615341,23.86759995074272,-21.320365783691404
1647770175569739500,2.353739501953125,45.95533074738979,21.92161435177326,-25.67091077070236
1647770175579790600,2.36379052734375,52.4528059305191,18.315175082683563,-25.55964585995674
1647770175589840400,2.37384033203125,43.89503604767322,15.102301416182517,-22.327326319229602
1647770175599891500,2.383891357421875,28.111614654314515,11.906465393722057,-17.685781785613298
1647770175609942500,2.393942626953125,13.236724986445903,9.205825794810057,-13.440353708112239
1647770175619993300,2.403993408203125,0.6656465137124061,5.4329146915376185,-8.674282631117105
1647770175630043400,2.41404345703125,-8.117581060770153,3.6858529975444076,-1.4710881593450904
1647770175640094500,2.424094482421875,-13.80007549328804,3.8860008913576602,3.6698756762117144
1647770175650145500,2.4341455078125,-15.18946532037258,4.412835146707296,6.986979532516003
1647770175660196600,2.444196533203125,-15.42798298459053,5.827203932225704,9.909791225522756
1647770175670246700,2.45424658203125,-16.100868217384814,6.094675888249277,10.130048425906896
1647770175680297700,2.464297607421875,-14.271001398932933,5.97120732949078,6.537886688494682
1647770175690348500,2.4743486328125,-8.81815801808834,7.01285105587542,2.208320192104578
1647770175700399600,2.484399658203125,-4.725225856387615,8.623608674934506,-2.7109961577534674
1647770175710449700,2.49444970703125,-2.423075872462988,7.05897392462492,-7.168045709240436
1647770175720500700,2.504500732421875,-0.4989391172081232,4.71639489967823,-5.967984860312939
1647770175730551800,2.5145517578125,-1.048793598139286,6.146788937324285,-4.4093096029296515
1647770175740602600,2.5246025390625,-2.341322887405753,5.51678013870418,-4.252358169025182
1647770175750652700,2.534652587890625,-2.415091303449869,3.4842683489263058,-2.7836715178638696
1647770175760703500,2.544703369140625,-1.7167980731546877,1.423158241173625,-0.16802198623418807
1647770175770754600,2.554754638671875,-1.2439210334420203,0.995508290414512,2.088519508203864
1647770175780805600,2.5648056640625,-0.9870955591171979,0.19317381701692937,1.852937312915921
1647770175790856700,2.574856689453125,-0.7218956396788359,-0.9614018765427171,1.3920879801273345
1647770175800906800,2.58490673828125,-0.0312619842261076,-1.4406890755586326,1.4266881688654423
1647770175810957600,2.59495751953125,1.5219856951504944,-1.222276480127871,1.4684189401358365
1647770175821008600,2.605008544921875,3.243742852017283,-1.4086699893549084,1.5924012936353682
1647770175831059700,2.615059814453125,3.8752205541461704,-1.2187323777802288,1.888756814315915
1647770175841109800,2.62510986328125,3.4362457840353247,-0.383849971999228,2.164720119830966
1647770175851160800,2.635160888671875,2.1385043130785224,0.1300572894990444,2.033140150809288
1647770175861211600,2.645211669921875,0.231027600723505,-0.07353533794060349,1.628897963644564
1647770175871262500,2.655262451171875,-1.529482188385725,-0.33583938980698586,1.337054367430508
1647770175881312500,2.6653125,-2.537814596799016,-0.43158465985953803,1.434557002544403
1647770175891363600,2.675363525390625,-3.183084092915058,-0.4285666272126138,1.8809283126473426
1647770175901414700,2.68541455078125,-3.226805745741725,-0.06036664428785443,1.61839615111351
1647770175911465700,2.6954658203125,-2.020743610572815,-0.2040598065599799,0.7619055785059928
1647770175921515800,2.705515869140625,-1.031975149807334,-0.4640796930119395,-0.12995908982157706
1647770175931566600,2.715566650390625,-1.0681108775496482,-0.47963747375831006,-1.2241197699069977
1647770175941617700,2.72561767578125,-1.5461545062452553,-0.5030255097389221,-2.4774618349060415
1647770175951668700,2.735668701171875,-1.9249311205029487,-0.32385596041604875,-3.507131338119507
1647770175961718500,2.745718505859375,-2.3010399768561123,0.15534925940483807,-3.6395924738898873
1647770175971769600,2.75576953125,-2.4424679706752297,0.3200258807338774,-2.64150059672296
1647770175981820700,2.765820556640625,-2.765173738142848,0.1756985852766782,-1.502021642269194
1647770175991871500,2.77587158203125,-3.094800829306245,0.15679653560370205,-1.232558220167458
1647770176001921500,2.785921630859375,-1.5501093813508748,-0.018974311191588638,-1.5360983916550874
1647770176011972600,2.79597265625,1.324704296684265,-0.8539588621728121,-0.9141162476241588
1647770176022023700,2.806023681640625,3.0897488066136836,-1.5382627300821243,0.5723650034248828
1647770176032074800,2.81607470703125,3.9022085143148897,-2.4001515084713696,1.0091814264580607
1647770176042124800,2.826124755859375,4.276386110344529,-2.935461331221461,0.9883853066667914
1647770176052176000,2.83617578125,3.9699218681037425,-2.5319366446763274,1.6788021044984458
1647770176062226400,2.846226318359375,3.1169477791845797,-1.7073869784697888,2.3817700486063957
1647770176072277500,2.856277587890625,1.9593045147478578,-1.1253447767697273,2.8780463763460515
1647770176082328600,2.86632861328125,0.4565355612426996,-0.6096425946787,3.073173227126896
1647770176092378600,2.876378662109375,-0.9969833314031362,-0.5100200448013842,2.928310874944925
1647770176102429700,2.8864296875,-1.2075702016443013,-0.5197354561951011,1.6191861324474215
1647770176112480800,2.896480712890625,-0.7186474515378475,0.0006235387258231639,0.3115048667564988
1647770176122531600,2.906531494140625,-0.6530488979458808,0.6300120865557343,-0.712107820636034
1647770176132581600,2.91658154296875,-0.9202981511294841,1.0404770937580614,-1.5150520964950323
1647770176142632700,2.9266328125,-1.0015133760482071,1.0500153219539672,-1.4566566061496733
1647770176152683800,2.936683837890625,-0.7080325340211391,0.8170417017292231,-0.6117296300858259
1647770176162734800,2.94673486328125,-0.24426292987167833,0.6317736894007772,-0.08010521785020827
1647770176172784600,2.95678466796875,0.03437748589813709,0.5519203274197876,-0.03560907351970673
1647770176182835500,2.96683544921875,0.33244448667168613,0.49358628493808204,0.09036854545027018
1647770176192886500,2.976886474609375,0.6523106467992067,0.30889826445467766,0.3748255385443568
1647770176202937600,2.9869375,0.4466998114049434,0.1610810810551047,0.29953327393382784
1647770176212987600,2.996987548828125,-0.2160837140917778,0.15003595542758702,-0.0010416180074214936
1647770176223038700,3.007038818359375,-0.7301169400572777,0.3427488769344985,-0.29249066194593903
1647770176233089800,3.01708984375,-0.6744102504044771,0.4319629185874015,-0.33204818083047866
1647770176243140600,3.027140625,-0.27025544926226136,0.30307554965056477,-0.2751736164420843
1647770176253190700,3.037190673828125,-0.04478782075345516,0.15100027041509748,-0.25361703367233274
1647770176263241700,3.04724169921875,0.06909165640473365,0.09111636814288794,-0.2018050133705139
1647770176273292500,3.05729248046875,0.19150164602100847,0.06607932284623384,-0.13572948991656303
1647770176283343600,3.067343505859375,0.22308219467699528,-0.03368322002366185,0.01293342359215021
1647770176293393700,3.0773935546875,0.17015198400020598,-0.16740224690064787,0.17785510572344063
1647770176303444700,3.08744482421875,0.14543138424158095,-0.24196305543147026,0.2919745291173458
1647770176313495600,3.09749560546875,0.021513912671804428,-0.15482318970412015,0.29267420181930065
1647770176323546600,3.107546630859375,-0.059116205835342404,-0.02637545429356396,0.18175854290276766
1647770176333596700,3.1175966796875,-0.0070662851244211195,0.0014783289242535828,0.000985211645066738
1647770176343647700,3.127647705078125,0.07316109780073166,-0.06012625966072082,-0.008241174122691155
1647770176353698800,3.13769873046875,0.12116612703502178,-0.15569558862447738,0.07131956158727407
1647770176363749600,3.14774951171875,0.14150515070855615,-0.2606394065897912,0.10403905114531517
1647770176373799700,3.157799560546875,0.08843407025635242,-0.3070931877940893,0.0773071115642786
1647770176383850500,3.1678505859375,-0.03698094639480114,-0.26779592728093266,-0.08021890735775232
1647770176393901600,3.177901611328125,-0.009992986226081848,-0.2516727677367627,-0.08319441603720187
1647770176403952600,3.18795263671875,0.18501286852359772,-0.3180767194274813,0.0533475593060255
1647770176414003700,3.198003662109375,0.23366087183654308,-0.39055005415976046,0.07142156065702437
1647770176424053800,3.2080537109375,0.1968126119107008,-0.3147047587763518,0.05247136099338531
1647770176434104600,3.2181044921875,0.15198387462496757,-0.22517229882404208,0.043614100798964495
1647770176444155600,3.22815576171875,0.07228139235675335,-0.161122070652619,0.045700551684200764
1647770176454206700,3.238206787109375,-0.020807225707173346,-0.11100019539482892,0.028856676650047302
