time,seconds_elapsed,z,y,x
1647770096455842600,0.461842529296875,-4.312945616456866,0.5183937592625618,4.728550909157097
1647770096465892600,0.471892578125,-5.277095768794417,0.553231556148827,5.283526678624749
1647770096475943700,0.481943603515625,-5.810751979118585,-0.3722054191738367,5.622487999844551
1647770096485994500,0.491994384765625,-5.6550458691000935,-1.6726804067477583,5.9499979527235025
1647770096496044500,0.50204443359375,-5.386996405449509,-2.3048516440987585,5.667851574659347
1647770096506095600,0.512095703125,-5.3662739354163405,-2.349407409662008,4.948790866145491
1647770096516146700,0.522146728515625,-5.205410004243254,-2.1695137838482856,3.7265269532382486
1647770096526196500,0.532196533203125,-5.262386275440454,-2.0571490951672193,2.4426903812542555
1647770096536247600,0.54224755859375,-5.411845015501975,-2.4887320014610883,1.2314175256997346
1647770096546297600,0.552297607421875,-5.052665666639805,-2.978742546804249,0.3033969636246562
1647770096556348700,0.5623486328125,-4.618529568731785,-3.061755761055648,0.07794891659915447
1647770096566399500,0.5723994140625,-4.744263734334707,-2.9948104690298436,0.026672318348288534
1647770096576449500,0.582449462890625,-5.063058465838432,-3.189997525565326,-0.12194237210452556
1647770096586500600,0.59250048828125,-5.003261292001604,-3.503683828014135,-0.09245908798873424
1647770096596550400,0.60255029296875,-4.339155577990413,-3.660667410622537,-0.0044815293282270425
1647770096606601500,0.6126015625,-3.575845393383503,-3.775496151329577,-0.5218798478126525
1647770096616652500,0.622652587890625,-3.0441303802549835,-3.800665956160426,-1.5808698457956314
1647770096626702600,0.63270263671875,-2.5514403865695,-3.9368826450720427,-1.9128595744371413
1647770096636753400,0.64275341796875,-2.236684701323509,-3.7119887247979637,-2.204822997638583
1647770096646803200,0.65280322265625,-2.0511679749310017,-3.3745872002407906,-2.7927520654201508
1647770096656854300,0.662854248046875,-1.7222575076043605,-3.2442554777145385,-3.1882471747666594
1647770096666905000,0.672905029296875,-1.0370376938939094,-3.0927438967764376,-3.4310464618265626
1647770096676955100,0.682955078125,-0.23065467575788495,-3.0565064622253177,-3.9209763431489466
1647770096687006200,0.693006103515625,0.3601882336437702,-3.0339152757108208,-4.294044516631961
1647770096697056300,0.70305615234375,0.6698311059206724,-2.969513530687988,-4.616070485141873
1647770096707107300,0.713107421875,0.8221271152347326,-2.794771004027128,-4.8063820445954795
1647770096717158400,0.723158447265625,1.0793372049629688,-2.484659929716587,-4.944036365094781
1647770096727208200,0.733208251953125,1.5113772073745726,-2.1970922572560605,-5.104525617736578
1647770096737259300,0.74325927734375,2.236847198408842,-2.205010190773755,-4.974665896636247
1647770096747309300,0.753309326171875,3.1946775000751018,-2.2741668752387163,-4.79774631819725
1647770096757360000,0.763360107421875,4.1841456335425375,-2.2203668959900735,-4.733835279300808
1647770096767411200,0.7734111328125,4.982525377964973,-2.0884528727084395,-4.776195580646395
1647770096777461200,0.783461181640625,5.484278968071937,-2.1340993561178445,-4.996155259388685
1647770096787512300,0.79351220703125,5.625974088394641,-2.3184908778727054,-5.329094251579046
1647770096797562000,0.80356201171875,5.223010542863607,-2.486306235618889,-5.610038268116116
1647770096807613200,0.81361328125,4.618178855597972,-2.6873025629550216,-5.857082937660813
1647770096817664300,0.823664306640625,4.043243709424138,-3.098451460768282,-5.738336146727204
1647770096827714300,0.83371435546875,3.1540894690990444,-3.6863460417583584,-4.91738684310019
1647770096837765000,0.84376513671875,1.5447820488482713,-4.270509035004675,-3.2741122713178394
1647770096847815200,0.853815185546875,-0.5278922399699688,-5.11073090211749,-0.8535060038387775
1647770096857866200,0.8638662109375,-2.5841081459403035,-6.6713868119239805,1.581588223198056
1647770096867917300,0.873917236328125,-4.91651006026566,-8.368645487350225,4.031930288249254
1647770096877967000,0.883967041015625,-6.9363891629636285,-9.229284996330737,6.343939987409114
1647770096888018200,0.89401806640625,-8.208383613723516,-9.69378116118908,8.308136365851759
1647770096898069200,0.9040693359375,-9.211093506079912,-9.971437242096663,9.670215576684475
1647770096908119300,0.914119384765625,-10.484668504029512,-9.635324296045303,10.999925718832015
1647770096918170000,0.924170166015625,-11.663628112739325,-8.703115926891565,12.41778760716319
1647770096928220200,0.93422021484375,-12.709964380854368,-7.887758159661293,13.023497246307134
1647770096938271200,0.944271240234375,-13.576511068052053,-6.7362845237702125,12.86197514348626
1647770096948321000,0.954321044921875,-13.470140943610668,-4.836859308184683,12.203230664247274
1647770096958372000,0.9643720703125,-12.444632359468937,-2.777797657394409,11.27101411178708
1647770096968423200,0.974423095703125,-11.01323294417262,-1.0254349343836306,10.376842920082806
1647770096978473200,0.98447314453125,-9.377315164893865,0.3720014210343361,9.944260481357574
1647770096988524300,0.994524169921875,-7.817786213290691,1.6393173585891723,9.597018238526582
1647770096998575000,1.0045751953125,-6.065285543113947,3.0188965702772137,8.591154850575327
1647770097008625200,1.014625244140625,-4.056094423168897,4.494873378446698,7.025735671889781
1647770097018676200,1.02467626953125,-1.9965432352960109,5.7446898996680975,5.16578701890707
1647770097028726000,1.03472607421875,-0.3574000642299652,6.742001147851347,3.447375957597792
1647770097038777000,1.044777099609375,0.2465250295847654,7.51811996062696,1.9285534026533364
1647770097048828200,1.054828125,0.24720833567380904,8.197360699927806,0.5582742264911532
1647770097058878200,1.064878173828125,0.5597954447090625,8.627697405552864,-0.5728194691941142
1647770097068929300,1.07492919921875,1.3625199403375385,8.800634051835537,-1.351379537642002
1647770097078979300,1.084979248046875,2.2881652977138756,8.98037687100172,-1.7049810863718389
1647770097089030100,1.095030029296875,3.0455647969722746,9.252910786589979,-1.9912173640981314
1647770097099081200,1.105081298828125,3.8077927393004294,9.538128827184439,-2.4558149435043335
1647770097109131000,1.115131103515625,4.711917462003231,9.631928223866224,-2.9298136807233095
1647770097119182000,1.12518212890625,5.55512652823329,9.524722817644477,-3.178826143209636
1647770097129232100,1.135232177734375,6.243917770689725,9.333246306064725,-2.5353230722442266
1647770097139283200,1.145283203125,6.938778688448667,9.013225832158327,-0.7166501402407884
1647770097149334300,1.155334228515625,7.1448653246611356,9.53062882681787,-2.1532132219105957
1647770097159384300,1.16538427734375,6.792092920231819,9.774652687236665,-2.9189313444420693
1647770097169435100,1.17543505859375,6.0343432923614975,9.677946463197468,-2.316070372727513
1647770097179485400,1.1854853515625,4.765114214661717,9.68538567328751,-1.8987573993265627
1647770097189536000,1.195535888671875,3.43756095828712,9.80414824631214,-1.8791452286228536
1647770097199587000,1.205587158203125,2.2677973402068017,10.135283403950929,-2.0318252688184377
1647770097209637000,1.21563720703125,1.6644842408105731,10.548632734417914,-1.9628364882662892
1647770097219688200,1.225688232421875,1.6494766412928699,10.836715516793728,-1.878521836027503
1647770097229738200,1.23573828125,1.8174790460437535,10.760154839682578,-2.4740172474101185
1647770097239789300,1.245789306640625,2.0531635326623916,10.535429553973675,-3.914399887368083
1647770097249840400,1.25584033203125,2.8067417200669644,10.551854619073866,-5.027062438827753
1647770097259890400,1.265890380859375,4.063218868221342,10.559991163778305,-5.065811563938856
1647770097269941000,1.27594091796875,4.788806348155439,10.213279666823148,-4.656765191362798
1647770097279991000,1.285990966796875,4.704942946815491,9.698667764186858,-4.342539667470753
1647770097290042000,1.2960419921875,3.8506057528495785,9.111807786941528,-4.041585420823097
1647770097300093200,1.30609326171875,2.4389275215893984,8.61949714796245,-3.8389834118559953
1647770097310143200,1.316143310546875,1.2575465309515594,8.032987299329042,-3.5659126129120584
1647770097320194300,1.3261943359375,0.3479237953543663,7.056079956749081,-2.7559634267270563
1647770097330245400,1.336245361328125,-0.19630466238856314,5.832120345839858,-1.6051292577832936
1647770097340295400,1.34629541015625,-0.18533114069253206,4.58306545664072,-0.3703150753825903
1647770097350346000,1.356345947265625,0.5299269606679677,3.445738419523835,0.8614794669359922
1647770097360396000,1.36639599609375,2.024894885033369,2.4985680435597897,1.2931149801999329
1647770097370447000,1.376447021484375,4.082383587418496,1.7348650602430105,0.923582579627633
1647770097380498200,1.386498291015625,5.466584321427345,0.8990437661767006,0.3383160090535879
1647770097390548200,1.39654833984375,4.695941894236206,-0.11594810012578964,0.3401104912549257
1647770097400599300,1.406599365234375,2.3284423630446196,-0.5571048904508352,0.7454021874725818
1647770097410649300,1.4166494140625,-0.6127274089515209,-1.6607918160334227,2.142382615816593
1647770097420700400,1.426700439453125,-4.148066604423523,-4.446781547711789,5.3261278029888866
1647770097430751200,1.436751220703125,-7.553579396542906,-7.729270894491672,8.897970390471816
1647770097440801000,1.446801025390625,-7.9915593103975056,-10.984465114849804,11.397476591664551
1647770097450852000,1.45685205078125,-7.805043636095523,-11.977371406072377,14.01742177466154
1647770097460902100,1.466902099609375,-5.9987611068487166,-11.84629471039772,15.222280379259585
1647770097470953200,1.476953125,-2.7207486132219434,-13.252165716683864,13.006226962554454
1647770097481004300,1.48700439453125,1.0649319552525878,-14.49161866480112,9.433602869305014
1647770097491054300,1.497054443359375,3.4213246937572954,-13.622594773834942,6.3156619874298565
1647770097501105400,1.50710546875,2.747799117232859,-11.519888334846495,3.6089515441715716
1647770097511155200,1.5171552734375,-0.6348065542906522,-9.756599728673695,0.7474678878307343
1647770097521206000,1.5272060546875,-4.639453114295006,-8.426979018375278,-1.828030250674486
1647770097531257000,1.537257080078125,-7.2815090068131685,-7.375252873915433,-3.820740775939822
1647770097541307100,1.54730712890625,-8.766504403218626,-6.7375044209539885,-5.723406873142719
1647770097551358200,1.557358154296875,-8.942252599790692,-6.069802728277445,-7.097761043658852
1647770097561408300,1.567408203125,-7.726479217946529,-5.367914688360691,-7.599172688460349
1647770097571459300,1.577459228515625,-5.100416428852081,-3.4516222168654203,-9.271237885919213
1647770097581510400,1.587510498046875,-3.2588682326957583,-4.426319189919531,-8.990759148806333
1647770097591560200,1.597560302734375,-2.4130413851827384,-6.324506972664595,-6.652649962750077
1647770097601611300,1.607611328125,-0.6112637661397456,-4.726695636679231,-6.344605173319578
1647770097611661300,1.617661376953125,0.2213961412861943,-2.4869807738795875,-6.992502095329761
1647770097621712100,1.627712158203125,-0.3828045545995235,-1.1425152534097431,-8.596644095641373
1647770097631763200,1.63776318359375,-1.760853195719421,0.23937048165500163,-9.345832231393455
1647770097641814000,1.64781396484375,-2.315545472070575,1.7396563861727714,-9.527559502375125
1647770097651865000,1.657864990234375,-2.278389753630757,2.515615039950609,-10.65917868323922
1647770097661916000,1.667916015625,-1.7495932582974434,2.830040470328927,-11.655036810004711
1647770097671966000,1.677966064453125,-0.7344272044718265,2.925389434540272,-11.883222465300559
1647770097682017000,1.68801708984375,0.0635211627960205,3.6877006712377067,-11.848752040421962
1647770097692067000,1.698067138671875,0.6036265492595732,5.103929989930987,-12.681454910206794
1647770097702118000,1.708117919921875,0.757049809037894,6.128342595529556,-12.903961350822447
1647770097712169000,1.7181689453125,0.44213440318554637,6.299108327513933,-12.35609132170677
1647770097722219000,1.728218994140625,0.3426568147368729,6.130675422391295,-12.563846767914294
1647770097732270000,1.73827001953125,-0.41784313475489615,6.163605632090568,-12.716964615005255
1647770097742320000,1.748320068359375,-1.1398976182572542,5.831176927509904,-10.384550425720214
1647770097752371200,1.75837109375,0.41205651417747136,4.984470082291961,-8.977789192596077
1647770097762422000,1.768422119140625,3.5965567575007675,4.420812701457739,-11.420949821710586
1647770097772472000,1.77847216796875,7.389479552188515,6.0600868054270745,-13.668528842014073
1647770097782523100,1.788523193359375,10.627615670239924,8.870424796420336,-16.266431704550982
1647770097792573000,1.798572998046875,11.933507714426517,11.207055726617574,-19.905027860879898
1647770097802624000,1.8086240234375,10.201484015089273,11.89012216168642,-23.817590595948694
1647770097812675000,1.818675048828125,7.54447079193592,13.19111357434988,-25.047515837264058
1647770097822725000,1.82872509765625,6.287631824731826,13.029563414478302,-21.771490425801275
1647770097832776200,1.838776123046875,8.007493377110361,10.233581281095743,-17.078187647897003
1647770097842826200,1.848826171875,12.54982993299961,7.775977116087079,-11.438674863493441
1647770097852877000,1.858876953125,17.56896976213455,8.772747681522368,-3.629806408412754
1647770097862928100,1.86892822265625,20.504387254214286,10.372128166520595,2.314080952475965
1647770097872978000,1.87897802734375,27.10465411877632,12.422145802372693,1.634849273264408
1647770097883029000,1.889029052734375,33.14997356318235,20.513711547398565,-0.89040979334414
1647770097893079000,1.8990791015625,25.49672324757576,22.17059028164148,5.844986841675639
1647770097903130000,1.909130126953125,1.6669547225773333,20.798516331017016,18.251317235279082
1647770097913181200,1.91918115234375,-50.14261175634861,8.244068090566993,38.22342015204429
1647770097923231200,1.929231201171875,-73.21539754619597,-9.683027711984515,66.55667381649017
1647770097933282000,1.939281982421875,-71.15900745270253,-18.304037602597475,32.45512667394876
1647770097943331800,1.949331787109375,-71.84471241958141,-30.505369739747046,37.1469295686841
1647770097953383000,1.9593828125,-68.30781255066394,-29.808729537355898,55.033568273162835
1647770097963434000,1.96943408203125,-36.72694357668161,-27.2962650703907,41.32569760084152
1647770097973484000,1.979484130859375,7.386650466242433,-26.312458615946767,33.04390622107982
1647770097983535000,1.98953515625,23.45586740782261,-25.04018359467983,26.184471702980993
1647770097993585200,1.999585205078125,14.019606717485189,-21.944901703858374,7.86784408340156
1647770098003636200,2.00963623046875,1.441558405739069,-16.264527332234383,-7.369836694085597
1647770098013687000,2.01968701171875,-2.9179554851472376,-11.356124006056785,-12.283907544505595
1647770098023736800,2.02973681640625,-2.217655591204762,-6.554505814862251,-11.807477780747412
1647770098033788000,2.039787841796875,-2.129376419249177,-3.238148977532983,-8.48581582274735
1647770098043838000,2.049837890625,-3.4336037450939414,-0.8289233512461185,-6.409008379647135
1647770098053889000,2.059888916015625,-2.7323469888180494,0.01775309883356094,-2.0370194764606655
1647770098063940000,2.069940185546875,-1.4114555284202097,0.8629074539124966,2.2180282239094375
1647770098073990100,2.079990234375,0.3248608996748924,0.8701543563008308,2.953104832200706
1647770098084041200,2.090041259765625,0.9957575890004634,1.8520085076332091,1.7285037085175514
1647770098094091000,2.100091064453125,-0.4572556922107935,3.1926018628448247,2.9395956545472144
1647770098104141800,2.110141845703125,-1.5675795715898275,3.3756519068628545,4.657582645225524
1647770098114193000,2.12019287109375,-0.2887070517539978,3.9982618274033066,4.55877360368818
1647770098124243000,2.130242919921875,0.6417220327675343,4.003397436726093,3.2928611031904813
1647770098134294000,2.1402939453125,0.6713280664801597,3.5839947975695132,2.0573539700895545
1647770098144345000,2.150344970703125,0.4423702577680349,2.594307468393445,1.7363865707218646
1647770098154395100,2.16039501953125,0.42815994610786434,1.7335206598967312,2.0922972731769085
1647770098164446200,2.1704462890625,0.9222171364933252,1.609608449023962,1.9268278940349817
1647770098174496000,2.18049609375,1.8214271991476416,1.6141355710595846,1.943804163277149
1647770098184547000,2.190547119140625,1.511613646478951,1.5451438678979872,2.1183400614500045
1647770098194598000,2.200597900390625,0.0909925225675106,2.067737416937947,1.3328420104324816
1647770098204648000,2.21064794921875,-1.628179878503084,3.5196360149055717,-0.19872633657753466
1647770098214699000,2.220698974609375,-2.2290651662304994,5.451693626287579,-2.0661720673173667
1647770098224749000,2.2307490234375,-2.4177958862334488,5.8213616359382865,-5.0799429651439185
1647770098234800000,2.240800048828125,-2.6171277874886987,4.789863455992937,-7.017947502231597
1647770098244851200,2.250851318359375,-2.956209812478721,3.477069961854815,-7.110576686090231
1647770098254901000,2.26090087890625,-3.230593447586894,2.2793179743915797,-6.694798667171597
1647770098264952000,2.2709521484375,-3.355112099920213,1.0092863481372594,-6.201924549090862
1647770098275002000,2.281002197265625,-3.044392830583453,-0.10790507892370223,-4.630875840085745
1647770098285053000,2.291052978515625,-1.9464847806632517,-1.2698819886505603,-2.100136296239495
1647770098295104000,2.30110400390625,-0.43985096842348576,-2.2578835566967723,0.014725275444984436
1647770098305154000,2.311154052734375,1.094423861066252,-2.8708383446633814,1.1921791557669639
1647770098315205000,2.321205078125,2.187561189453304,-2.7298101638168095,1.1328899314522742
1647770098325255200,2.331255126953125,2.7837942674607037,-1.9187907180517911,0.8592185362666844
1647770098335306000,2.341305908203125,2.0743203024595975,-1.0357990920096636,0.28545360291600225
1647770098345357000,2.351357177734375,0.9717292092896997,-0.3502233044683933,-0.2163578548580408
1647770098355407000,2.361406982421875,0.19963833685591817,0.0865180075019598,-0.8702835356384515
1647770098365458000,2.3714580078125,-0.447813179474324,0.35900574586093426,-1.4549375272721052
1647770098375508000,2.381508056640625,-1.0127144228897988,0.6753852329164743,-1.367008483928442
1647770098385559000,2.39155908203125,-1.1328203733474016,1.1176228042155503,-1.279295129162073
1647770098395610000,2.401610107421875,-0.8613701613426208,1.420259597122669,-1.1056190626889466
1647770098405660200,2.41166015625,-0.5025000245600939,1.0142413401961325,-0.5302776738017797
1647770098415711000,2.4217109375,0.303853329090029,0.7436521289348602,-0.19731939238905905
1647770098425762000,2.431761962890625,0.9647621467560529,0.8816852196186781,-0.00025426702201366424
1647770098435812000,2.44181201171875,1.3660159657597541,1.0108598810642957,0.43985856720805167
1647770098445863000,2.45186279296875,1.9194839610129593,1.0558961236208677,1.0328168613284825
1647770098455913000,2.461912841796875,2.6431173842698334,1.0801531975209713,1.3467775968044995
1647770098465964000,2.471964111328125,3.1120208441764112,1.0331254888862371,1.4932459228783845
1647770098476015000,2.48201513671875,3.002997574877739,1.0894015028595925,1.462233529499173
1647770098486065200,2.492065185546875,3.301931421613693,0.9805009831577539,1.0052724363207817
1647770098496116000,2.502115966796875,3.5107495286166666,0.31340836229026314,0.5640390736281872
1647770098506166000,2.512166015625,2.2540644368000327,-0.2196124727398157,1.1733023136004805
1647770098516217000,2.522217041015625,0.6920085970677435,0.014788988330960273,0.9839590146571398
1647770098526268000,2.532267822265625,-0.14546119485795497,-0.03533960892856121,0.000765139153599739
1647770098536318000,2.54231787109375,-0.08447232701852918,-0.39018998867571353,-0.8548065650433302
1647770098546369000,2.552369140625,1.155624179699272,-1.2090765145540237,-1.310740945522487
1647770098556419000,2.562419189453125,3.0806553995758295,-2.6239935816049575,-1.50009885751307
1647770098566470100,2.57247021484375,3.9740123522877693,-3.5125492715150117,-2.013304400482774
1647770098576521000,2.58252099609375,3.8481925542280075,-3.4098189648807047,-2.8978999545902013
1647770098586571000,2.592571044921875,2.438473640342057,-3.161117760300636,-3.202161133828759
1647770098596622000,2.6026220703125,0.6346420113787055,-2.7213462868541476,-2.917055613698065
1647770098606672100,2.612672119140625,-1.1043602947995066,-1.10600484713614,-3.557847672139108
1647770098616723000,2.622722900390625,-2.721101372182369,0.11081015271544456,-3.815345054376125
1647770098626774000,2.63277392578125,-4.38472256642282,0.7474854234874249,-3.950528308586776
1647770098636823800,2.64282373046875,-5.770559669461846,1.1218266856461763,-3.8702591323465105
1647770098646875000,2.652875,-6.417366458147764,1.1146937650263309,-2.9021459215968846
1647770098656925000,2.662925048828125,-5.731415992075204,1.0226999564617871,-1.7276307250753045
1647770098666976000,2.67297607421875,-3.9646842597112055,0.753477357378602,-0.7218541386246681
1647770098677027000,2.683027099609375,-2.16661455527544,0.5694084917068482,-0.16440759512931108
1647770098687077000,2.6930771484375,-0.5285524574443697,0.41634734323918815,0.13194266485422848
1647770098697128000,2.7031279296875,0.8976043810233473,0.3221510561943054,0.4172603664308786
1647770098707178000,2.713177978515625,2.3157690516933798,0.2553758600383997,0.6848392899602651
1647770098717228800,2.723228759765625,3.28615926746428,0.42351533517241474,1.0471487535417079
1647770098727279900,2.73327978515625,3.2363752458587287,0.4130786968320608,1.460124574521184
1647770098737330000,2.743329833984375,2.3561706201866266,0.2622632814645767,1.967946670886874
1647770098747381000,2.753381103515625,1.4070882731214165,0.40891573193371294,2.2056354830652474
1647770098757432000,2.76343212890625,0.3279676335185766,0.5299789831161499,1.8156266961753367
1647770098767482000,2.773482177734375,-0.5470972911775112,0.5735486602514982,1.2030664604842662
1647770098777533000,2.783532958984375,-1.04341482771039,0.7297521983981132,0.9882505743712187
1647770098787583000,2.7935830078125,-1.3351014797970653,0.7217682139068842,1.1227286029219627
1647770098797633800,2.8036337890625,-1.2145078919529915,0.6680781247735023,1.2916226958155632
1647770098807684900,2.813684814453125,-0.7422270645678043,0.7390823368012904,1.4787421812295913
1647770098817735000,2.82373486328125,-0.3660454352393746,0.7177765139222144,1.6151882949829102
1647770098827786000,2.833785888671875,-0.21897651292383669,0.5835106668174267,1.6936223647505044
1647770098837836000,2.8438359375,-0.272386031550169,0.42030514095425603,1.6132120264738796
1647770098847887000,2.85388720703125,-0.21100597243607044,0.34036358923316,1.4229384609431028
1647770098857938200,2.863938232421875,-0.05985007306784391,0.38888416677415366,1.1630711347043514
1647770098867988000,2.873988037109375,0.11957213584184646,0.455236753603816,0.871304695379734
1647770098878038800,2.884038818359375,0.22936522046923635,0.3992401410937309,0.7540367448270321
1647770098888088800,2.8940888671875,0.24754005184620617,0.3155804456323385,0.7156678512051701
1647770098898140000,2.904139892578125,0.19044687627106904,0.3045879269748926,0.7159548514530062
1647770098908191000,2.91419091796875,0.1273170508801937,0.3193663939118385,0.6182374045446515
1647770098918241000,2.924240966796875,0.11535393362492322,0.2661982828259468,0.37242666070908303
1647770098928292000,2.9342919921875,0.17562924636751412,0.1433428875297308,-0.005563771606981754
1647770098938342000,2.944341796875,0.21579408349543808,0.010786182430386542,-0.39462650981843467
1647770098948393000,2.95439306640625,0.041105917370319364,-0.1867208414852619,-0.7740636338114738
1647770098958443800,2.96444384765625,-0.26733283981382844,-0.3868213890254497,-1.0679930963888764
1647770098968493800,2.974493896484375,-0.5146498965591192,-0.5903758764117956,-1.2732657858699559
1647770098978545000,2.984544921875,-0.47117257388234135,-0.7785363953113555,-1.4668132585048674
1647770098988595000,2.994594970703125,-0.4161117809176445,-0.9061059596478939,-1.6811083356142043
1647770098998646000,3.00464599609375,-0.41988662328124043,-0.9562123450756073,-1.774700519286096
1647770099008697000,3.014697021484375,-0.5662167099282145,-0.8889110792189836,-1.7789798040404914
1647770099018747000,3.024746826171875,-0.6372954484969378,-0.6444330452919006,-1.6926611185029148
1647770099028798000,3.0347978515625,-0.48702773014009,-0.3636135319173336,-1.4294053188696503
1647770099038848800,3.044848876953125,-0.21596914780139922,-0.1452981132507324,-1.144207444280386
1647770099048898800,3.05489892578125,0.07665858452767134,-0.006947627180814743,-0.8482754097089171
1647770099058950000,3.064949951171875,0.4058426080986857,0.006465396621823311,-0.5748915992930531
1647770099069000000,3.075,0.5815265072628856,-0.010166589227318763,-0.3297559782400727
1647770099079051000,3.085051025390625,0.6968158512189984,0.0036719665110111236,-0.12814298031032084
1647770099089102000,3.09510205078125,0.7378171391710638,0.014493804776668548,0.05042407307475805
1647770099099152000,3.10515185546875,0.6124599901869893,0.06670037735402584,0.23606267228126523
1647770099109203000,3.115202880859375,0.28790011928528547,0.15649872170090676,0.3987330683544278
1647770099119253000,3.1252529296875,-0.027022739221155643,0.23827917928695677,0.5127209743231534
1647770099129303800,3.1353037109375,-0.09112871616780757,0.33385669155716896,0.5679989171698689
1647770099139355000,3.14535498046875,-0.16297200936824083,0.3904997852772474,0.5934460776373743
1647770099149405000,3.155405029296875,-0.30887714860141274,0.46182139269113537,0.6484224071890116
1647770099159456000,3.1654560546875,-0.26193828729391094,0.48788054757714266,0.8087363032639027
1647770099169506000,3.175506103515625,-0.20744418830126524,0.469871428155899,0.9540361700803041
1647770099179556900,3.185556884765625,-0.2771300112068653,0.4215092560470104,0.9315800081223249
1647770099189608000,3.19560791015625,-0.39938977869749065,0.3247475024282932,0.7032347783505917
1647770099199658000,3.205657958984375,-0.33176059606075287,0.20458967565298078,0.34671237373799085
1647770099209709000,3.215708984375,-0.2694704363644123,0.16714286531209946,0.23146190048754214
1647770099219759900,3.225759765625,-0.17530279089212417,0.13167056991457937,0.3792521228149533
1647770099229810000,3.235809814453125,-0.06447071860581637,0.05621697726249694,0.5091396087050437
1647770099239861000,3.245861083984375,0.028792086981236933,0.050097617599368094,0.4090165619596839
1647770099249911000,3.2559111328125,0.16922551680505274,0.052909167888760565,0.1782417669534683
1647770099259961900,3.2659619140625,0.2975070288032293,-0.014019757524132728,-0.06901333047151566
