time,seconds_elapsed,z,y,x
1647770114054454800,3.245454833984375,-0.22894904088377951,0.7704516538593917,0.02296469600200653
1647770114064505900,3.255505859375,-0.1005038627564907,0.6964598773881793,-0.36917525769770143
1647770114074556000,3.265555908203125,0.28354513894617556,0.5139716319713741,-1.110524954909086
1647770114084607000,3.27560693359375,0.7870558018535375,0.28131175387091933,-1.742430527061224
1647770114094657800,3.28565771484375,1.0810632981032133,0.27556078912876547,-1.720064965996146
1647770114104707800,3.295707763671875,1.0626122801333666,0.41004729324690997,-1.423113232988119
1647770114114759000,3.305759033203125,1.0592594625741243,0.5054381969038397,-1.1187082613646984
1647770114124809700,3.315809814453125,0.9226029209405183,0.5919487517517059,-0.8808739032357931
1647770114134859800,3.32585986328125,0.6520639785617589,0.5385374064944685,-0.8351660450279712
1647770114144910800,3.335910888671875,0.6816629980117083,0.45564621118754145,-0.6716057143777608
1647770114154962000,3.3459619140625,0.8746312094539404,0.31979119519516824,-0.8305185114830732
1647770114165012000,3.356011962890625,0.9491045588970184,0.1174337355736643,-0.8089508227974176
1647770114175062800,3.366062744140625,1.024779685345292,-0.10100304445028305,-0.8703770591408013
1647770114185113900,3.37611376953125,1.1064309635937213,-0.25463717050030826,-1.0296610276460647
1647770114195164000,3.386163818359375,1.2025900751441716,-0.34646490178294476,-1.0552490578889846
1647770114205214700,3.396214599609375,1.1511533178955315,-0.4297182814657688,-1.1617536223649978
1647770114215264800,3.4062646484375,0.720530196544528,-0.4166919919583946,-0.8711305078566074
1647770114225315800,3.41631591796875,0.2132066973507404,-0.2633009539492428,-0.3361059317886829
1647770114235367000,3.426366943359375,-0.3113894236832857,-0.11730353332273662,0.18075053490400314
1647770114245417000,3.4364169921875,-0.67475920997262,-0.07361753633134066,0.4201356296062469
1647770114255467800,3.4464677734375,-0.8775146559357643,-0.04897182843983173,0.5694634367644786
1647770114265518800,3.456518798828125,-0.9164794696241617,-0.018702362382411956,0.6936135480463504
1647770114275569000,3.46656884765625,-0.899350640168786,0.06338058528155088,0.804032071095705
1647770114285619700,3.47661962890625,-0.813256411036849,0.010016951623558997,0.7111217322081327
1647770114295670800,3.4866708984375,-0.5940794071048497,-0.15103906805552542,0.38334465282559393
1647770114305720800,3.496720947265625,-0.4198164806544781,-0.244802078249678,0.08368775251209735
1647770114315772000,3.50677197265625,-0.42838907868862147,-0.31482743530794977,0.07919336370229721
1647770114325822700,3.51682275390625,-0.5340659601688384,-0.2463466773431748,0.3309001798391342
1647770114335872800,3.526872802734375,-0.7171335398435592,-0.08584186180606485,0.6428712028026581
1647770114345923800,3.536923828125,-0.7669424036294221,0.021269144130498168,0.7937181823521852
1647770114355975000,3.546974853515625,-0.6208470025211572,0.05587400904372334,0.6365478450000286
1647770114366024700,3.557024658203125,-0.4981967744082212,0.019081278697401283,0.43824294870495795
1647770114376075800,3.56707568359375,-0.38326983402371406,-0.02970876343473792,0.35513036573231216
1647770114386125800,3.577125732421875,-0.1258446402400732,-0.10439955502077937,0.16193068362176416
1647770114396177000,3.587177001953125,0.053396659144759176,-0.2059906284920871,-0.16289339117407797
1647770114406227700,3.597227783203125,0.14925591096580026,-0.2085842251818627,-0.4450374311506748
1647770114416277800,3.60727783203125,0.27597674951851364,-0.19174239597432313,-0.6470002654314041
1647770114426328800,3.617328857421875,0.4253571636468172,-0.11780724506117403,-0.5235311221510172
1647770114436380000,3.6273798828125,0.5514361971646548,0.05582381322644651,-0.29051790056824683
1647770114446430000,3.637429931640625,0.5330050529390573,0.155162431595847,-0.12387129434049128
1647770114456480800,3.647480712890625,0.40761575525105,0.1727080251585692,-0.08951952740550041
1647770114466531800,3.65753173828125,0.25442192031443117,0.13319682963378726,-0.14239362398087976
1647770114476582000,3.667581787109375,0.2139648222416639,0.05837744323201477,-0.2010211695164442
1647770114486632700,3.6776328125,0.2095434986680746,-0.00926708310432732,-0.22846797936856744
1647770114496683800,3.687683837890625,0.17141747389137743,-0.04871997257061302,-0.2061836668461561
1647770114506733800,3.69773388671875,0.13608429470360278,-0.0674541913960129,-0.26222178041040894
1647770114516785000,3.707784912109375,0.1042290207594633,-0.0928477219801396,-0.2566261523604393
1647770114526836000,3.7178359375,0.04789630816280842,-0.08404708734378218,-0.18416472726166247
1647770114536885800,3.7278857421875,-0.049421325773000714,-0.06412110145054757,-0.07889584206044674
1647770114546936800,3.737936767578125,-0.16985329331457613,-0.02506510234735906,0.052934302330017086
1647770114556987000,3.74798681640625,-0.18349603421986102,0.013300503338873386,0.11561141551733016
1647770114567037700,3.75803759765625,-0.21448504672348498,0.021570830490812657,0.12427286087870597
1647770114577088800,3.7680888671875,-0.1943938603311777,0.030202611366286873,0.14649404503703117
1647770114587138800,3.778138916015625,-0.14924538957178593,0.06500650598295032,0.17422610157132148
1647770114597190000,3.78818994140625,-0.214632346239686,0.07061996195055543,0.23203707002699372
1647770114607241000,3.798240966796875,-0.1773971328228712,0.06918393779806792,0.2310930671751499
1647770114617290800,3.808290771484375,-0.03226034761369228,0.07807919191531837,0.10423428145647048
1647770114627341800,3.818341796875,0.03676701138317585,0.03122260206378996,-0.020692659416794774
1647770114637392600,3.828392578125,-0.005481646281480789,0.03358041723631322,0.026937691286206242
1647770114647443000,3.83844287109375,-0.12295476401746272,0.09560038168914615,0.11604396171569824
1647770114657493800,3.84849365234375,-0.2008902366131544,0.1190087298054248,0.12334113298654556
1647770114667544800,3.858544921875,-0.23690672188997267,0.1080884726665914,0.0972621043562889
1647770114677595000,3.868594970703125,-0.11333879441022872,0.12133118140362202,0.07065291437208653
1647770114687646000,3.87864599609375,-0.04472118525803089,0.13054923773445187,0.09097849404215812
1647770114697697000,3.888697021484375,-0.0969873790681362,0.11699030265510081,0.032256840482354165
1647770114707746800,3.898746826171875,-0.07801379852890968,0.11531762020252645,-0.04748889640569687
1647770114717797600,3.908797607421875,0.015205167916417121,0.1128741725731641,-0.13301964643597602
1647770114727848000,3.918847900390625,0.07373217568695545,0.10495075916275382,-0.18390987571775913
1647770114737898800,3.928898681640625,0.11211363652944564,0.1198087210766971,-0.2075298207581043
1647770114747949800,3.93894970703125,0.23557050485014913,0.11506919839940964,-0.24297113649547097
1647770114757999900,3.948999755859375,0.3143833448022604,0.10471293181888759,-0.203343474984169
1647770114768051000,3.959051025390625,0.26768296842575073,0.10454597775414586,-0.14886194321215152
1647770114778102000,3.96910205078125,0.18164251530766487,0.09310761502534151,-0.09827975696623324
1647770114788151800,3.97915185546875,0.07847557082176208,0.0870716227967292,-0.12522738512456416
1647770114798203000,3.989202880859375,0.011097732597589493,0.033467093054950235,-0.12461539070606231
1647770114808253700,3.999253662109375,-0.02306932542026043,-0.013896350340172647,-0.10884031394720077
1647770114818303700,4.0093037109375,0.023229484418034553,-0.020325798865780235,-0.1462491303652525
1647770114828354800,4.019354736328125,0.04244681058526039,-0.06830401315838099,-0.15390344451069832
1647770114838406000,4.029406005859375,0.015740005445480345,-0.06082293668799102,-0.18900281494259832
1647770114848456000,4.0394560546875,-0.010068974071741104,-0.05950878534950316,-0.15620587623417376
1647770114858507000,4.049507080078125,-0.027115385940670967,-0.05494162356443703,-0.0838771376043558
1647770114868556800,4.059556884765625,-0.07594108390808105,-0.05685140270851552,-0.03063303867280483
1647770114878608000,4.06960791015625,-0.19905892953276633,-0.06340279711335897,0.031736616000533104
1647770114888658700,4.07965869140625,-0.2536006670594215,-0.0631356706097722,0.05877367600798607
1647770114898708700,4.089708740234375,-0.25285832425951954,-0.05706884485147893,0.056958151018619535
1647770114908759800,4.099759765625,-0.2597352242916822,-0.06955043302290141,0.010293430477380752
1647770114918811000,4.109810791015625,-0.24864684404432771,-0.02815707701332867,0.032415245914459226
1647770114928861000,4.11986083984375,-0.1944675100892782,-0.012868395531922578,0.06517594426572322
1647770114938912000,4.129912109375,-0.041292379853129384,0.0032495763804763554,0.053548634836077684
1647770114948962800,4.139962890625,0.0513216064363718,0.05045315303876996,0.033330607193708416
1647770114959012900,4.150012939453125,0.026498130825161934,0.058790554077550766,0.03161795805692673
1647770114969063700,4.160063720703125,0.014988894817233084,0.10316730981208383,-0.0097205990254879
1647770114979114800,4.17011474609375,0.04061667254865169,0.12276552505567669,-0.0316758257240057
1647770114989164800,4.180164794921875,0.1472556770592928,0.12927797568961977,-0.03281096723377704
1647770114999215900,4.1902158203125,0.12368015568256377,0.1632566715285182,-0.0030862755775451656
1647770115009267000,4.200266845703125,-0.033874212551116945,0.18300328226685522,0.007188450199365615
1647770115019317000,4.21031689453125,-0.16968728909790515,0.18723193281255662,0.04733458262681961
1647770115029367800,4.220367919921875,-0.1582435195416212,0.17784933356977997,0.05372516044676304
1647770115039417900,4.23041796875,-0.004571545699238777,0.11869776416011155,-0.01617196712195873
1647770115049468700,4.24046875,0.192925541344285,0.043938145121559496,-0.11970774492025375
1647770115059519700,4.250519775390625,0.2771691741734743,0.009452741869539021,-0.18724691118597983
1647770115069569800,4.26056982421875,0.3204214559227228,-0.030163667595386502,-0.19715923339128494
1647770115079620900,4.270620849609375,0.2847270422071218,0.02667896728478372,-0.09103577718734741
1647770115089672000,4.280671875,0.050069560548663135,0.13042875315994024,0.07360241182744502
1647770115099722000,4.290721923828125,-0.14903905334472656,0.15132840639092027,0.15361118356585501
1647770115109772800,4.300772705078125,-0.0911754779189825,0.09641842007376253,0.05209025272130966
1647770115119824000,4.310823974609375,-0.0027507600128650663,-0.003707622346282005,-0.06093991413116455
1647770115129873700,4.320873779296875,-0.028132454028725624,-0.17105960036441684,-0.20503449681103228
1647770115139924700,4.3309248046875,0.06646423051059246,-0.1843640492260456,-0.4723129760891199
1647770115149975800,4.340975830078125,0.23642682941853999,-0.14944807253703474,-0.8738532108187675
1647770115160025900,4.35102587890625,0.2186491806656122,-0.3845759847188368,-1.5521686519682407
1647770115170077000,4.361076904296875,0.5694523308485746,-0.371924812134169,-2.4291847107321023
1647770115180127700,4.371127685546875,1.1386024638801813,-0.3800659234158695,-3.0427427252888677
1647770115190177800,4.381177734375,1.6663649399906395,-0.9649687752440571,-3.46646790381968
1647770115200228900,4.391228759765625,2.163680839911103,-1.411098970067501,-4.108431928649544
1647770115210278700,4.401278564453125,2.3058763109713794,-1.4832494295209646,-4.687632915574312
1647770115220329700,4.411329833984375,1.7879986845374107,-1.4903694906592369,-4.99230442917943
1647770115230380800,4.421380859375,1.183126080739498,-1.5415379523605108,-5.1270992685943835
1647770115240430800,4.431430908203125,0.9588222353130579,-1.946260616518557,-5.977181143203377
1647770115250482000,4.44148193359375,1.2997200775533915,-2.1682389416068792,-7.039148695692419
1647770115260532700,4.45153271484375,1.5773656370669602,-2.2846628425508735,-7.845700640654563
1647770115270583000,4.4615830078125,1.5911732131451368,-2.0566694949567315,-7.940648038327693
1647770115280633900,4.4716337890625,1.5912328343778848,-1.5456839661240578,-7.097567566913366
1647770115290685000,4.481684814453125,1.7995844929128884,-1.046663600373268,-5.947457620590925
1647770115300734700,4.491734619140625,2.0447084235280752,-0.626864801505953,-5.129482948860526
1647770115310785800,4.501785888671875,1.9932360104441642,-0.11432722092568874,-4.69190752415359
1647770115320836900,4.5118369140625,1.5141273828655482,0.20971067192852497,-4.147155919319391
1647770115330887000,4.521886962890625,0.9130284523874521,0.8570419228799641,-3.3393227023750542
1647770115340937700,4.531937744140625,0.4923538935989141,1.6468810718417166,-2.0979589522004125
1647770115350988800,4.54198876953125,0.34644495497345923,2.2166551819905638,-0.9346920026630162
1647770115361038800,4.552038818359375,0.33017128104269505,2.567186237233877,-0.3079600337564945
1647770115371090000,4.56208984375,0.11066811389625072,3.083211221538484,0.3285176686167717
1647770115381139700,4.5721396484375,-0.32486031515300273,3.514993449796736,1.1858014374285937
1647770115391190800,4.582190673828125,-0.7937333799213171,3.6504897154793143,2.153417804571986
1647770115401241900,4.592241943359375,-1.1565730048567056,3.3665301505133507,2.5239158353060485
1647770115411292000,4.6022919921875,-1.2683879507005213,3.301182064551115,2.6284675121486187
1647770115421343000,4.612343017578125,-1.4071423413962125,3.5127211209505793,3.126249860537052
1647770115431393800,4.622393798828125,-1.8895967722713947,3.6456337998807427,3.6089369311243296
1647770115441443800,4.63244384765625,-2.3081202905058857,3.5271827770233153,3.7048446982622143
1647770115451495000,4.642494873046875,-2.2100725887298585,3.2599113120079037,2.9511668498754497
1647770115461546000,4.6525458984375,-1.8207798411548137,2.812092141184211,2.237280036868155
1647770115471595800,4.662595703125,-1.617812798267603,2.474702599325776,1.9643162054300307
1647770115481646800,4.672646728515625,-1.5183710117846727,2.2516747651845215,1.8441221382975577
1647770115491697700,4.68269775390625,-1.5857190393924712,2.083138984209299,2.001217072325945
1647770115501748000,4.692748046875,-1.7937521334975957,2.187329134263098,2.5300366562739014
1647770115511798800,4.702798828125,-2.094437207815051,2.1587337388977406,3.0637022189483045
1647770115521849900,4.712849853515625,-2.0411399173915385,1.9354501764297485,2.887755284933746
1647770115531900000,4.72289990234375,-1.8632523707032203,1.7498609693229197,2.5884786161094904
1647770115541951000,4.732950927734375,-1.6008236695438622,1.5951926779195666,2.240559204669297
1647770115552000800,4.743000732421875,-1.2321616220653056,1.464632115073502,1.8287211555480956
1647770115562051800,4.7530517578125,-1.1448317136585713,1.3277338736385107,1.6264029319584368
1647770115572103000,4.76310302734375,-1.259891340512037,1.2895631329372526,1.5232915170520542
1647770115582153000,4.773153076171875,-4.596600645518302,1.5622154142081737,-0.048832127708196636
1647770115592203800,4.783203857421875,-2.646612825170159,0.6412526616901159,0.26873773817569013
1647770115602254800,4.7932548828125,-4.505893369632959,0.7233639586657286,0.13266250356137751
1647770115612305000,4.803304931640625,-2.9784961708277464,0.8617007084712386,1.1967322890266776
1647770115622356000,4.81335595703125,-1.276406421983242,0.2979559416145086,2.1087945267304775
1647770115632407000,4.823406982421875,-1.8987392791479825,0.6550397795021533,1.910532592794299
1647770115642456800,4.833456787109375,-2.342126605004072,0.5780310663625597,1.5650655429422855
1647770115652508000,4.8435078125,-2.0004080940306186,0.025668694263696668,0.9641767480835318
1647770115662559000,4.85355908203125,-1.5583254210323094,-0.11962445055097341,0.6378086587160825
1647770115672609000,4.863609130859375,-0.9827455472141504,-0.17895225331038236,0.726110334764421
1647770115682660000,4.87366015625,-0.25521102486550806,-0.17570991038829087,0.5961319557204843
1647770115692711200,4.883711181640625,0.24775720172822474,-0.3433300378233194,0.25814210988134145
1647770115702761200,4.89376123046875,0.33144320067465305,-0.4275961747452616,0.2690907893970609
1647770115712812300,4.903812255859375,0.2273287462055683,-0.37852994602024553,0.4637903546765446
1647770115722863000,4.913863037109375,0.4218038550794124,-0.3788412039265036,0.5241968925833702
1647770115732913000,4.923912841796875,0.9215537041485309,-0.4115551405265927,0.3943894861921668
1647770115742964000,4.9339638671875,1.6484703868597745,-0.2710395853772759,0.14579700268357992
1647770115753014000,4.944013916015625,1.9485411286711691,-0.194921099075675,0.13824439534693955
1647770115763065000,4.954065185546875,1.796245119357109,-0.36979894255399703,0.042776773191988464
1647770115773116200,4.9641162109375,1.789814209526777,-0.6120306588590144,-0.43207478146404027
1647770115783166200,4.974166259765625,1.2894810076117516,-0.6329805079072713,-0.7215645080283284
1647770115793217300,4.98421728515625,0.22910393918454647,-0.5460460285589098,-0.5803486956551671
1647770115803268000,4.99426806640625,-0.43887072521448134,-0.6132891344875097,-0.20342881518006323
1647770115813318000,5.00431787109375,-0.5442243660897016,-0.49534284628182645,0.21194325328618288
1647770115823369000,5.014368896484375,-0.32585107975602146,-0.3112178665086627,0.5601338828831911
1647770115833420000,5.024419921875,-0.09664952541589736,-0.23387480684816836,0.6494599335432052
1647770115843470000,5.034469970703125,-0.025388708278536794,-0.0673421823889017,0.6074664196833968
1647770115853521200,5.044521240234375,-0.23634499635398387,0.10176350742876529,0.7355190913617611
1647770115863572200,5.054572265625,-0.5166974767386913,0.28330314688384534,0.8903764755964279
1647770115873622300,5.064622314453125,-0.661935384234786,0.36467268558144567,0.8304919157370925
1647770115883673000,5.074673095703125,-0.7103460716605186,0.38133915822207926,0.704271135661006
1647770115893724200,5.08472412109375,-0.8172364205837249,0.40928865689933297,0.5583917153909802
1647770115903774000,5.09477392578125,-0.6223930629193782,0.19493074368685484,0.2853027962684631
1647770115913825000,5.104824951171875,-0.1706137562930584,0.04020984531342983,-0.2607467394217849
1647770115923875000,5.114875,-0.11585633018910885,0.028032500785589217,-0.3714709674194455
1647770115933926100,5.124926025390625,0.17971476211547852,-0.12661591687351464,-0.43112697921991344
1647770115943977200,5.134977294921875,0.22571897292137144,-0.3136895173192024,-0.589882832197845
1647770115954027300,5.14502734375,0.1850958706319332,-0.43754853670001026,-0.3706581897318363
1647770115964078000,5.155078125,0.7564543273627757,-0.33002047439515586,-0.05637099878042936
