time,seconds_elapsed,z,y,x
1647770440617956600,3.29895654296875,0.5402925795987248,-0.9581009353011846,-11.510956840372085
1647770440628007700,3.309007568359375,-1.4408467503383755,-3.5122435665667053,-10.590180550336838
1647770440638058500,3.31905859375,-6.0895665824115275,-6.430712846454978,-7.383042212617397
1647770440648109300,3.329109375,-13.551742537498473,-9.683233463689684,-3.1879169198989867
1647770440658160400,3.339160400390625,-20.887370672512052,-12.140470548951624,2.6308067687511443
1647770440668211500,3.34921142578125,-25.42111417210102,-13.1267343334198,10.781513269531727
1647770440678262500,3.359262451171875,-27.691296653878688,-13.467393690729141,19.364328746306896
1647770440688313600,3.369313720703125,-27.347843281936644,-13.601910882246493,23.4948947653532
1647770440698364400,3.379364501953125,-23.097195423960684,-12.326027022832632,21.486596794855593
1647770440708415500,3.38941552734375,-17.482869687783715,-9.66768751951158,17.189392937409878
1647770440718466600,3.399466552734375,-12.747751382935046,-6.464312333717942,12.578186258912085
1647770440728516600,3.4095166015625,-9.302345556366443,-3.7793975426822897,8.21113788086772
1647770440738567700,3.419567626953125,-6.788894416451454,-1.5579349604099988,4.5480549335360525
1647770440748618500,3.429618408203125,-4.922209733211994,0.6359528017163276,1.7847054882109163
1647770440758669600,3.439669677734375,-3.543520456101,2.897424738293886,0.009411971467733383
1647770440768720600,3.449720703125,-2.453836629168689,4.940451492345333,-0.978087492275238
1647770440778771700,3.459771728515625,-1.5696236446380614,6.542098168709874,-1.588552216991782
1647770440788822500,3.469822509765625,-0.606781652289629,7.634418773886561,-1.9915087482601403
1647770440798873300,3.479873291015625,0.67159782333225,8.571368200087546,-2.327479070970416
1647770440808924400,3.48992431640625,1.7968461539901792,9.368887528288363,-2.7197674932301044
1647770440818975500,3.4999755859375,2.511301268404722,9.82410499266982,-3.139929426321387
1647770440829026600,3.510026611328125,2.868512824325263,9.961543624591826,-3.353015712162852
1647770440839077400,3.520077392578125,2.991863309662044,9.982511593818664,-3.147315444919467
1647770440849128400,3.53012841796875,2.734322380544245,9.928169762778282,-2.981639145028591
1647770440859179500,3.540179443359375,2.3467022423565385,9.866341375374793,-3.0990123095214366
1647770440869230600,3.550230712890625,2.0146122682109473,10.051464134013653,-3.384215737068653
1647770440879281400,3.560281494140625,1.7660782368913293,10.285264706581831,-3.6978099773198365
1647770440889332500,3.57033251953125,1.4009651140660047,10.258753131753206,-4.059524982139468
1647770440899383600,3.580383544921875,0.995969916576892,10.038064554214477,-4.312100397804379
1647770440909434600,3.5904345703125,0.8755416022971272,9.905381592386961,-4.469669379085302
1647770440919485700,3.600485595703125,1.2729713329680263,9.937307008957863,-4.74366167678833
1647770440929536500,3.61053662109375,2.1805402047753333,9.984442854142188,-5.021386731278896
1647770440939587600,3.620587646484375,3.2417467097640036,9.863320566248893,-4.798928805980086
1647770440949638700,3.630638671875,4.4047564696699375,9.025109162175655,-4.5174125425130125
1647770440959689700,3.640689697265625,5.934080252623557,7.949011377525329,-4.647563355514407
1647770440969740500,3.650740478515625,7.693430350303649,6.6681041369915,-5.287195138004422
1647770440979792000,3.6607919921875,9.424597140550613,4.355802761408686,-6.494954140219092
1647770440989843000,3.670843017578125,10.8886888651371,0.8705652751892805,-7.665933856090903
1647770440999894000,3.68089404296875,10.892787532627581,-1.944999510541558,-6.182324361085891
1647770441009944800,3.69094482421875,7.422896668621897,-3.5820933478623624,-2.0325760871857406
1647770441019996000,3.700995849609375,2.247434058874845,-5.4003889709860085,2.360792142507434
1647770441030047000,3.711046875,-2.261974333141744,-6.885541019257903,6.710510615566372
1647770441040097800,3.721097900390625,-5.912694350245594,-7.010168684923649,10.70517003456354
1647770441050148600,3.731148681640625,-9.505144841471314,-6.1923611864537,13.09476566222906
1647770441060198700,3.74119873046875,-13.651894518077373,-4.968088856333494,14.642612359344959
1647770441070249700,3.751249755859375,-18.989569550997018,-4.236974721932411,15.401578961789607
1647770441080300800,3.76130078125,-24.653821639859675,-3.570793955212831,14.210027582532167
1647770441090351900,3.771351806640625,-27.229316271233557,-2.752741542071104,11.31284600534439
1647770441100403000,3.78140283203125,-25.271362002050875,-1.8883844738721847,8.348767651447654
1647770441110453800,3.791453857421875,-20.929266863477228,-0.9252046278715134,5.871496662938594
1647770441120504800,3.8015048828125,-16.07922220276594,-0.3267296161562204,3.6860897289097307
1647770441130556000,3.811555908203125,-11.217889255321024,0.07233692193627357,2.4992875900059937
1647770441140607000,3.82160693359375,-6.597156039065122,-0.003357493734359741,2.8660861817002297
1647770441150657800,3.83165771484375,-1.9653782817035912,-1.0390455265849827,4.425899210941791
1647770441160708900,3.841708984375,2.765127560913563,-2.2362901490479707,6.037428983417153
1647770441170760000,3.851760009765625,7.027265950196981,-2.9293489858210084,6.206159994703531
1647770441180811000,3.86181103515625,9.6545375305593,-2.6946114246636625,3.799899063441157
1647770441190861800,3.87186181640625,10.905719494915008,-1.3678560406684874,0.10176993716955185
1647770441200912600,3.88191259765625,10.928087978589534,0.7022030972152948,-3.0137948632240295
1647770441210963700,3.891963623046875,9.73047978351116,2.541134096610546,-4.885885204899311
1647770441221014800,3.902014892578125,8.158211177322269,3.7429543564260004,-5.8859536428362125
1647770441231065900,3.91206591796875,6.431493183177709,4.575698142743111,-6.315445714330673
1647770441241116700,3.92211669921875,4.918703770917654,5.235212437310815,-6.330362712955474
1647770441251167700,3.932167724609375,3.823032686269283,5.747131447601318,-6.235913327932358
1647770441261218800,3.94221875,3.2345454000830647,6.0270414449155325,-5.929600476860999
1647770441271270000,3.952269775390625,3.188492089438438,6.164885735028982,-5.322559881374239
1647770441281320700,3.96232080078125,3.309619053506851,6.347598509916663,-4.648291669788956
1647770441291371800,3.972371826171875,3.6258114935576913,6.652305679357052,-3.7227827982738613
1647770441301422800,3.9824228515625,4.205867051485181,6.963537866652011,-2.6886697596549984
1647770441311474000,3.992473876953125,4.703271798732876,7.245550973725319,-2.657375626724958
1647770441321524700,4.002524658203125,5.16783752169609,7.503994404640793,-3.7697231208860873
1647770441331575800,4.012575927734375,5.731520036971569,7.5723682681649915,-4.944324534386396
1647770441341627000,4.022626953125,6.767105778491497,7.168655950093269,-5.6068391798138615
1647770441351678000,4.032677978515625,8.548300043711066,5.865007300919294,-6.445822152781486
1647770441361729000,4.04272900390625,10.132911414122582,3.7137446285545823,-8.078871683147549
1647770441371779800,4.05277978515625,9.661321491611004,1.0929741006493567,-9.290996479356288
1647770441381831000,4.062830810546875,7.88032128765881,-2.03619544672668,-10.026376454508304
1647770441391882000,4.072882080078125,3.5206665269970894,-4.407600753185153,-8.361229073613881
1647770441401931800,4.082931884765625,-6.491094542181491,-4.99125930404067,-3.1516634109959005
1647770441411982800,4.09298291015625,-19.401305601048467,-3.716984633389115,2.442368601953983
1647770441422033700,4.10303369140625,-28.70422866504192,-0.9212707955539226,5.978887362599372
1647770441432084700,4.113084716796875,-29.092201562190056,1.3427251065433023,6.223102361676097
1647770441442135800,4.1231357421875,-21.5586823723793,2.2486218073546884,3.573881107573211
1647770441452187000,4.133186767578125,-13.438390883606672,2.1710124979734418,-0.721570937769115
1647770441462238000,4.143238037109375,-8.459309508615732,1.499026259845495,-4.182984188547731
1647770441472288800,4.153288818359375,-5.61487986292839,1.1211123998969792,-5.802952119022607
1647770441482339800,4.16333984375,-4.099852900874614,1.2324246569156645,-6.455389022549986
1647770441492391000,4.173390869140625,-3.3064643888682124,1.7245716297656297,-6.821697784900665
1647770441502442000,4.18344189453125,-1.8348855233967303,2.5204145491868255,-6.426813500928878
1647770441512492800,4.193492919921875,0.3620668869972229,2.4521008914172646,-5.436612377011776
1647770441522543900,4.2035439453125,2.3893927985697982,1.6117466300964354,-4.6347070888116955
1647770441532595000,4.213594970703125,3.1589334019988775,0.7975316031605004,-3.8794451861038803
1647770441542646000,4.22364599609375,2.4702362675666807,0.38066461996138096,-3.286601166012883
1647770441552696800,4.23369677734375,1.1093173326849937,-0.07216390345692635,-3.606171850325167
1647770441562747600,4.24374755859375,-0.4736486086070537,-0.6237129133462905,-4.5027980339661235
1647770441572798700,4.253798828125,-2.0128969887256623,-1.3812614656865596,-4.519717896845936
1647770441582849800,4.263849853515625,-2.8341502437353134,-1.9073411032766103,-4.083088813078403
1647770441592900900,4.27390087890625,-2.7791724528789516,-2.047522311905026,-4.211377339339256
1647770441602951700,4.28395166015625,-2.155389396905899,-1.9792241439655422,-4.7824549333021045
1647770441613002800,4.294002685546875,-1.8698738346695898,-2.141473392017186,-5.2699669398278
1647770441623053800,4.3040537109375,-2.167761971744895,-2.4604776746183634,-5.308285272306204
1647770441633105000,4.31410498046875,-3.3007746527940034,-2.1890461673140527,-4.325810358726978
1647770441643155700,4.32415576171875,-5.426370968982577,-1.0338722156003117,-2.785065602570772
1647770441653206800,4.334206787109375,-7.8182105761826035,0.2667141233935952,-1.4733502590581773
1647770441663257900,4.3442578125,-9.272917217308283,1.2401345006406306,-1.052616663558781
1647770441673309000,4.354308837890625,-9.576685060071945,1.9587085946813225,-1.1411474721878767
1647770441683359700,4.36435986328125,-9.017492841953038,2.381870001849532,-1.4326850711926817
1647770441693410800,4.374410888671875,-7.743736642217636,2.469438102926314,-1.6327739282950757
1647770441703462000,4.3844619140625,-6.667810707002878,2.2401728357002137,-1.6639543717175722
1647770441713513000,4.394512939453125,-5.60333555560708,1.8273349618867039,-1.2994921140164135
1647770441723562800,4.404562744140625,-3.544128651127219,1.6607722345501184,-1.3853876057058572
1647770441733613800,4.41461376953125,-1.451771172195673,1.5832830444172024,-2.233394719867408
1647770441743664600,4.42466455078125,0.15088205086290835,1.3893731682106851,-2.9828903141334653
1647770441753715700,4.4347158203125,1.1234475648462772,1.4082783596888184,-3.5230864476203916
1647770441763766800,4.444766845703125,1.703438825365901,1.82714645357728,-3.5848631048366424
1647770441773817900,4.45481787109375,1.232256314611435,2.566229082639515,-3.3042841222196815
1647770441783868700,4.46486865234375,-0.11023965935111045,3.239731570549309,-3.1025764317438003
1647770441793919700,4.474919677734375,-0.8897428538680076,3.6241011825084684,-2.8348209826037287
1647770441803970800,4.484970703125,-1.115614971524477,3.9388443005338307,-2.4437857752755283
1647770441814022000,4.49502197265625,-1.0845762746602297,4.125675616656244,-1.8397013992458582
1647770441824073000,4.505072998046875,-0.6216144797623158,4.055210333810747,-1.0875848088264464
1647770441834123800,4.515123779296875,0.5442711278408765,3.8766844892188903,-0.41064270185679197
1647770441844174800,4.5251748046875,2.1772201204419135,3.7001524487927555,0.07581161230951547
1647770441854226000,4.535225830078125,3.563554651609063,3.6051562435418365,0.21733049928247927
1647770441864277000,4.545277099609375,4.418637110984325,3.5185078876584766,0.4664905535459518
1647770441874327800,4.555327880859375,4.6374125483781095,3.5047800988182423,0.8361860357254743
1647770441884379000,4.56537890625,4.020321683520079,3.7006150978684422,0.9903007848992943
1647770441894430000,4.575429931640625,2.9121576125234365,3.8325747138574715,1.1833660269752144
1647770441904481000,4.58548095703125,1.7993366556316612,3.645789867225289,1.9818252663746474
1647770441914531800,4.59553173828125,1.1782687038362025,3.0804736132681367,3.3468700490146874
1647770441924582700,4.605582763671875,0.6795762548655271,2.6097408921077845,4.789421557444334
1647770441934633700,4.6156337890625,-0.05699965207278728,2.3769126717031,5.449242726004123
1647770441944684800,4.625684814453125,-0.9060837478160858,2.450446109947562,4.766604160958528
1647770441954735900,4.63573583984375,-1.0520821182906628,3.025202392423153,3.075374244302511
1647770441964786700,4.64578662109375,-0.4142050705134868,3.8997847942993045,1.2907634486377237
1647770441974838300,4.65583837890625,0.3227431768685579,4.35644865809679,-0.1755406913012266
1647770441984889300,4.665889404296875,1.0457862330168486,4.0149113489091395,-0.6695908674240112
1647770441994940200,4.675940185546875,0.834319657331705,3.591902501954138,-0.550408023160696
1647770442004991000,4.685990966796875,-0.1859147857993841,3.178162126342952,-0.3549281211584806
1647770442015042000,4.6960419921875,-1.3375713770419357,2.6812758500114082,0.11566402248740196
1647770442025093000,4.706093017578125,-2.5605939993619917,2.165646148634702,0.6685942576020956
1647770442035144200,4.716144287109375,-3.8901685324311255,1.3873146282456814,0.9786007024943828
1647770442045195000,4.726195068359375,-4.651667868223786,0.40893604406937956,1.0689064118415117
1647770442055246000,4.73624609375,-4.654195925396681,-0.4609722285158932,1.1712883434295653
1647770442065297200,4.746297119140625,-4.24943497505486,-1.3648283634103833,1.35257663847208
1647770442075347200,4.75634716796875,-3.704253162109852,-2.3941706804960963,1.935478818002343
1647770442085398300,4.766398193359375,-3.04087342428565,-3.435633789616823,2.626539758956432
1647770442095449000,4.776448974609375,-2.6218337732225656,-4.257853259310126,3.5057366688907146
1647770442105500200,4.786500244140625,-2.278237193417549,-5.099352014490962,4.3557869793176645
1647770442115551200,4.79655126953125,-1.7199240962207316,-5.856138934808969,4.6773535136222835
1647770442125602300,4.806602294921875,-1.321326929205656,-6.129121763208508,4.431242910057306
1647770442135653400,4.8166533203125,-1.1915332590788603,-5.946409572842716,3.5325229690074917
1647770442145704200,4.8267041015625,-1.2925865724116563,-5.537364077049493,2.1600357614070176
1647770442155755300,4.83675537109375,-1.2613491381049156,-4.968093532508611,0.8200643374860286
1647770442165806000,4.84680615234375,-0.8524205466896295,-4.396066674996912,-0.2716904505014419
1647770442175857200,4.856857177734375,-0.3310913184970617,-3.8793104538083076,-1.0937900932073592
1647770442185908000,4.866907958984375,0.11148586001992225,-3.407200599075854,-1.800314560753107
1647770442195959000,4.876958984375,0.6000538053393364,-3.1470705302476882,-2.339644140538573
1647770442206010000,4.887010009765625,1.3053344103038311,-3.0256802390679716,-2.392689502027631
1647770442216061200,4.897061279296875,2.1177356658160686,-2.9446470927178856,-2.1500193943053483
1647770442226112000,4.907112060546875,2.7728496795982123,-3.05252089972049,-2.088046045473218
1647770442236163000,4.9171630859375,3.368376362901926,-3.232541951306164,-2.1708622758477927
1647770442246214100,4.927214111328125,3.875840439610183,-3.368409680649638,-2.5366204185783863
1647770442256265200,4.93726513671875,4.081317711752653,-3.349339946259558,-3.209511496591568
1647770442266316300,4.94731640625,4.047495229388773,-3.3915324898228048,-3.866367385604977
1647770442276367000,4.9573671875,4.03677743601948,-3.4945059575632214,-4.12235173293054
1647770442286418200,4.967418212890625,4.06125575145483,-3.5303549773186442,-3.9026246939003464
1647770442296469200,4.97746923828125,4.232489100950956,-3.503415532466769,-3.5657401789546013
1647770442306520300,4.987520263671875,4.316789432403445,-3.3201199892550703,-3.607401392120123
1647770442316571100,4.997571044921875,4.329924516047537,-3.0946015073418613,-3.885876388195157
1647770442326622200,5.007622314453125,4.508286109988391,-3.1570725765630603,-4.064452501669526
1647770442336673300,5.01767333984375,4.831656771105528,-3.471488362330198,-4.184475303888321
1647770442346724400,5.027724365234375,4.683511159469187,-3.847371300972998,-4.70378734703958
1647770442356775200,5.037775146484375,3.6224545843452214,-4.2924817973598834,-5.061956057554483
1647770442366826000,5.047825927734375,1.795051525658369,-4.689759990730882,-4.404460117071867
1647770442376877000,5.057876953125,-0.6128811382085084,-5.271309586608409,-2.795595179891586
1647770442386928000,5.06792822265625,-3.4760523092448707,-6.300090324288607,-0.589390372505784
1647770442396979200,5.077979248046875,-5.654047505712509,-7.579913861238956,1.3513175783216953
1647770442407030000,5.088030029296875,-6.132463474851846,-8.969791179579495,2.858082323464751
1647770442417081000,5.0980810546875,-5.623471165663004,-10.28474448210001,4.6482086676806205
1647770442427131100,5.108131103515625,-5.221155270385742,-11.187240434557198,6.536335367399453
1647770442437182200,5.11818212890625,-5.333194672635197,-11.124530588144063,7.934457366994023
1647770442447233300,5.1282333984375,-6.331936245882511,-10.233748454356192,8.725342371746898
1647770442457284000,5.1382841796875,-8.396679157179593,-8.95135828178823,9.250383898460864
1647770442467335200,5.148335205078125,-10.951285314303636,-7.607862190872431,9.516356555837392
1647770442477386200,5.15838623046875,-12.81643270497322,-6.191317814880609,9.91358944876194
1647770442487437300,5.168437255859375,-13.322135324966906,-4.6477170847713944,9.738275551953912
1647770442497488400,5.17848828125,-11.772931368023157,-3.1140988194942474,8.616167126756906
1647770442507539200,5.188539306640625,-8.658505216270685,-1.5566063421547411,6.990231812310219
1647770442517590000,5.198590087890625,-5.344273116010427,0.06390344011187553,5.328132713070511
1647770442527641000,5.20864111328125,-2.464252516981959,1.5999392879247665,4.200502309581637
1647770442537692200,5.218692138671875,-0.5144996744334698,2.7670219963580367,3.4703754326522347
1647770442547743000,5.228742919921875,0.2601905668437481,3.4539117891073223,3.019436668503284
1647770442557794000,5.2387939453125,0.5234264927327632,4.012199751862883,2.463302084389329
1647770442567845000,5.24884521484375,1.0664005665004253,4.700007243978977,1.5671137076437471
1647770442577896200,5.258896240234375,2.019010503169894,5.618454798805713,0.5125643224567175
1647770442587947000,5.268947021484375,3.039551235771179,6.425390774649381,-0.5707230814367532
1647770442597998000,5.278998046875,3.9850025328576564,6.69098933801651,-1.5102403122991324
1647770442608049200,5.289049072265625,5.153454776078462,6.5320321172475815,-1.8005968848258256
1647770442618100200,5.299100341796875,6.476379788130521,6.3484641868352885,-1.607685372006893
1647770442628151300,5.3091513671875,7.534635042098164,6.314116511553525,-1.5682745681166648
1647770442638202000,5.3192021484375,8.245392032647132,6.429944784691929,-1.6612953816413878
1647770442648253200,5.329253173828125,8.55228414491117,6.821821119019389,-1.674801344424486
1647770442658304300,5.33930419921875,8.735622358220816,7.483449044740199,-1.5712076989591122
1647770442668355300,5.349355224609375,8.720288595488666,8.24558375582695,-1.471883401376009
1647770442678406100,5.35940625,8.33422708491981,8.782076650881766,-1.6618711357027292
1647770442688457200,5.369457275390625,7.952165457642078,9.293280206379293,-1.9200433484613895
1647770442698508300,5.37950830078125,7.729491259244084,9.853900411474704,-2.0671756914019586
1647770442708559400,5.389559326171875,7.66323511852622,10.28500400981903,-2.0490087510704993
1647770442718610200,5.399610107421875,7.752748216190934,10.632366664159298,-1.7723258991092443
1647770442728661000,5.409660888671875,8.038950007125734,10.940891346061228,-1.065026647798717
1647770442738712000,5.419712158203125,8.67653011778295,11.117708048647641,0.25740824264883994
1647770442748763100,5.42976318359375,9.097658850079775,10.855537121641635,1.637104066453874
1647770442758814200,5.439814208984375,8.965471562814711,10.266722503197192,2.664289059375226
1647770442768865000,5.449864990234375,8.934601792776585,9.48799263114035,3.0477117458730936
1647770442778915000,5.4599150390625,9.371184114792943,8.993343320080637,2.5295272454470394
1647770442788966100,5.469966064453125,9.956985522896051,8.899913925755023,1.2063035427093505
1647770442799017200,5.480017333984375,10.95569611648321,8.047669904676079,-0.9195575618952512
1647770442809068300,5.490068359375,11.938338203322887,5.796622916001081,-2.4073633395463228
1647770442819119000,5.500119140625,11.620110458052158,2.7426643846929073,-0.8320473284855484
1647770442829170200,5.510170166015625,8.809852546557783,-0.7511217341631651,5.759312299260497
1647770442839221200,5.52022119140625,3.159204035633802,-4.696732167831063,15.241416456884146
1647770442849272300,5.530272216796875,-5.253821276190877,-7.342332016566395,23.853641568017004
1647770442859323100,5.5403232421875,-14.256000229156017,-6.911482685244083,28.992687879514694
1647770442869374200,5.550374267578125,-21.62285819969177,-5.190915030422806,27.622853816771507
1647770442879425000,5.560425048828125,-23.98196282750368,-4.1694478306263685,19.215461542397737
1647770442889476000,5.57047607421875,-21.005521251118182,-3.965466642260551,9.056199881488084
1647770442899527200,5.580527099609375,-16.29808473392129,-4.289989688283205,1.6237831048488616
1647770442909578000,5.590577880859375,-11.855054355436563,-5.235466119810939,-3.0100162214681503
1647770442919629000,5.600629150390625,-7.687130957898497,-5.948444293540716,-5.3270396571367975
1647770442929680100,5.61068017578125,-3.960639660495519,-6.29762071930468,-5.898106437444686
1647770442939731200,5.620731201171875,-1.1961574117481708,-6.74341393725872,-5.206788306859135
1647770442949782000,5.630781982421875,0.8027537217229604,-7.31035691563487,-3.640521571433544
1647770442959833000,5.6408330078125,2.4215023395359516,-7.580100323721766,-2.286743740478158
1647770442969884200,5.65088427734375,3.8076936628401277,-7.35317665118575,-1.7641215498656033
1647770442979934700,5.660934814453125,4.616559729963541,-6.487308009380102,-2.0978286038190124
1647770442989985800,5.67098583984375,4.713507361543178,-5.255779424521327,-2.874386392533779
1647770443000036600,5.68103662109375,4.611061717069148,-3.9424873332113024,-3.848879659709334
1647770443010087700,5.691087646484375,4.57189407428503,-2.628639946106076,-4.520229938021302
1647770443020138800,5.701138671875,4.72784685254097,-1.4251841940432786,-5.067248318743705
1647770443030189800,5.71118994140625,4.715346267408132,-0.2030073748975992,-5.807531263506412
1647770443040240600,5.72124072265625,4.4998634418189525,0.9353636183142662,-6.631319589951634
1647770443050291700,5.731291748046875,4.37506217315197,1.9061603690594433,-7.424500012165308
1647770443060342500,5.741342529296875,4.444407512056827,2.698900646290183,-8.20663998492658
1647770443070393600,5.7513935546875,4.516744433993101,3.2612019363403317,-9.00588949792087
1647770443080444700,5.761444580078125,4.348931706595421,3.685705698028207,-9.583840777045488
1647770443090495500,5.77149560546875,3.922646322187781,3.9172166983544825,-10.081038603544235
1647770443100546600,5.781546630859375,3.6620600340247154,3.6913165236473082,-10.671630168533325
1647770443110597600,5.79159765625,3.9100820241689678,3.1788229283392426,-11.162347985363006
1647770443120648700,5.801648681640625,4.469951118636131,2.253427161809802,-11.671278335231541
1647770443130698800,5.81169873046875,5.28369326736331,0.2839928827136755,-11.79446515443921
1647770443140749600,5.82174951171875,5.711653306984901,-3.3835300928920504,-10.267200642102956
1647770443150800600,5.831800537109375,3.8363603698760267,-7.452262463837862,-4.603757531535625
1647770443160851700,5.841851806640625,-2.3236229800641537,-10.570018052273989,7.775513590228557
1647770443170902800,5.85190283203125,-12.430341968309879,-13.149900104951858,22.234539314460754
1647770443180953900,5.861953857421875,-21.814218975937365,-12.361375399589537,31.961605490136144
1647770443191004700,5.872004638671875,-23.89943535094261,-9.377204105734824,33.00554755659103
1647770443201055700,5.8820556640625,-17.67636046179533,-5.951161735805869,24.43719548945427
1647770443211106800,5.89210693359375,-11.209892995870113,-2.5198586688697335,14.39506617001891
1647770443221157600,5.90215771484375,-7.6187769681185475,0.451930113273859,6.984813294392824
1647770443231208400,5.91220849609375,-5.759767641812562,2.512539870288968,1.6221674863457678
1647770443241259500,5.922259521484375,-3.6814907106816768,3.8912019671320914,-1.612588633878529
1647770443251310600,5.932310546875,-1.1718009691268205,4.922433605095744,-2.873680874612927
1647770443261361700,5.942361572265625,0.8081652253776789,5.650061066424846,-2.9025936653643845
1647770443271412700,5.952412841796875,2.2973843769580125,5.643727771750092,-2.4316090152695775
1647770443281463600,5.962463623046875,4.266129504746198,4.857160630196333,-1.544443026152253
1647770443291514600,5.9725146484375,7.238477089816332,4.05485815937221,-0.1345776895329356
1647770443301565700,5.982565673828125,10.251185911369323,3.7002123622864485,0.9822940040543675
1647770443311616800,5.99261669921875,12.200828279280662,3.7245875096082686,1.2712380794346332
1647770443321667600,6.00266748046875,12.631987991726398,3.9946757856100796,0.5923357783079147
1647770443331718700,6.01271875,11.516253777736425,4.579921313396096,-0.43392508550584313
1647770443341769700,6.022769775390625,8.93218537928462,5.399798603877425,-1.1058747910156845
1647770443351820800,6.03282080078125,5.696738061925768,6.165027189326286,-1.2649243662431835
1647770443361871600,6.04287158203125,1.947161657011509,6.576483837914466,-1.0082213492542504
1647770443371922700,6.052922607421875,-1.3472013751745224,6.781472157496213,-0.5576175161480903
1647770443381973800,6.062973876953125,-3.1050977669149638,6.771474495095014,-0.3003495587527752
1647770443392024800,6.07302490234375,-3.3610546417117115,6.4537190435111516,0.2996341039597988
1647770443402075600,6.08307568359375,-2.2884446991771457,5.786580245414376,1.3078002158954738
1647770443412126700,6.093126708984375,-0.4486456847757101,4.823997780784964,2.7331746718138454
1647770443422177500,6.103177490234375,1.5810034090474248,3.4063854833006855,3.6181475348010657
1647770443432228600,6.113228515625,3.783027131356299,1.6607774952471255,3.3352371866270896
1647770443442279700,6.12327978515625,5.659843624770641,-0.028246435797214507,1.9713176086246966
1647770443452330500,6.13333056640625,6.149072079825401,-1.2298977687865496,0.7460922155633568
1647770443462381600,6.143381591796875,4.451198779632151,-1.3038906412363052,1.6022858510509133
1647770443472432600,6.1534326171875,1.3862956604614853,-0.8407371231585741,4.547053939799964
1647770443482482700,6.163482666015625,-1.7875977025210856,-1.0413584797024726,7.8209204196631905
1647770443492533800,6.17353369140625,-4.80365875711143,-1.2880986133426426,10.488405936992168
1647770443502584600,6.18358447265625,-7.4351400641232726,-0.8507236796438693,11.245869149136542
1647770443512635600,6.1936357421875,-8.161924644887447,-0.06543254937529563,9.226272370511293
1647770443522686700,6.203686767578125,-6.2293988314718005,0.6583049187779426,5.3693198789834975
1647770443532737800,6.21373779296875,-4.009375342091918,1.0805120939612387,1.982604141792655
1647770443542788900,6.223788818359375,-2.8916011467069387,0.932267990386486,-0.5359679943978786
1647770443552839700,6.233839599609375,-2.541247493857145,0.4587608360767364,-1.9304718034952877
1647770443562890800,6.243890869140625,-2.4860826559960842,0.15434242044985294,-2.438331601522863
1647770443572941800,6.25394189453125,-2.557024031920731,0.2766828519612551,-2.491269703245163
1647770443582992600,6.26399267578125,-2.7642423025116325,0.5795587143212556,-2.3151710858002303
1647770443593043500,6.27404345703125,-2.632759656384587,0.6478980910539627,-1.95170076174587
1647770443603094500,6.284094482421875,-2.098676745080948,0.5779308208584785,-1.557173620648682
1647770443613145600,6.2941455078125,-1.4627677825063465,0.5146212549865246,-1.3057383149296045
1647770443623196700,6.30419677734375,-0.9402759402751922,0.5640162772744893,-1.126793660403788
1647770443633247500,6.31424755859375,-0.4544260217428207,0.7121838084816933,-0.8610445826500653
1647770443643298600,6.324298583984375,0.22151918314397334,0.9090957891136408,-1.0189607699334622
1647770443653349600,6.334349609375,0.6980348716199397,1.1239707119375466,-1.9562322676956652
1647770443663400700,6.344400634765625,0.9507903200268745,1.371612762853503,-2.766234353111684
1647770443673451800,6.35445166015625,1.205638356798887,1.7184142761796712,-2.5971184341609477
1647770443683502600,6.364502685546875,1.6538912428647279,1.8447265339314936,-1.7266434676036237
1647770443693553700,6.3745537109375,2.436964697083831,1.6617232516646385,-1.2662620445877313
1647770443703604700,6.384604736328125,3.7465965123206373,1.7181027260124682,-1.8317969097316265
1647770443713655800,6.39465576171875,5.387438888520002,1.7878905479878187,-3.2229531619668004
1647770443723706600,6.40470654296875,6.768888570255041,1.39550918674767,-4.96789128793478
1647770443733757700,6.4147578125,7.368031690490246,0.5339964020639658,-6.015609365797043
1647770443743808800,6.424808837890625,6.9132128700375555,-0.9063801004141568,-6.417847519662976
1647770443753859800,6.43485986328125,5.3520343976616855,-2.6339398060798644,-6.4348150210767985
1647770443763910700,6.44491064453125,2.8509876890286803,-3.4549119060605764,-5.116190921089053
1647770443773961700,6.454961669921875,0.3991156379312277,-3.0832804873824116,-3.193632374936342
1647770443784012500,6.465012451171875,-0.978048329308629,-2.9439053344398736,-0.9982593426883221
1647770443794063600,6.475063720703125,-2.3357868805885316,-3.316648513752222,3.004416209504008
1647770443804114700,6.48511474609375,-5.181822792428732,-3.340298269408941,8.011925806599855
1647770443814165500,6.49516552734375,-8.135954337328672,-3.925320509833097,10.809680210351944
1647770443824216600,6.505216552734375,-9.88190368616581,-3.9030700995802876,11.327487109637259
1647770443834266600,6.5152666015625,-11.037122353804111,-2.7469197040498257,9.363912662485241
1647770443844317700,6.525317626953125,-11.663533420193195,-1.151730825522542,5.534470693695545
1647770443854368800,6.53536865234375,-11.124855582314728,0.7721843959361314,2.0473785195201635
1647770443864419600,6.545419677734375,-10.108263295078277,2.9453935271710154,-0.15099311002194882
1647770443874470700,6.555470703125,-10.45082117948532,5.595881732469797,-1.3464362360209225
1647770443884521700,6.565521728515625,-13.24131815945506,9.442625549194217,-2.6879741786062716
1647770443894572800,6.57557275390625,-17.29653346170187,13.90386086193323,-5.825512910398841
