time,seconds_elapsed,z,y,x
1647770389247500500,3.20550048828125,0.5050052853792906,0.11040332548022269,2.8373358880341053
1647770389257551400,3.21555126953125,0.3997586120098829,0.2576666013240814,3.0271868442386385
1647770389267602400,3.2256025390625,0.3462058855205774,0.6549608690470456,3.0069308226734397
1647770389277653500,3.235653564453125,0.32327333822250365,1.0971060858875512,2.848097520545125
1647770389287704600,3.24570458984375,0.314391528108716,1.5125485892415045,2.6917496054917573
1647770389297755400,3.25575537109375,0.2912999908566475,1.8603548956960438,2.6257687745839355
1647770389307806500,3.265806396484375,0.2160615022599697,2.1042519148647783,2.474350132626295
1647770389317856500,3.2758564453125,0.16740999181568622,2.330908460897207,2.315985032531619
1647770389327907600,3.285907470703125,0.597186140948534,2.5673908198952673,2.102698547942936
1647770389337958700,3.295958740234375,1.343461019602418,2.675908477759361,1.8587986061647532
1647770389348009500,3.306009521484375,2.024089413869381,2.652965409067273,1.6432190422028303
1647770389358060300,3.316060302734375,2.5812977646946904,2.560357852518558,1.5384391095623373
1647770389368111400,3.326111328125,3.003884879106283,2.406441548526287,1.57274089987576
1647770389378162400,3.336162353515625,3.302101517483592,2.2947902688115835,1.6820317340694366
1647770389388213500,3.346213623046875,3.445943586707115,2.2629671435713767,1.7144371892422436
1647770389398264300,3.356264404296875,3.4248329941391944,2.238494381093979,1.8094086984433233
1647770389408314400,3.366314453125,3.4819928052097557,2.1405776122212408,1.9220923899456857
1647770389418365400,3.376365478515625,3.3892128147035834,2.0637457169532776,1.9042426988698542
1647770389428416500,3.38641650390625,2.9702690252304076,2.0770658017754555,1.9160804361797867
1647770389438467600,3.396467529296875,2.653687293601036,2.0408149232208728,1.980458946457505
1647770389448518400,3.406518310546875,2.6324697335273024,1.913950876805186,1.9690534630849956
1647770389458569500,3.416569580078125,2.684689165586233,1.7550982854545116,2.0112698259152473
1647770389468620500,3.42662060546875,2.8185136986643076,1.5442653314977883,2.0999977645516394
1647770389478671600,3.436671630859375,2.852080452701449,1.4366875848323106,2.099833952292055
1647770389488721400,3.446721435546875,2.64105343747735,1.5276421134769915,2.062840584807098
1647770389498772500,3.4567724609375,2.0315069966495036,1.654855119460821,1.9975166103728115
1647770389508823300,3.4668232421875,1.0612398227363824,1.8143185361862182,1.976827896478772
1647770389518874400,3.476874267578125,0.156574709546566,2.071335149168968,2.099610518799722
1647770389528925400,3.486925537109375,-0.5339332736998796,2.283877245131135,2.1434199960403144
1647770389538976500,3.4969765625,-1.0404127232849598,2.3232822038024663,2.165484382201731
1647770389549027300,3.50702734375,-1.3111188389241695,2.2219763770133256,2.1261653482481835
1647770389559078400,3.517078369140625,-1.4911761308670044,1.9946061297535895,2.0786312975265084
1647770389569129500,3.52712939453125,-1.5922160001963377,1.687379086446762,1.9531842783018944
1647770389579179500,3.537179443359375,-1.4938532411217689,1.3823586132735013,1.887503599384427
1647770389589230600,3.547230712890625,-1.6251175683230161,1.2048539284229278,2.0591848387785254
1647770389599281700,3.55728173828125,-2.4582611676126715,1.1739140157580374,2.328510459844768
1647770389609332500,3.56733251953125,-3.6076515674889085,1.2783973035395144,2.5646193093553182
1647770389619383600,3.577383544921875,-4.680337497869134,1.5689152041077612,2.745363999040425
1647770389629434600,3.5874345703125,-5.263492775377631,1.8371853247717023,2.858134345912933
1647770389639485400,3.5974853515625,-5.548581052112579,2.0711697294741866,2.723257673433423
1647770389649536300,3.607536376953125,-5.679549611237645,2.3076216933339833,2.4299819985896347
1647770389659586300,3.61758642578125,-5.622416688174009,2.3540859228670596,2.0347575228780506
1647770389669637400,3.627637451171875,-5.362397970765829,2.2488737362891436,1.4311816808924078
1647770389679688400,3.6376884765625,-4.882333649897575,2.1490689617127177,0.7988385941058397
1647770389689739500,3.647739501953125,-4.145156269934773,2.0036480988651513,0.1991600518196821
1647770389699790600,3.65779052734375,-3.4797494101971385,1.8116548699349164,-0.360876800429821
1647770389709841400,3.66784130859375,-3.1534663687646387,1.5888383404567836,-0.7172840542301535
1647770389719892500,3.677892578125,-3.1283582309931517,1.381601949687302,-0.748854081492126
1647770389729943600,3.687943603515625,-3.250912597516179,1.2317945423185825,-0.6557894288256764
1647770389739993600,3.69799365234375,-3.2910277502834795,1.2241986803621052,-0.6075976448476315
1647770389750044700,3.708044677734375,-3.1530192095190284,1.2968486137703061,-0.7621431866541505
1647770389760095200,3.71809521484375,-2.7688948044925925,1.3753718231260776,-1.0105638207271694
1647770389770146300,3.728146240234375,-2.169521967154741,1.355189743579924,-1.1500544167429207
1647770389780197400,3.738197265625,-1.5394570544332264,1.1922948911011217,-1.1310834665521978
1647770389790248400,3.74824853515625,-1.0505880803406238,1.0609192124798894,-1.0769479717388748
1647770389800299500,3.758299560546875,-0.6806798321932553,0.9834200854748487,-0.9231851047426461
1647770389810350300,3.768350341796875,-0.4613040908187628,0.9422563004374503,-1.0030939232379197
1647770389820400400,3.778400390625,-0.15730419286489486,0.9886299290776253,-1.181067102383077
1647770389830451500,3.788451416015625,0.23149930988848208,1.017093807017803,-1.349544431169331
1647770389840502500,3.79850244140625,0.6076455756425857,0.9595894202932714,-1.626339219072461
1647770389850553600,3.8085537109375,0.9002788609296083,0.8896829403743147,-1.8996420732066035
1647770389860604400,3.8186044921875,1.1821575279682874,0.9071715430527925,-2.2170722383588553
1647770389870655500,3.828655517578125,1.2507850739926099,1.3251429803624748,-2.6846730912342665
1647770389880706600,3.83870654296875,1.4024649972349403,0.9088298316538334,-2.545309920990467
1647770389890757600,3.848757568359375,1.6417098066836595,0.2707309578195214,-2.4049615391016004
1647770389900808400,3.858808349609375,1.7766466849178075,-0.11472586485445499,-2.3591455443441864
1647770389910858500,3.8688583984375,1.5923130308300255,0.26257833876311776,-2.6331501170068976
1647770389920909300,3.878909423828125,1.6502239525288342,0.7057131511628627,-2.9536235953778025
1647770389930960100,3.888960205078125,1.6752262918382883,0.5405468466207385,-3.1825399030357597
1647770389941011200,3.89901123046875,1.6499328606277703,0.14632365690618754,-3.2610069982901213
1647770389951062300,3.909062255859375,1.7055051102459429,-0.1220823650971055,-3.429637471811473
1647770389961113000,3.919113037109375,1.6599398753792047,-0.23722236371040342,-3.7652766628712415
1647770389971164200,3.9291640625,1.4262562071889637,-0.28691315407454965,-4.031530767537653
1647770389981215200,3.93921533203125,1.2132640293717383,-0.3303244257777929,-4.224994361281395
1647770389991265300,3.949265380859375,0.9949556249678134,-0.3451695282101631,-4.386688898059726
1647770390001316400,3.95931640625,0.620410949191451,-0.3385205917149782,-4.693584809716046
1647770390011367400,3.969367431640625,0.3422141855359077,-0.3352259340837598,-4.671807862193882
1647770390021418200,3.979418212890625,0.08662322144210338,-0.34240123254060745,-4.45432509495914
1647770390031469000,3.989468994140625,-0.16902970197200773,-0.610813684284687,-4.098406501458585
1647770390041520000,3.99952001953125,-0.43174891051054,-1.042754610235989,-3.659810793793201
1647770390051571200,4.0095712890625,-0.8669763107866049,-1.3746224660634994,-3.5002757731363174
1647770390061622000,4.0196220703125,-1.8326842139601707,-1.5469301667928694,-3.424630457304418
1647770390071673000,4.029673095703125,-3.0728648918300867,-1.6018977285161613,-3.3107962805926796
1647770390081723100,4.03972314453125,-4.486633373367786,-1.4701149303987622,-2.979149374039471
1647770390091774200,4.049774169921875,-5.890645600044727,-1.2597756051778792,-2.5452301337525247
1647770390101825300,4.0598251953125,-6.551752716761827,-1.103607722866535,-1.9086957327559588
1647770390111876400,4.06987646484375,-6.570988163107633,-1.3269409696951509,-1.0142626752451063
1647770390121927200,4.07992724609375,-6.356330682426691,-2.0737422103106975,-0.594261777934432
1647770390131978200,4.089978271484375,-5.943117545560002,-2.2696476442486047,-0.3838850433126092
1647770390142029300,4.100029296875,-5.668935862764716,-1.9887723090335725,-0.10951236798986792
1647770390152080400,4.110080322265625,-5.520906278723478,-1.5577309622704982,0.2589578101783991
1647770390162130200,4.120130126953125,-5.592454096108675,-1.094911498452723,0.46251463565230366
1647770390172181200,4.13018115234375,-5.888498651143908,-0.6219377203673124,0.005938742399215698
1647770390182232000,4.140232177734375,-4.46838576901555,0.3386015479966998,-1.618278369952738
1647770390192283100,4.150283203125,-2.3748726903080937,1.7868930613830685,-2.213925757026672
1647770390202334200,4.160334228515625,-2.468124389979243,2.0924048252046106,-1.6928627785548567
1647770390212385300,4.17038525390625,-3.1866818251460787,1.3995537859633564,-0.924393896010518
1647770390222436000,4.18043603515625,-3.462360468500852,0.9385825803607701,0.054285132417082785
1647770390232487200,4.190487060546875,-2.939617281857133,0.7434440391421318,0.5799765013419091
1647770390242537200,4.200537109375,-2.2314076377034184,0.7716913517221808,0.8841399192944168
1647770390252588300,4.21058837890625,-1.739011658528447,0.9568968202084303,1.4608824071511626
1647770390262639400,4.220639404296875,-1.2715560593426227,0.9930264104709029,1.9487582785531878
1647770390272690200,4.230690185546875,-0.8319885840356349,1.100853455722332,1.6643717203468082
1647770390282741200,4.2407412109375,-0.22729601297974586,1.4785957584962248,1.0260463442802428
1647770390292792300,4.250792236328125,0.6128226860195398,1.9492709042504428,0.5262213841482997
1647770390302843400,4.260843505859375,1.5016063394665717,2.259241985568404,0.11689911724030971
1647770390312894200,4.270894287109375,1.994918848964572,2.3684108008176086,-0.2626983118809759
1647770390322945000,4.280945068359375,1.8698112908273934,2.3486440240740776,-0.6359292747102677
1647770390332995000,4.2909951171875,1.4845786322981118,2.4549112726628777,-0.6452307715408504
1647770390343046100,4.301046142578125,-0.2531049924969673,2.2811685706943274,0.3666737962707877
1647770390353097200,4.31109716796875,-0.5276777204364538,1.3818404346182942,2.3187938063420352
1647770390363148300,4.321148193359375,1.7279823149919509,1.0310288088679314,2.759518781121075
1647770390373199000,4.33119921875,3.110633773732185,1.0290355892241,1.7801758819572626
1647770390383250200,4.341250244140625,3.905189575952291,1.0899667355269194,0.8790297366738319
1647770390393301200,4.35130126953125,4.4087727195739745,2.6248662727862593,-0.4593769221484661
1647770390403352300,4.361352294921875,5.175425784868001,2.797204953175783,0.08703370193913579
1647770390413402400,4.37140234375,5.044863468456268,2.5200936466693875,-0.12247443315461277
1647770390423453400,4.381453369140625,5.69968112964034,2.6660926016658544,-0.5443167205482721
1647770390433504000,4.39150390625,4.276331749808788,2.1724644503474235,-0.007174421674013137
1647770390443555000,4.40155517578125,3.591045885124802,1.8040397187560795,0.9225123200476169
1647770390453606100,4.411606201171875,4.08615229230225,2.162487246212363,0.5645341636687516
1647770390463657200,4.4216572265625,5.013113992974162,1.4121335738122462,0.33360826975405217
1647770390473708000,4.4317080078125,4.9647500672996046,0.6682821229130029,1.0847466627910733
1647770390483759000,4.441759033203125,4.914840081226825,0.7428209388077258,1.497669000017643
1647770390493810200,4.45181005859375,4.498140855810046,1.2520756983250378,2.045409557534754
1647770390503860200,4.461860107421875,3.6501930706202983,1.4685715003490447,2.3780434292986987
1647770390513911300,4.471911376953125,2.582181561791897,1.364125037446618,0.6966577380478381
1647770390523962400,4.48196240234375,2.419296938446164,1.3726228166788816,0.1349199270993471
1647770390534013200,4.49201318359375,3.5998254039078947,0.8877437890052795,0.786924284428358
1647770390544064300,4.502064208984375,3.7879584502786394,0.19918664756566284,1.311180652114004
1647770390554115300,4.512115234375,3.2923891017645595,-0.25104046118259427,1.3449772693842648
1647770390564166400,4.52216650390625,2.3355571634858845,-0.4577241865053773,2.0453524205200373
1647770390574217200,4.53221728515625,1.0825456456154585,-0.45948213608860966,1.8938411318428814
1647770390584267300,4.542267333984375,-0.16388006412386893,-0.36919513144195076,1.4807631656631826
1647770390594318000,4.552318115234375,-1.2479162405580282,-0.2535673493117094,0.5963087735921144
1647770390604369200,4.562369140625,-1.5322826327592134,-0.14538462249040604,0.028366262784600256
1647770390614420200,4.572420166015625,-0.47953825116753573,-0.2720665903374553,0.7038884199537336
1647770390624471300,4.58247119140625,0.5101929171502589,-0.9064891137465834,0.9306433117941021
1647770390634522000,4.592522216796875,0.554749851757288,-1.4849521417856215,1.292702892267704
1647770390644573200,4.6025732421875,-0.3394657636106014,-1.4468541740596295,1.8790594500355422
1647770390654624300,4.612624267578125,-1.6195657794147729,-1.0209861382812262,2.1477705924652515
1647770390664674300,4.62267431640625,-2.9406811116963625,-0.3127323627248406,2.2450302126035093
1647770390674725400,4.632725341796875,-3.97802041888535,0.3335100700765848,2.1973586531072855
1647770390684776200,4.642776123046875,-4.414298789519071,0.5247095182806253,2.117256942388415
1647770390694827300,4.6528271484375,-4.404633135551214,0.2482166359335184,2.1936191743180156
1647770390704878300,4.66287841796875,-3.95196652469635,-0.33330256480574605,2.297260166056454
1647770390714929200,4.67292919921875,-3.5697283718079325,-0.7661983072638511,2.547572020703554
1647770390724980200,4.682980224609375,-3.852800048023462,-0.7650801168888807,2.9110557887613773
1647770390735031000,4.693031005859375,-4.365789317893982,-0.17412410250157118,3.0147347744226454
1647770390745082000,4.70308203125,-4.819707974636555,0.358431745365262,3.393328141067922
1647770390755132200,4.713132080078125,-4.621948437264561,1.0859484397962689,3.6281729619920253
1647770390765183200,4.723183349609375,-3.1611756279677152,0.3638432490199804,3.573706920050084
1647770390775234300,4.733234375,-1.2876350874841211,-0.8102923005342483,3.6539778498560187
1647770390785285000,4.74328515625,-1.2578127806723116,0.2233390920475125,3.4376024593412873
1647770390795336200,4.753336181640625,-1.318529407441616,1.2528770778357983,2.751037076240778
1647770390805387300,4.76338720703125,-1.151478896588087,1.1284838054478168,2.4971374262347816
1647770390815438300,4.773438232421875,-0.8156488591313361,0.6030395431518555,2.0305951425015927
1647770390825489400,4.783489501953125,-0.07477846986949443,0.04085106582641601,1.0613618416808546
1647770390835539200,4.793539306640625,0.5586772543340921,-0.17326456306278704,0.14623524797037243
1647770390845590000,4.803590087890625,0.889902428343892,-0.16741612929552793,-0.2648347393877804
1647770390855641000,4.81364111328125,1.0667693998128176,0.05550824447125196,-0.2926071279324591
1647770390865692200,4.823692138671875,1.2251549581736325,0.3907292101189494,-0.12547145954612643
1647770390875743200,4.8337431640625,1.4814268902689218,0.520321804715693,0.18872458252310753
1647770390885794000,4.8437939453125,2.0312083059638737,0.4978267720520496,0.44766587995812296
1647770390895845000,4.85384521484375,2.710333309930563,0.4643456504717469,0.36811840558853
1647770390905896200,4.863896240234375,3.2607851722329855,0.1760854657024145,0.21931213808637112
1647770390915946200,4.8739462890625,3.516442187300324,-0.11657938376665114,0.11006050339192151
1647770390925997300,4.883997314453125,3.608707798543572,-0.03055120560824871,-0.13926628574058414
1647770390936048400,4.89404833984375,4.147603078565001,0.2439008185610175,-1.1975934359006584
1647770390946099200,4.90409912109375,3.68098100759387,0.11991495793014764,-1.203603928361833
1647770390956150300,4.914150390625,1.7970014906823635,-0.6836074100777506,-0.43712431993857026
1647770390966201300,4.924201416015625,0.2919277673661709,-0.4588830011516809,-0.48488764937147494
1647770390976252400,4.93425244140625,0.07629764226078986,0.028376784178614615,-0.6264817935377359
1647770390986303200,4.94430322265625,0.32092998996675015,0.19737959814369677,-0.2833113301903009
1647770390996354300,4.954354248046875,0.7243576458781957,0.36117490659356116,0.013279022159427403
1647770391006404000,4.964404052734375,1.049235496687889,0.6328811391860246,-0.14806816248595714
1647770391016455200,4.974455078125,0.9850228444963693,0.6135442782923579,-0.41065614586025473
1647770391026506200,4.98450634765625,0.9526409163296222,0.36154344764500856,-0.7412339618772268
1647770391036557300,4.994557373046875,1.2857400675177573,0.22001257797330617,-1.265733782929927
1647770391046608100,5.004608154296875,1.0229045391231775,-0.07767389905005694,-1.4693898309946059
1647770391056659200,5.0146591796875,0.6746148330658673,-0.32707623763680455,-1.3904717771023511
1647770391066710300,5.024710205078125,0.285260126170516,-0.3692524145871401,-1.1971264029107986
1647770391076761300,5.03476123046875,-0.41006665553450583,-0.13504267669618128,-0.6710441349722445
1647770391086811400,5.044811279296875,-1.3739473432809113,0.19887129800617695,-0.8530014153175055
1647770391096862200,5.0548623046875,-2.513582072818279,0.5769762966126203,-1.0264087478518484
1647770391106913300,5.064913330078125,-3.5592549085885286,0.8238751279458403,-1.1248791320193559
1647770391116964400,5.07496435546875,-4.602035530048608,0.9577455459922551,-0.9759520876817405
1647770391127015400,5.085015380859375,-5.034613292598724,1.0634195048630237,-1.0632756394129246
1647770391137066200,5.095066162109375,-5.018475812268257,0.8986424918994307,-1.878027330508828
1647770391147117300,5.105117431640625,-4.696826860377192,0.5754927800565958,-2.459794953051209
1647770391157168000,5.115168212890625,-4.539791547581554,0.16034692156165836,-2.7300188381314276
1647770391167219200,5.12521923828125,-5.029661807671189,-0.3540691662415862,-3.3747423908025023
1647770391177269200,5.135269287109375,-4.719563008320331,-0.7312456518262624,-4.196497165593505
1647770391187320300,5.1453203125,-2.8738334348261354,-0.560954551616311,-3.4955557588770985
1647770391197371100,5.15537109375,-1.0235182871073485,-0.09403934291750192,-2.1157599818289277
1647770391207422200,5.165422119140625,-0.5676642783880234,0.0667163055755198,-1.8788097130581736
1647770391217473300,5.175473388671875,-0.4889309334129095,0.08481003454029559,-1.7572294522643088
1647770391227524400,5.1855244140625,-0.3129021663337946,0.09754618199467659,-1.578570921203494
1647770391237575200,5.1955751953125,-0.20804069288969038,-0.03037204964905977,-1.2528009438596666
1647770391247626200,5.205626220703125,-0.23574761498272417,-0.23899331890568135,-0.8915463961586355
1647770391257676300,5.21567626953125,-0.4605290147930383,-0.2925929532766342,-0.7280523356776684
1647770391267727400,5.225727294921875,-0.6478349626898765,-0.04895078565180301,-0.3271178848214447
1647770391277778200,5.235778076171875,-0.5974614507585764,0.19474837285727262,-0.15094685972742736
1647770391287829200,5.245829345703125,-0.6064373688966036,0.5005085584819317,0.06121186294034123
1647770391297880000,5.255880126953125,-0.6197802500724792,0.7467308057278395,0.18808928029425442
1647770391307931100,5.26593115234375,-0.653082215693593,0.8751058412283659,0.29854492048360404
1647770391317982200,5.275982177734375,-0.48342532173395153,0.9497425645396113,0.42013533734530206
1647770391328033300,5.286033203125,-0.21255203283429144,1.0173241086423397,0.36232583019435405
1647770391338084000,5.296083984375,0.09537468317449092,1.0828656713500617,0.03307995690088719
1647770391348134400,5.306134521484375,0.6290431684583425,1.1878878883138297,-0.1463803555294871
1647770391358185200,5.316185302734375,1.376518070551753,1.2449001076072455,-0.09531155481040478
1647770391368236300,5.326236328125,2.1042051531136035,1.2986802131116388,-0.21150047795474528
1647770391378287400,5.336287353515625,2.666699335387349,1.3582824488982557,-0.06476816718243063
1647770391388338400,5.34633837890625,3.4555507884860037,1.588035499641299,0.23140330216810107
1647770391398389200,5.35638916015625,4.080294798445701,1.4709481663525104,0.4906424135059118
1647770391408440300,5.3664404296875,4.598668099442124,0.8455699501425027,0.7743753301091492
1647770391418491400,5.376491455078125,4.840263271409273,0.3373202760145068,0.8093135916952043
1647770391428541200,5.386541259765625,4.586264544942975,0.14289865089356898,0.9932575888782739
1647770391438592300,5.39659228515625,3.9296857193052768,0.2769435487240553,0.9240911136716604
1647770391448643300,5.406643310546875,3.321368528011441,0.6121873107254505,0.85699822986871
1647770391458694100,5.416694091796875,3.1137013446092605,0.7887772188186645,0.9823733529008924
1647770391468745200,5.4267451171875,3.077320702195167,0.7900082219183444,1.1297355590745806
1647770391478796300,5.43679638671875,3.068873191845417,0.7178992635190486,1.187371170963347
1647770391488847400,5.446847412109375,3.1397961553305387,0.5438517333850265,0.9961416198819875
1647770391498898200,5.456898193359375,3.2329981706410647,0.36918490230888124,0.7724665738783776
1647770391508949200,5.46694921875,3.3799925664156674,0.20279899284392594,0.7539471668474376
1647770391518999300,5.476999267578125,3.148855660098791,0.013684534220397471,1.551748380729556
1647770391529050400,5.48705029296875,2.9510949536830187,-0.11720306862294673,2.1358079136013983
1647770391539101400,5.497101318359375,2.81013457737565,-0.01722469104528427,1.9332824770018457
1647770391549152300,5.50715234375,2.492595398890972,0.1536509310543537,1.5924866338312624
1647770391559203000,5.517203125,2.1251620164245364,0.18687720109075306,1.5355311131611467
1647770391569254100,5.527254150390625,1.858649845343828,0.10762070902436971,1.7042606631428003
1647770391579305200,5.53730517578125,1.5713286949902772,-0.08339198443591594,2.01703218883425
1647770391589356300,5.547356201171875,1.3157868307352065,-0.3591147591933608,1.979561266965419
1647770391599406300,5.55740625,1.0260825846374035,-0.6676172292634844,2.1683378719367083
1647770391609457200,5.56745703125,0.4182324263334274,-0.9934934434607624,2.464014032050967
1647770391619508200,5.57750830078125,-0.5325730912625789,-1.151755083180964,2.8920886379629374
1647770391629559300,5.587559326171875,-1.6351356889903546,-1.0381289962619542,3.4678172726020215
1647770391639610400,5.5976103515625,-2.5148341187059877,-0.8389961247101425,3.633669221320748
1647770391649661200,5.6076611328125,-3.2581402106821535,-0.8984709347248077,3.530859419709444
1647770391659712300,5.617712158203125,-4.25773343232274,-0.7755199700996279,3.9274259576797483
1647770391669763300,5.627763427734375,-5.144032283216714,-0.32586306245476004,4.068245171950757
1647770391679813000,5.637813232421875,-5.887569261339307,0.15600889235734938,3.6246935954436657
1647770391689864200,5.6478642578125,-6.171094526541233,0.4592646939456463,3.53082960909307
1647770391699915300,5.657915283203125,-5.950023671686649,0.5458896689534187,3.2810905858978625
1647770391709966000,5.667966064453125,-5.479792762568593,0.10299509505033493,2.2272268448874355
1647770391720017200,5.67801708984375,-4.889724929192662,-0.39158348886072636,1.0162262304030358
1647770391730068200,5.688068115234375,-4.222293870151042,-1.0330553462594747,0.24323643636815248
1647770391740119300,5.698119384765625,-3.7702053514450786,-1.6072838054686784,-0.010609949080646037
1647770391750170000,5.708170166015625,-3.6933635193049907,-1.640455422708392,0.11945815407335758
1647770391760220400,5.718220458984375,-3.5569758577406403,-1.2274839856430888,0.3322671573434025
1647770391770271200,5.728271240234375,-2.9859985092818735,-0.8237751747027039,0.3830221428729593
1647770391780322300,5.738322265625,-2.325255549702048,-0.49111587623655795,0.40877807702869173
1647770391790373400,5.748373291015625,-1.7625205444097518,-0.23084639893770217,0.46395745487175877
1647770391800424400,5.758424560546875,-1.4546604638963936,-0.04042816423922777,0.4689646155092865
1647770391810475300,5.768475341796875,-1.386887488874793,0.16268880851268766,0.24588439359366893
1647770391820526300,5.7785263671875,-1.2261883928745985,0.3204612034112215,-0.101951942672953
1647770391830577400,5.788577392578125,-0.8649789994895458,0.35102877563238144,-0.5658133898243308
1647770391840628200,5.798628173828125,-0.3930833720296621,0.30477731206715103,-0.546238774652034
1647770391850678300,5.80867822265625,0.31551264109313487,0.3328694340854883,-0.6821343418505043
1647770391860729300,5.818729248046875,0.9034183279991149,0.47756987370401616,-0.8369055821716785
1647770391870780200,5.8287802734375,1.337343413504958,0.6206365746408701,-0.9734823365673422
1647770391880831200,5.838831298828125,1.6310329298466444,0.6962842285603285,-0.9243899504877626
1647770391890882300,5.84888232421875,1.7828332645982503,0.8281491520032286,-0.7767179477125405
1647770391900933400,5.858933349609375,1.8602555269747971,0.933092166250944,-0.6557046731516718
1647770391910984200,5.868984130859375,1.849028615039587,0.8964306610688567,-0.710636286778748
1647770391921035300,5.87903515625,1.6945879949122666,0.752598820978403,-0.8496452367573976
1647770391931085000,5.8890849609375,1.5043775577455758,0.6594210633262991,-1.0041722199939191
1647770391941136100,5.89913623046875,1.3829612553417683,0.8958502308323979,-0.8577882112026214
1647770391951187000,5.90918701171875,1.2397878791600465,1.0343144064098595,-0.9344923884376883
1647770391961238000,5.919238037109375,1.1888783606559037,0.9207660609021783,-1.4422725453577936
1647770391971288800,5.929288818359375,1.4480758248090744,0.6179121181130409,-2.013056124810129
1647770391981340000,5.93933984375,1.9064228193879127,0.21276129167079924,-2.546952719761431
1647770391991391000,5.949390869140625,2.4595710811674594,0.0288391409933567,-2.857987338657677
1647770392001442000,5.959442138671875,2.985382423210144,0.19336276371777056,-2.7436893438264724
1647770392011492900,5.969492919921875,3.428503791606426,0.7907283528864383,-2.0667457755520937
1647770392021543000,5.97954296875,3.6371155623823404,1.2776350869953632,-1.7851335043646395
1647770392031594000,5.989593994140625,3.4969390299290417,1.6480039383918046,-1.4885926902450621
1647770392041645000,5.99964501953125,3.265757699948549,2.036761848437786,-0.9886077172458171
1647770392051696000,6.009696044921875,2.8250989222735163,2.3241917198628186,-0.5990368833817541
1647770392061747200,6.019747314453125,2.223821712619066,2.252339366573095,-0.20249635663554072
1647770392071798000,6.029798095703125,1.6886287942469118,1.9758534984886644,0.17283523173481224
1647770392081849000,6.03984912109375,1.2377812155127526,1.6478326734781263,0.6156639007948339
1647770392091900200,6.049900146484375,0.942432241526246,1.5252286225944756,0.8956772123530506
1647770392101950000,6.059949951171875,0.7467652925193309,1.8594272594571113,1.0502123788960278
1647770392112001000,6.0700009765625,0.34695816519260403,2.3017869958311317,1.492127001851052
1647770392122051800,6.0800517578125,-0.21988602898418902,2.4450898436114192,2.3069766734287143
1647770392132103000,6.09010302734375,-0.6666331866621971,2.2938459736987946,3.0095965347513554
1647770392142154000,6.100154052734375,-1.2516682865679263,2.244827383507788,3.2717727224543687
1647770392152205000,6.110205078125,-1.967275639757514,2.3684783130958675,3.463717728328705
1647770392162256100,6.120256103515625,-2.5929256586462257,2.3051371830418703,3.712206751462817
1647770392172307000,6.130306884765625,-3.029278263559937,1.9636744003951547,3.7326843068242073
1647770392182358000,6.14035791015625,-3.144261902567744,1.5759259596526622,3.2380905253440138
1647770392192408000,6.150407958984375,-2.870107692301273,0.8768596991583705,2.243163541948795
1647770392202459100,6.160459228515625,-2.132095030558109,-0.3508285768851638,1.0893690618947147
1647770392212510200,6.17051025390625,-1.4585481189846992,-1.7238403928816317,0.5377168838918209
1647770392222561000,6.18056103515625,-1.1021686299741267,-2.837992598377168,0.415320046018064
1647770392232611800,6.19061181640625,-0.9637631988465786,-3.4049463904082775,0.30844708662107584
1647770392242663000,6.200662841796875,-0.9698270289301871,-3.366925287310779,0.49524376982152457
1647770392252714000,6.2107138671875,-1.1772142263472078,-2.814939347308874,1.2030221829511225
1647770392262765000,6.22076513671875,-2.1798054607599973,-2.03102885774374,2.062575942521542
1647770392272815000,6.230815185546875,-4.070855938971042,-1.2880223332360385,2.6642496041476726
1647770392282866000,6.240865966796875,-2.889334370818734,-0.9144996939837932,3.5079777258157727
1647770392292917000,6.2509169921875,-1.7654057444572449,-0.2011041716247797,4.396785344660282
1647770392302968000,6.260968017578125,-1.907854313495755,0.6630035979881882,4.581799966749549
1647770392313019100,6.27101904296875,-2.1133920836538076,0.9145666217401623,4.289546912951767
1647770392323070000,6.281070068359375,-1.6928841136038302,0.8482590430960059,3.7810242671012877
1647770392333121000,6.29112109375,-1.1521879216402768,0.45966713726669545,3.109440764555335
1647770392343172000,6.301172119140625,0.07182137362957,-0.04425765939950943,2.5395225697606802
1647770392353223200,6.31122314453125,1.5453443589061497,-0.34833120711147786,2.087654123546183
1647770392363273000,6.32127294921875,2.561183197426796,-0.2854804909229278,2.050231132472306
1647770392373324000,6.331323974609375,2.9852058975994584,0.20036387465149164,2.2905831725105643
1647770392383374800,6.341374755859375,2.9285674800544976,0.9344409505113959,2.623511643306911
1647770392393426000,6.351426025390625,2.6271628592908383,1.4647268076196311,2.9299866992026566
1647770392403477000,6.36147705078125,2.262578436514735,1.5062512426629662,3.0351971322149036
1647770392413528000,6.371528076171875,1.9636977812707423,1.5726500067219138,3.104757575175166
1647770392423579000,6.381578857421875,1.8196271639883517,1.7802932247266172,3.2605250599920748
1647770392433630000,6.3916298828125,2.0624363879203793,1.9063596910238265,3.078721801164746
1647770392443680000,6.401679931640625,2.903601381102204,1.6338023945599793,2.346527470311522
1647770392453731000,6.41173095703125,3.820858264839649,0.999229356764257,1.7302233719170093
1647770392463782100,6.4217822265625,3.668259473186731,0.7836690820246934,1.661074724628031
1647770392473833000,6.4318330078125,2.895308184531331,1.1323787670597434,2.269210714136064
1647770392483884000,6.441884033203125,2.1320587902009485,1.6733423777878282,2.866823556064069
