time,seconds_elapsed,z,y,x
1647770469268330000,0.333330078125,-0.8884177427440881,-0.8272203467205166,0.0019892741210758686
1647770469278380800,0.343380859375,-0.6638093614131212,-0.14897007976174353,-0.004700871167331934
1647770469288431900,0.353431884765625,-0.5630529852002859,0.3428891621880233,-0.46611624034084376
1647770469298483000,0.36348291015625,-0.4041495404452085,0.2675809693560004,-0.9315040933419019
1647770469308534000,0.373533935546875,0.01632978803217411,-0.08662249078974127,-1.522317557453364
1647770469318584800,0.383584716796875,0.6027578036010265,0.6037142275430262,-1.5329847896791993
1647770469328636000,0.393635986328125,0.8975181640446186,1.4656030059322713,-1.1000194891162216
1647770469338687000,0.40368701171875,0.9163660723775625,1.1984203882440925,-0.7745919685345143
1647770469348738000,0.413738037109375,0.7614771239608525,0.4723755199313163,-0.33240481224842366
1647770469358788900,0.423788818359375,0.2859825952261686,-0.3112739806100726,0.2618540430765599
1647770469368840000,0.43383984375,-0.4010480672985315,-0.8790553095065057,0.9424106142163277
1647770469378891000,0.44389111328125,-0.7466589095354079,-1.3297643565528094,1.7075787016496062
1647770469388942000,0.453942138671875,-0.5463806673407554,-1.5609930328063666,2.2606889695063233
1647770469398993000,0.463992919921875,0.28178981971144673,-1.1459779610842467,2.6011037044048306
1647770469409043700,0.474043701171875,2.4874229646891353,-0.4874003628447652,2.623662742215395
1647770469419094800,0.4840947265625,3.3605168815732,-1.9601783749729393,2.1771716051250696
1647770469429145900,0.494145751953125,1.9174696985810995,-3.775858847162127,0.7939293408848345
1647770469439197000,0.504197021484375,0.044347091248631475,-4.775881107869744,-0.3856693329134956
1647770469449247700,0.514247802734375,-0.6997007590055465,-1.5160536747530102,0.8180348044198006
1647770469459298800,0.524298828125,-1.6651386130660772,2.3580437205821276,1.3854615477249026
1647770469469350000,0.534349853515625,-1.559881418302655,3.8319817164003847,1.240599049412459
1647770469479401000,0.54440087890625,-0.2637923907279968,3.7037872981637716,0.16208269584570079
1647770469489451800,0.55445166015625,-1.1703718131065368,0.7676623884670436,-0.9686926911380142
1647770469499502800,0.5645029296875,-1.004587376666069,0.061028323066979646,0.19892096410049123
1647770469509554000,0.574553955078125,0.03381283775269985,0.15039236764982342,1.3439035026729107
1647770469519605000,0.58460498046875,0.43248423904776573,-0.2931729451216757,1.4908597583942114
1647770469529655800,0.59465576171875,0.05715513489544391,-0.48369960863068695,1.673677747222036
1647770469539707000,0.604706787109375,-0.517813329026103,-0.1370524090833962,2.1841721315369007
1647770469549758000,0.614758056640625,-0.7947919490635394,0.07321180507466196,2.377526711948216
1647770469559809000,0.62480908203125,-0.5638064339160919,0.01670183621495962,2.2042577649712563
1647770469569860000,0.634860107421875,-0.32665421283245083,0.2943807134762406,2.583311150343716
1647770469579911000,0.644910888671875,-0.6081868429124355,0.5442772653207183,2.666616917800903
1647770469589962000,0.6549619140625,-0.8236474566698074,0.6354853303350508,2.6697233593836427
1647770469600012800,0.6650126953125,-0.9082622608989477,0.5056979438185691,2.519949854284525
1647770469610064000,0.67506396484375,-1.0330968473136424,0.6934940133199096,2.789407431167364
1647770469620114700,0.68511474609375,-1.086649573802948,1.202387099917978,3.4993133578449487
1647770469630165800,0.695165771484375,-1.6465443872332572,1.5200313462123274,4.221384061829745
1647770469640216800,0.705216796875,-2.9871207913100717,2.0333895955257115,4.248913873790205
1647770469650268000,0.715267822265625,-4.068353016239405,2.346967469163984,3.3236396878138184
1647770469660319000,0.725319091796875,-2.788763872566819,1.925602882284671,3.5305730039834975
1647770469670369800,0.735369873046875,-2.338387418475747,1.2145510004423559,3.1984020735561844
1647770469680420900,0.7454208984375,-2.059310949376225,1.3044777934744953,2.970444674058258
1647770469690472000,0.755471923828125,-1.9905606537550686,1.7210510544240474,2.689100260026753
1647770469700523000,0.76552294921875,-2.0192764606297016,1.9294199563547967,2.437382776365429
1647770469710573800,0.77557373046875,-1.6876432903409002,1.999662390229851,2.3400015756741164
1647770469720625000,0.785625,-1.4284674534976483,1.960380619546771,2.0830694261044265
1647770469730676000,0.795676025390625,-1.5476052895754575,2.1410233101621268,1.7983724867746234
1647770469740727000,0.80572705078125,-1.6211270373821258,2.454744391663372,1.5495356731161474
1647770469750777000,0.815777099609375,-1.3635586357355116,2.5915906106501816,1.4166810079835355
1647770469760829000,0.825828857421875,-1.1029834534883498,2.3689357014745474,1.127245203563571
1647770469770878700,0.835878662109375,-0.6881973682165146,2.466328446473181,1.037734517051652
1647770469780931000,0.84593115234375,-0.19718729044198988,2.6340491116732356,1.1790831620242446
1647770469790980900,0.85598095703125,0.1996756001263857,2.5272204298093914,0.9556135023996233
1647770469801032000,0.866031982421875,0.45367900276780126,2.2445184636890887,0.6926924876786767
1647770469811082800,0.876082763671875,0.2796750195145607,2.0517925365701317,0.5551035605657846
1647770469821133800,0.8861337890625,-0.2793383349061012,2.0229250462651254,0.4914594289772212
1647770469831185000,0.896184814453125,-0.4238496816933155,1.9829180300474165,0.5115237273626029
1647770469841236000,0.906236083984375,-0.08817688062489032,1.8431231903880834,0.39478710720762605
1647770469851286800,0.916286865234375,0.26032208426892756,1.6918211605474351,0.057343789335340255
1647770469861337900,0.926337890625,0.4658645306020975,1.7719842460647224,-0.3347454570904374
1647770469871389000,0.936388916015625,0.6906050138801336,1.8760799958333372,-0.7561867624677717
1647770469881440000,0.94643994140625,0.6174906778305769,1.9436425429746507,-1.0221563511043787
1647770469891490800,0.95649072265625,0.4247422466188669,1.848976008069515,-1.06616792678833
1647770469901542000,0.9665419921875,0.6332289297103881,1.5854691562846301,-0.845377350179851
1647770469911593000,0.976593017578125,1.0181786796450614,1.204273790447414,-0.5670496536210179
1647770469921644000,0.98664404296875,1.6139023468255995,0.935749987283349,-0.2875526210218668
1647770469931695000,0.996695068359375,2.242852576303482,0.7349240480780601,-0.02737652109488845
1647770469941746000,1.006745849609375,2.616092014700174,0.6415051751464605,0.0757037680208683
1647770469951796700,1.016796630859375,2.7961037139356133,0.6232379893109202,-0.08103460765480995
1647770469961847800,1.026847900390625,2.731497678512335,0.725489280256629,-0.3355035819813609
1647770469971899000,1.03689892578125,2.087020209556818,0.9845230782806873,-0.5269000140622258
1647770469981949700,1.04694970703125,0.9496189381599426,0.8738304144650697,-0.9403585039921104
1647770469992000800,1.057000732421875,0.4033271181464195,0.8227028692960738,-1.1090510829642415
1647770470002051300,1.06705126953125,0.6091787765592336,0.9360568612754344,-1.0385365541495382
1647770470012102400,1.077102294921875,1.0937526838064193,1.0108715715020895,-0.8155072587035596
1647770470022153500,1.087153564453125,1.655526735112071,0.840035989151895,-0.5598182410627603
1647770470032204300,1.097204345703125,2.0219448030561207,0.5742804816573858,-0.210333480001986
1647770470042255400,1.10725537109375,2.178069430747628,0.4525964682281017,0.3730956460118294
1647770470052306400,1.117306396484375,2.467232994097471,0.3395513960674405,0.6585149082668125
1647770470062357500,1.127357421875,2.6571768892824648,0.229755681091547,0.5674712400339543
1647770470072408300,1.137408203125,2.574496852508187,0.36921471292525526,0.42053281223028893
1647770470082459400,1.14745947265625,2.30020469507575,0.5388584551423787,0.2994477876074612
1647770470092510500,1.157510498046875,1.9442448927819729,0.43250411279201506,-0.2773161814287305
1647770470102561500,1.1675615234375,1.6625550263136624,0.2609656428694725,-1.0724750641085208
1647770470112612600,1.177612548828125,1.2715297558575869,0.005648819541931152,-1.5897800052210687
1647770470122663400,1.187663330078125,1.1253472609877586,0.05083996039927006,-1.6408412071555851
1647770470132714500,1.197714599609375,1.2357143461108206,0.3091296620577574,-1.2603648032426833
1647770470142765600,1.207765625,1.137519344818592,0.013710545444488525,-0.6034387716025114
1647770470152816600,1.217816650390625,1.2370189989686011,-0.6171706520959734,-0.10164795475769788
1647770470162867500,1.227867431640625,1.2698890029132366,-1.0198130028486252,-0.14884250785931943
1647770470172918500,1.23791845703125,1.6363023946821689,-1.004113621674478,-0.044400757664628324
1647770470182969600,1.247969482421875,2.1266110461890695,-0.5260527495831251,0.29499036980718374
1647770470193020700,1.258020751953125,2.2918390177905557,0.15054770434200762,0.36623803520202636
1647770470203071200,1.2680712890625,2.3133488388091323,0.4415916746109724,0.1601337172023952
1647770470213122300,1.278122314453125,2.6216338667362926,-0.2555266666859388,0.08404076720084995
1647770470223173400,1.28817333984375,3.0951684935748576,-0.1844984892606735,-0.6600982319355011
1647770470233224400,1.298224365234375,2.7629151455610987,0.16103753417432307,-1.3555493706725537
1647770470243275500,1.308275634765625,2.032723971223831,0.6672627167373896,-0.9849944951847195
1647770470253326300,1.318326416015625,1.2766893305778502,0.6476385633349419,-0.2821804264642298
1647770470263377400,1.32837744140625,0.6841507231742143,-0.024492051699757576,0.4279550711855292
1647770470273428500,1.338428466796875,-0.06338380015194416,-0.7282695586249232,1.3961224963404237
1647770470283479600,1.3484794921875,-0.7396610134720802,-0.9627426236271858,1.8395470854669809
1647770470293530400,1.3585302734375,-1.1055723009377718,-1.03806236076653,1.4572376209080218
1647770470303581400,1.36858154296875,-1.1798188558876515,-0.8406967911481856,1.125319350067526
1647770470313632500,1.378632568359375,-1.0343132373660802,-0.3270814983338117,1.263890347020328
1647770470323683600,1.38868359375,-0.900738295134902,-0.1514522519662976,1.4834142646938562
1647770470333734400,1.398734375,-0.5116752646625041,-0.2425844752654433,1.4099907165646552
1647770470343785500,1.408785400390625,-0.19847323859930038,-0.2900505753174424,1.1015311357881874
1647770470353836500,1.41883642578125,-0.07372691498994827,-0.4608534244418144,0.9238152924049645
1647770470363887600,1.4288876953125,-0.03332183936536312,-0.9257610927104949,0.8945563916295767
1647770470373938700,1.438938720703125,-0.014205050963163376,-1.357515848439932,0.8775441012259573
1647770470383989500,1.448989501953125,-0.037030630755424496,-1.4511559629067778,1.0206965807501227
1647770470394040600,1.45904052734375,-0.0439016855686903,-1.4099934930436313,1.209395809636265
1647770470404091400,1.46909130859375,-0.31921967891752717,-0.8394220950372516,2.145065425159782
1647770470414142500,1.479142578125,-1.372653796339035,-0.04017389721721411,3.36107626902163
1647770470424193300,1.489193359375,-2.484111063662171,-1.659655067088455,1.6265601683467625
1647770470434244400,1.499244384765625,-3.7775516225546597,-2.286327122501284,0.6129387136146426
1647770470444295400,1.50929541015625,-5.7703457344502205,-0.7570724592611193,0.9265032893799244
1647770470454346500,1.519346435546875,-8.165569138869643,1.3934589762195944,1.8191354349486528
1647770470464397300,1.529397216796875,-8.952659427514671,2.2172413113154468,1.4918608982607722
1647770470474448400,1.539448486328125,-8.075265767610073,2.2365365250244738,1.1999387569177895
1647770470484499500,1.54949951171875,-6.6072355345308775,1.4361262976877391,0.9370159155659377
1647770470494550500,1.559550537109375,-5.290125346237421,0.7242306584976613,0.6617390579450875
1647770470504601600,1.5696015625,-5.345968229490518,1.516155819953233,1.700847932089865
1647770470514651600,1.579651611328125,-5.754577671954036,1.1916506018482147,0.7879550887808203
1647770470524703500,1.589703369140625,-6.493014696589112,1.785844575243443,1.7357259148560464
1647770470534753500,1.59975341796875,-7.058847667896747,1.9996748113200067,1.8023096800930798
1647770470544804600,1.6098046875,-7.058871633294224,2.377502746550739,1.3364328745312988
1647770470554855700,1.619855712890625,-7.080068150579929,3.0753935335248705,1.287941376954317
1647770470564906200,1.62990625,-6.783854084196687,3.5694133145093914,0.950242915277183
1647770470574957300,1.639957275390625,-5.806048331472278,3.779053843811154,0.5322187248669564
1647770470585008400,1.65000830078125,-4.316941992616653,3.37021526876688,-0.024723522368073462
1647770470595059500,1.6600595703125,-2.4466478867083787,2.898410826721787,-0.49868572696894403
1647770470605110500,1.670110595703125,-0.7749632129997015,2.345508356396854,-0.6178915137164295
1647770470615161300,1.680161376953125,0.445454779779911,1.6422890678763389,-0.1897263069115579
1647770470625212400,1.69021240234375,0.8892267210394144,1.0232347939908504,0.30870369173064827
1647770470635263500,1.700263427734375,0.48616088417768477,0.49236909116804595,0.5899496138237417
1647770470645314600,1.710314453125,0.07222294016778469,0.21472966913431882,0.5941337676405907
1647770470655365400,1.720365478515625,0.42232641764879225,0.1257224751651287,0.19506401467770337
1647770470665416400,1.73041650390625,0.7866384532243013,-0.05149608622044324,-0.23977438628077505
1647770470675467500,1.740467529296875,0.5545405929207802,-0.5014744809046388,-0.4401403067588806
1647770470685518600,1.7505185546875,0.03502747423946857,-0.7030030154213309,-0.41483299315348265
1647770470695569400,1.7605693359375,-0.8937059122800827,-0.6725111387848853,-0.47669016826003785
1647770470705620500,1.770620361328125,-2.0505898827821016,-0.4697304122500121,-0.9213330471351742
1647770470715671600,1.780671630859375,-2.760611544793844,-0.0773192403934896,-1.3680194145366549
1647770470725722600,1.79072265625,-3.1118501637846228,0.029641689547896383,-1.5311640039928256
1647770470735773400,1.8007734375,-3.514760517823696,-0.4684833347983658,-1.4601258896954357
1647770470745824500,1.810824462890625,-3.334861631312966,-1.1420600569881498,-1.4773196010805665
1647770470755875600,1.82087548828125,-2.876079752448201,-1.5729278007499872,-1.479675078165531
1647770470765926400,1.830926513671875,-2.956523408472538,-1.9557221262164413,-1.241593321146816
1647770470775977500,1.8409775390625,-3.840113000407815,-2.3291518264882267,-0.8465120532982051
1647770470786028300,1.8510283203125,-5.198889662563801,-2.4422692332327363,-0.3266087662555277
1647770470796079400,1.861079345703125,-6.561815845614671,-2.380965746486187,0.14514248429760335
1647770470806130400,1.87113037109375,-7.266593761754035,-2.2775857437714935,0.2835698349960148
1647770470816181500,1.881181396484375,-7.0996028721332545,-1.9756104835130273,0.10199322453141212
1647770470826232300,1.891232421875,-6.56263885243535,-1.6551549791902302,-0.4485352101385593
1647770470836283400,1.901283447265625,-6.183654148384928,-1.3450607098840177,-0.9145920484423636
1647770470846334500,1.91133447265625,-5.515439245489239,-1.0325737732876092,-1.1040535669378935
1647770470856385500,1.921385498046875,-4.248040305826068,-0.851465218726173,-1.0922338036760688
1647770470866436600,1.9314365234375,-2.8843203420490027,-0.7644689261879771,-0.9337247650660574
1647770470876487400,1.9414873046875,-1.7674375425457953,-0.6916920784644782,-0.9385632911384105
1647770470886538500,1.95153857421875,-0.8561106333792209,-0.5576294988468289,-1.1021043325662612
1647770470896589600,1.961589599609375,0.0009708908587694168,-0.46697366088777775,-1.1407782004840672
1647770470906640600,1.971640625,1.0496335560947656,-0.48980640107318757,-1.2417762764982878
1647770470916691500,1.98169140625,2.1663263859838247,-0.6144096629500388,-1.4884075429365038
1647770470926742500,1.991742431640625,3.4400200418770313,-0.9263375774241983,-1.7139307010248301
1647770470936793600,2.001793701171875,4.500981632193922,-1.3900184803768991,-1.7996112347893416
1647770470946844700,2.0118447265625,4.850214172059297,-1.748657438752055,-1.8934315281286835
1647770470956895500,2.0218955078125,4.5803795785576105,-1.8640123952902852,-1.9099214751586318
1647770470966946300,2.0319462890625,4.227177550539374,-1.736533724107593,-1.675494441255182
1647770470976997400,2.041997314453125,3.919563553741574,-1.611741661660373,-1.504842398778349
1647770470987048400,2.05204833984375,3.6651866416126486,-1.4773112716436385,-1.5497861407458782
1647770470997099500,2.062099609375,3.522037815350294,-1.287046181680262,-1.7464853554099797
1647770471007151400,2.0721513671875,3.5487329300522803,-1.1185934028133748,-2.101844561462104
1647770471017202400,2.082202392578125,3.748014562425017,-0.8931021011680365,-2.2807617434591054
1647770471027253500,2.09225341796875,4.698601468834281,-0.43947453632652755,0.8467818101502954
1647770471037304300,2.10230419921875,3.6565035689413548,-0.4803673954680562,-1.7193873589955269
1647770471047355400,2.11235546875,4.195360855039954,-1.065658808222413,-4.334073452420532
1647770471057406500,2.122406494140625,5.404193039444088,-1.1998445758283138,-3.607486732316017
1647770471067457500,2.13245751953125,6.187600255662202,-0.9589128362059592,-3.3029452748313544
1647770471077508400,2.14250830078125,6.555945492276549,-0.9216910667926073,-3.3185891264259815
1647770471087559400,2.152559326171875,6.386706531468033,-1.128878942245245,-3.136160429176688
1647770471097610200,2.1626103515625,5.693422653767466,-1.2628344082266092,-2.5992145296573637
1647770471107661300,2.172661376953125,4.744624968862533,-0.9243713919177651,-1.9900439364045857
1647770471117712400,2.18271240234375,4.167162934559584,-0.21159809311032293,-1.7761556865304708
1647770471127763200,2.19276318359375,4.094363655808568,0.35530221516788,-1.8390493650779127
1647770471137814300,2.202814208984375,3.5129759724944827,0.06894435688853263,-2.272253735093772
1647770471147865300,2.212865234375,4.2720565567076205,0.2937973606303334,-2.7683301563471554
1647770471157916400,2.22291650390625,4.926843238231539,0.16609803243428467,-3.5221138031959534
1647770471167967200,2.23296728515625,2.131485374227166,-0.20904256340861319,-5.394873422434926
1647770471178018300,2.243018310546875,1.418357562893629,-0.46131665803939104,-4.844597793482244
1647770471188069400,2.2530693359375,2.3524971923708913,-0.02546469612419605,-3.205749513709545
1647770471198120400,2.263120361328125,1.5017489628076552,-0.12317279068231582,-3.026365298722684
1647770471208171300,2.273171142578125,1.3101941252946854,-0.4288672175943851,-2.3042867036923766
1647770471218222300,2.283222412109375,0.5709440307110548,-0.8665764978140592,-1.9746575667023658
1647770471228273400,2.2932734375,0.6208914261847734,-1.4148726433873176,-0.7460302562430501
1647770471238323500,2.303323486328125,0.14742343484163284,-2.082991684693098,0.3470134025111794
1647770471248374500,2.31337451171875,-0.4576771324932575,-2.1944208460897205,1.4316881691098213
1647770471258425300,2.32342529296875,-1.067879991403222,-1.3389748140990734,2.6250977434545755
1647770471268476200,2.33347607421875,-1.341491180834174,0.0032429274439811705,3.0169369606420395
1647770471278527200,2.34352734375,-1.070768698582053,1.0256856942743062,2.5581086122870444
1647770471288578300,2.353578369140625,-0.2489180622011423,1.8474241024523972,2.0844415912404655
1647770471298629400,2.36362939453125,0.9879670812547207,2.712546309804916,1.4644149651914835
1647770471308680200,2.37368017578125,2.2615695517331362,3.5576731923550367,0.48278147087246176
1647770471318731300,2.383731201171875,3.131663702279329,4.420815039545297,-0.7201654548853635
1647770471328782300,2.3937822265625,3.3169740924447773,4.825967035031319,-0.7900678431510925
1647770471338833400,2.40383349609375,4.307205611500144,4.741428803169727,-0.7877338472455739
1647770471348884200,2.41388427734375,5.334540826547146,5.376711158278584,-2.7716978792145848
1647770471358935300,2.423935302734375,4.91263058848381,6.127111592429876,-2.18573981924504
1647770471368986400,2.433986328125,4.33662401368618,5.607094031357765,-1.0481567615404725
1647770471379037400,2.444037353515625,3.862470378166437,4.967675599357485,-1.0536115198150275
1647770471389088500,2.454088623046875,3.374711411142349,4.94489385870695,-1.2369491486027837
1647770471399139300,2.464139404296875,3.3559482584834095,5.149938292390107,-0.820744428704679
1647770471409190400,2.4741904296875,3.588519581517577,5.4601031427145,0.12938333576023578
1647770471419241500,2.484241455078125,3.6492853081256147,5.596586665868759,0.46700580959171056
1647770471429292500,2.49429248046875,3.2296038520276547,5.2317415463298556,0.2586135267853737
1647770471439343400,2.50434326171875,1.5460393554329872,4.548309785079955,0.2303741052508354
1647770471449394400,2.51439453125,-0.5491150607407093,4.179270136460661,0.5846165822327136
1647770471459445200,2.5244453125,-1.9190888242155313,3.8797432922676203,1.49786072319746
1647770471469496300,2.534496337890625,-2.462905778548121,3.375643723556399,2.477512980571389
1647770471479547100,2.544547119140625,-2.5264170044720173,2.674254280811548,2.7642396721631286
1647770471489598200,2.55459814453125,-2.175530852180719,1.929887866127491,2.2304642193734643
1647770471499649300,2.564649169921875,-1.374203363868594,1.3154568681284784,1.607200218838453
1647770471509700400,2.574700439453125,-0.3641793491065502,0.7678712089121341,1.180632510358095
1647770471519751400,2.58475146484375,0.34394261676371096,0.23333996931910514,0.9696598556697368
1647770471529802200,2.59480224609375,0.5745470236390828,-0.021894436421990394,1.1303601207137106
1647770471539853300,2.604853271484375,0.4380272601276636,-0.35234131953567266,1.3994950415134428
1647770471549904400,2.614904296875,-0.010872691670060157,-0.9914096229240298,1.781535626003146
1647770471559955500,2.62495556640625,-0.5259937128722667,-1.5272691885113716,2.106546747803688
1647770471570006300,2.63500634765625,-0.9324041839867829,-1.8201970728307961,2.240074928283691
1647770471580057300,2.645057373046875,-1.2418658544778822,-1.9956004014879465,2.0208967553079127
1647770471590108400,2.6551083984375,-1.3346341545462608,-2.118981428093463,1.4973638795912265
1647770471600159500,2.665159423828125,-1.2956781086862086,-2.248979680881649,0.9617623804181814
1647770471610210300,2.675210205078125,-1.2000742929309607,-2.5144337212115526,0.6087351244449615
1647770471620261400,2.685261474609375,-1.0600760396540165,-2.877212555870414,0.3991875341236591
1647770471630312400,2.6953125,-0.8678899185001849,-3.1779210110634564,0.1735492252230644
1647770471640363500,2.705363525390625,-0.5837175875663757,-3.392642204630375,-0.0646235710799694
1647770471650414300,2.715414306640625,-0.2116694047808647,-3.275650148409605,-0.2671025381892919
1647770471660465200,2.725465087890625,-0.24108605340123176,-3.421424062478542,-0.7751257100850343
1647770471670516200,2.73551611328125,-1.0683709897905587,-4.200937486128509,-1.5498212120592594
1647770471680567300,2.7455673828125,-1.9248890349268912,-4.196172755944729,-1.4230869295030832
1647770471690618400,2.755618408203125,-2.4294565134108064,-3.792814658138156,-0.60769350643754
1647770471700669200,2.765669189453125,-2.7582255264401434,-3.849121067249775,-0.038221886366605756
1647770471710720300,2.77572021484375,-3.3245383902192116,-4.212208237205446,0.31814006698727604
1647770471720771300,2.785771240234375,-3.8286978724241254,-4.530087899690866,0.6660591861665248
1647770471730822400,2.795822509765625,-3.7582173920094966,-4.805890169425308,0.9278490049004554
1647770471740873200,2.805873291015625,-3.1405420052617785,-4.981252289289236,0.9194482563018799
1647770471750924300,2.81592431640625,-2.33912800770998,-5.088311565038562,0.6457189934492111
1647770471760975400,2.825975341796875,-1.6656418864130973,-5.289960511064529,0.1906862379848957
1647770471771026400,2.8360263671875,-1.29459382058084,-5.399460165703296,-0.23209552221596239
1647770471781077500,2.846077392578125,-1.0979203248798846,-5.161695950201153,-0.46830257140398024
1647770471791128300,2.85612841796875,-0.9907792160660028,-4.969498723131418,-0.9234060540169476
1647770471801179400,2.866179443359375,-1.0153414103925227,-5.089457812464237,-1.5213666864693165
1647770471811230500,2.87623046875,-1.1986287702977656,-5.291166379722952,-2.2838661392152306
1647770471821281500,2.886281494140625,-1.3912369162559508,-5.406776626196503,-3.154282945844531
1647770471831332400,2.896332275390625,-1.7436422409385441,-5.3079649543106555,-3.8103514838725325
1647770471841383400,2.906383544921875,-2.4403198527306316,-4.979474173700809,-4.058555844846367
1647770471851434200,2.916434326171875,-3.5309897680908438,-4.718516714137793,-3.2367706749171017
1647770471861485300,2.9264853515625,-5.053161925724148,-4.762038752739131,-1.3107967673629521
1647770471871536000,2.9365361328125,-7.1710279399216175,-5.082226692166924,0.9946183558374643
1647770471881587200,2.946587158203125,-9.672148590573668,-5.080419935005903,3.2669378496438264
1647770471891638300,2.95663818359375,-11.768081005382538,-4.262560998609662,5.118590967968106
1647770471901689300,2.966689453125,-12.762434572803974,-2.910660944224894,6.22408435845077
1647770471911740400,2.976740478515625,-12.510278843855858,-1.8245023688092827,6.213015267425775
1647770471921791200,2.986791259765625,-11.131993763631582,-1.2051935356408356,5.315872366434335
1647770471931842300,2.99684228515625,-9.196393365076183,-0.6996990054398775,4.301104956537485
1647770471941893400,3.006893310546875,-7.322090023526549,-0.18804098417311907,3.344412718990445
1647770471951943400,3.016943359375,-5.772522493967413,0.23267215306013822,2.2547207087516785
1647770471961994500,3.026994384765625,-4.676389052504301,0.6023422085374593,1.0471773951143026
1647770471972045300,3.03704541015625,-3.9697167009204626,1.0624535824403165,-0.0026098902374505997
1647770471982096400,3.047096435546875,-3.4971102948427197,1.62223821349442,-0.9332429728984832
1647770471992147500,3.0571474609375,-3.143502608633041,2.1895625924035906,-1.8011609484493731
1647770472002198000,3.067197998046875,-2.845430347162485,2.816734706293046,-2.5336978091299533
1647770472012249000,3.0772490234375,-2.630648363319039,3.4388077434778213,-2.966323502475023
1647770472022300000,3.0872998046875,-2.299864503335953,4.030862951278686,-3.1033646595120428
1647770472032351000,3.09735107421875,-1.7515771255910395,4.496444573286175,-3.0853152080804107
1647770472042402000,3.107402099609375,-1.1259908195883035,4.935110715839267,-3.194208713519573
1647770472052453000,3.117453125,-0.5644549609526992,5.324321045827865,-3.4591958669900893
1647770472062504000,3.12750390625,-0.10853548578172921,5.645343390253186,-3.738216221988201
1647770472072555000,3.137554931640625,0.2457330024242401,5.94082738879621,-3.9539182432860134
1647770472082606000,3.147606201171875,0.5780129461839795,6.040192602911591,-4.066230617257952
1647770472092657200,3.1576572265625,0.9840367560684681,5.840094393458962,-4.14156262935698
1647770472102708200,3.167708251953125,1.5725766492247581,5.580679487162828,-4.249394643044472
1647770472112759000,3.177759033203125,1.9684028902217745,5.277041408258676,-4.214747108033299
1647770472122810000,3.18781005859375,2.0160437623187897,4.880708094522356,-4.06455654656589
1647770472132861200,3.197861083984375,1.628842141804099,4.6034489039778705,-3.958711907303333
1647770472142912300,3.207912353515625,0.8645949686080217,4.391204329657555,-3.8943583853363988
1647770472152963000,3.217963134765625,-0.0010977321088314056,4.299614425718784,-3.7636990382909774
