time,seconds_elapsed,z,y,x
1647770408309044500,3.25804443359375,7.465106163319945,2.8340041132628917,-3.2123397057548164
1647770408319095600,3.268095458984375,8.467864570993184,2.961897502726316,-2.35236494429335
1647770408329146600,3.278146728515625,7.918916098991036,3.3092811998546123,-0.8889200662430375
1647770408339196700,3.28819677734375,6.326205593276024,3.6370664625436064,0.16021534933755174
1647770408349247700,3.298247802734375,4.257050710755586,3.9645042269691824,0.0053218343435786665
1647770408359298600,3.308298583984375,2.3889397941052914,3.8783044916361566,-0.026569844354502856
1647770408369349400,3.318349365234375,1.0516887350589037,4.064950806580484,0.6602438509512693
1647770408379400400,3.328400390625,-0.17057868497967718,4.705470477820932,1.2657251612320541
1647770408389451500,3.338451416015625,-1.257564358869195,4.668029804959893,1.2823434108167886
1647770408399502600,3.348502685546875,-2.6193705979794264,3.866396027177572,-0.6739901983615011
1647770408409553400,3.358553466796875,-3.637826341000199,3.146680946408212,-0.4817039413014427
1647770408419604500,3.3686044921875,-4.130785799276828,1.6655132915973663,2.15441733700335
1647770408429655600,3.378655517578125,-5.288620202371478,1.196456979216635,4.393754306401312
1647770408439705600,3.38870556640625,-7.227922378054261,2.3031094766065476,6.044476563841104
1647770408449756700,3.398756591796875,-9.055896514627337,2.714178294920921,7.724272063291072
1647770408459807700,3.408807861328125,-9.919156435239314,2.0493246851518747,7.895628746905922
1647770408469858600,3.418858642578125,-7.602282929435372,-0.17523162535205483,4.886433778692782
1647770408479909600,3.42890966796875,-5.370584784352779,-3.3040935680836436,2.4464960571475327
1647770408489960700,3.438960693359375,-6.057302143144607,-3.9203517815098166,2.094839943397045
1647770408500011800,3.44901171875,-7.474113645640015,-3.538526008814573,2.0626180280975994
1647770408510062600,3.4590625,-8.410278643465041,-3.451922368855774,2.0261760108850897
1647770408520113400,3.469113525390625,-8.962653582784533,-3.3490687281027434,2.103404358124733
1647770408530164500,3.47916455078125,-9.60330535597205,-2.7892326591223475,1.565422393555939
1647770408540214500,3.489214599609375,-9.581000585183501,-2.510594581440091,1.058988682808727
1647770408550265600,3.499265625,-8.47833628064692,-1.949684745748341,0.7087380519419908
1647770408560316700,3.509316650390625,-6.425794094753265,-1.0215888534147293,0.559406774185039
1647770408570367500,3.519367431640625,-4.890666593956947,-0.3949026964113116,0.6445502419307828
1647770408580418600,3.52941845703125,-4.175675326839089,-0.22883666655048726,-0.32443726743534207
1647770408590469600,3.5394697265625,-2.978035567578673,-0.33386677455976604,-1.4819449227936565
1647770408600520700,3.549520751953125,-2.137591289886832,1.0340995946153997,0.09067947456296532
1647770408610571500,3.559571533203125,-0.5281295558571815,1.0010817066326736,-0.36416086360178884
1647770408620622600,3.56962255859375,-0.03331599414646625,1.0510777635537087,-0.16342607327867298
1647770408630673700,3.579673583984375,-0.5333230328470469,1.2771028798148034,-0.3543198530670255
1647770408640723500,3.589723388671875,-0.7803115882903338,2.266570282629877,-0.10161116641126572
1647770408650774500,3.5997744140625,-0.1533031405299902,2.299352462160587,-0.025818788525182754
1647770408660825600,3.60982568359375,0.19725158784985541,1.7844418688386678,0.10821584363961592
1647770408670876400,3.61987646484375,0.20627368321716785,1.9141183423265813,0.2853674955351278
1647770408680927500,3.629927490234375,0.6227560510128736,2.2309973033368586,0.3111982850253582
1647770408690978600,3.639978515625,2.1429723984032867,1.6537328374326228,-0.19287814027229322
1647770408701029600,3.650029541015625,3.3613141694307327,1.440640706372261,-0.8843023433145135
1647770408711080400,3.66008056640625,3.2929157559871673,1.991824390080571,-1.3160213701434433
1647770408721131500,3.670131591796875,3.512093928962946,2.2338524005070326,-1.5156991622269154
1647770408731182600,3.6801826171875,3.795870538577437,2.24951437228024,-1.2648583152696489
1647770408741232600,3.690232666015625,3.6116152104228734,2.412905483843386,-1.0197899142339826
1647770408751283700,3.70028369140625,3.155804456323385,2.4290549468725917,-0.9609884003710001
1647770408761334800,3.710334716796875,2.730934199410677,1.8295923854246734,-0.9824087164752184
1647770408771385600,3.720385498046875,1.9163994390010832,1.2425383469119666,-1.1242135807827114
1647770408781436700,3.730436767578125,1.5824322728067635,0.7223048050016164,-0.9646191580887883
1647770408791487700,3.74048779296875,1.902798199149966,0.4761348724648356,-0.4503077362364158
1647770408801538600,3.75053857421875,2.600329797422886,0.4853358315303921,-0.012453037930373102
1647770408811589400,3.76058935546875,3.1074224104702473,0.47612668915838,0.14425563672678543
1647770408821640400,3.770640380859375,3.057065265151858,0.2137424116626382,-0.018716938897036014
1647770408831691500,3.78069140625,2.8792326635211705,-0.12914835796058177,-0.29335591873945666
1647770408841741600,3.790741455078125,2.6615198869228363,-0.3616100831404328,-0.48426991933193053
1647770408851792600,3.800792724609375,2.4098586634933947,-0.5201417719736695,-0.5442527884665876
1647770408861843700,3.81084375,2.1273621568173167,-0.6271122003957629,-0.6692875736285001
1647770408871894500,3.82089453125,1.614849272286892,-0.6328448988288641,-0.7687625317286699
1647770408881945600,3.830945556640625,0.9833663094609976,-0.638562984214723,-0.716169663247466
1647770408891996700,3.84099658203125,0.5678472337394952,-0.675244070880115,-0.6442725940331816
1647770408902047700,3.8510478515625,0.6532242545127869,-0.598006809681654,-0.6329645066205412
1647770408912098600,3.8610986328125,0.9852782805621624,-0.37470746512264014,-0.5901258471734822
1647770408922149600,3.871149658203125,1.152985794019699,-0.20455635790526866,-0.5436497810721397
1647770408932200700,3.88120068359375,1.1353642126113175,-0.22111820112764835,-0.5763241893794387
1647770408942250500,3.89125048828125,1.0840846917510032,-0.30322774453759194,-0.5758666914029047
1647770408952301600,3.901301513671875,0.8678367270082235,-0.45676673965007064,-0.5113157837003469
1647770408962352600,3.9113525390625,0.5810094976514577,-0.6563505698397756,-0.4581194329006597
1647770408972403500,3.921403564453125,0.07096621810495853,-0.6945917454287409,-0.4524885508742183
1647770408982454500,3.93145458984375,-0.8428156829982996,-0.6743757636129856,-0.5861259273497388
1647770408992505600,3.941505615234375,-2.0437784492015836,-0.4463423762694001,-0.4984558637358248
1647770409002556700,3.951556640625,-2.9399224022835493,-0.3379115199059248,-0.24468963085114953
1647770409012607500,3.961607421875,-3.9321407112419604,-0.6208531400009989,0.09022517319051548
1647770409022658600,3.971658447265625,-4.4972108814835545,-0.8264972931429744,0.49175000942163166
1647770409032709600,3.981709716796875,-5.0320519176781175,-0.5109697467416524,0.7445747967377304
1647770409042759700,3.991759765625,-5.310756046333909,-0.30302053152769803,0.6691816290359943
1647770409052810800,4.001810791015625,-4.575598774021864,-0.32047961585074664,0.4170946544751525
1647770409062861600,4.011861572265625,-3.519922430631518,-0.30936054820418357,0.46391149683818217
1647770409072912600,4.02191259765625,-2.2968805190891026,-0.12157032392174005,0.325498101599887
1647770409082963500,4.03196337890625,-1.1795002914577721,-0.10095715948194264,0.010137043472426012
1647770409093014500,4.0420146484375,-0.5557943923741578,0.13819646455198525,-0.2766309573772363
1647770409103065600,4.052065673828125,-0.37549335480332374,0.24567075084298848,-0.25137347426293416
1647770409113116400,4.062116455078125,-0.5693377645581961,0.23932225859910247,-0.2246844422418624
1647770409123167500,4.07216748046875,-0.9553419919818639,0.3186263891994953,-0.06143643807698972
1647770409133218600,4.082218505859375,-0.956774070611596,0.17805647351443765,0.135070121825533
1647770409143268600,4.0922685546875,-0.7203525018900633,0.30490532236099244,0.40238106946796176
1647770409153319700,4.102319580078125,-0.7818231618970632,0.5308318005532026,0.3234952373448759
1647770409163370500,4.11237060546875,-0.5048690917789935,0.5885287872403859,0.5275693281585351
1647770409173421600,4.122421630859375,0.2598679107606411,0.8660375686317682,0.39238552595861254
1647770409183472600,4.13247265625,0.3789198221206665,0.8180255251348019,0.5196534039348364
1647770409193523700,4.142523681640625,0.5014718505561352,0.23200492132306097,1.2416001892790198
1647770409203574800,4.15257470703125,1.4721253934383391,0.22661562950015066,1.3630389957755804
1647770409213625600,4.16262548828125,1.353945588737726,0.6396984179854392,0.5568325032502413
1647770409223676700,4.1726767578125,2.0037118117511272,-0.004012158250808716,-0.9612092035148292
1647770409233727700,4.182727783203125,2.083742795321345,-1.5920850672930478,-2.2263049077369272
1647770409243777500,4.192777587890625,2.032285579806566,-2.488320790311694,-2.0253189556643365
1647770409253828600,4.20282861328125,2.016428085461259,-1.5681383745163677,-1.3899552058823406
1647770409263879400,4.21287939453125,1.9746639964431523,-0.6058446637004613,-1.2618773997627197
1647770409273930500,4.222930419921875,2.091450885480642,-0.06457096410989761,-1.5882514804795385
1647770409283981600,4.232981689453125,1.7563421480357646,0.563780130431056,-2.222374436420202
1647770409294032600,4.24303271484375,-0.03884674026668072,1.385503341040015,-3.037347003725171
1647770409304083700,4.253083740234375,-0.4259668199777603,1.4156278456687927,-1.8170824479416012
1647770409314134500,4.263134521484375,-0.15074702630639075,0.9543120644122361,-0.6442893990375101
1647770409324185600,4.273185546875,0.19633856465816496,-0.034682021802663804,-0.0838163473278284
1647770409334236700,4.283236572265625,0.33299276820421214,0.005136193844676017,-0.7978959064282476
1647770409344286700,4.29328662109375,1.0447042829990387,1.014686161354184,-1.81996618668437
1647770409354337800,4.303337890625,1.8483014698088167,1.6194266632050276,-1.3422992823466657
1647770409364388400,4.313388427734375,1.126582940262556,0.8378606909394264,1.252400838626176
1647770409374439400,4.323439453125,0.3881523453682661,0.9025029667198657,2.1396812479034066
1647770409384490500,4.333490478515625,-0.047259763824939724,1.5577438217520714,2.687444017252326
1647770409394541600,4.34354150390625,-0.5528302818715572,1.500921279811859,4.10353421973586
1647770409404592600,4.353592529296875,-0.39499417408704757,-0.22333704622089862,5.907969659811258
1647770409414643500,4.3636435546875,0.29286884760856624,-0.24769991858303544,5.726245895960926
1647770409424694500,4.373694580078125,0.9731471132636069,0.7758084316521883,4.141155217599868
1647770409434745600,4.38374560546875,1.423269884854555,0.9445493798106909,1.1703483591657131
1647770409444795600,4.393795654296875,1.132718666538596,0.4489660027712583,-1.6475028570018708
1647770409454846700,4.4038466796875,0.14493921681046484,-0.2917576714962721,-3.208856539814174
1647770409464897500,4.4138974609375,-0.25289339557290075,-1.1114268721848726,-3.172205263765156
1647770409474948600,4.423948486328125,-0.6764391258835792,-1.3367489547431468,-2.0883163868471977
1647770409484999700,4.433999755859375,-1.1638660844743252,-0.7931570413380861,-2.0108803882062434
1647770409495050800,4.44405078125,-1.2192641465693712,-0.3512549856036901,-2.418516893984377
1647770409505101600,4.4541015625,-1.7544196555405853,0.15023206252157686,-1.6488411198683082
1647770409515152600,4.464152587890625,-2.20997555809617,0.7565238854676485,0.08828706300109625
1647770409525203500,4.474203369140625,-1.6672551668286322,1.0853747315615414,1.2456415736243127
1647770409535254500,4.484254638671875,-1.2724872027128935,1.1250433096051216,1.3059100182346999
1647770409545304600,4.4943046875,-0.6853951702773571,1.0433528683900832,0.6069538670513779
1647770409555355600,4.504355712890625,-0.048370355415344235,0.5257464601129294,0.358901335638389
1647770409565406500,4.514406494140625,0.17965747897028922,0.06692191115021705,-0.08332001517824827
1647770409575457500,4.52445751953125,1.0225567485988138,0.7383090143412351,-0.4982175249353051
1647770409585508600,4.534508544921875,1.9666180526316164,0.9199573748677968,-0.8977459814511239
1647770409595559700,4.5445595703125,2.536704589730501,0.946645475307107,-1.2313929757803679
1647770409605610500,4.554610595703125,2.9487095198512074,1.6034136860370636,-0.4119244122304022
1647770409615661600,4.56466162109375,2.348006895214319,3.042373307454586,2.396657821136713
1647770409625712600,4.574712646484375,0.7282067225217819,3.015264935776591,5.249772877582908
1647770409635763700,4.584763671875,-0.6945540437668561,1.9160563246518372,6.84321111305058
1647770409645813500,4.5948134765625,-1.9533798008739947,0.8811234940826892,7.31350924218595
1647770409655864600,4.604864501953125,-2.935618567609787,0.5520931997686624,5.829907345965505
1647770409665915400,4.614915283203125,-3.4076574029326436,1.359300393769145,3.3150188667237757
1647770409675966500,4.624966552734375,-2.64765502769947,2.2907447928130624,2.960014173197746
1647770409686017500,4.635017578125,-1.8275263928055763,2.780426836854219,2.953471911947429
1647770409696068600,4.645068603515625,-1.4751906262278556,2.9266221912056207,3.7100147943764923
1647770409706119400,4.655119384765625,-0.7656547019064426,3.064991381976008,4.304764648088812
1647770409716170500,4.66517041015625,0.8911106350898742,2.5251532681465148,3.8790807367056606
1647770409726221600,4.6752216796875,4.250057490867376,-0.19695523525178432,-0.5695932006239891
1647770409736272600,4.685272705078125,5.173960388490557,-0.3425111226558685,-1.2656506346911192
1647770409746323700,4.69532373046875,1.7261445781707763,-0.061381228157877915,-4.533533363969624
1647770409756373800,4.705373779296875,3.6897944286465645,-0.5744482394397259,-5.344692802727222
1647770409766424600,4.715424560546875,4.4220062951564785,-0.11972937223017215,-2.4119877844765782
1647770409776475600,4.7254755859375,3.04180632122159,-0.3116758394092321,-1.6118787320435046
1647770409786526700,4.735526611328125,2.7975013057738543,-1.1989046646296977,-1.0396183580368756
1647770409796577800,4.745577880859375,3.8477901109069585,-2.0353151567608117,-1.3452557940647005
1647770409806628400,4.75562841796875,4.603541842958331,-1.9223329207032918,-4.7507256238251925
1647770409816679400,4.765679443359375,3.2995962566643953,-1.7685539793550966,-7.7162220278263085
1647770409826730500,4.77573046875,1.4654010536193847,-0.49885260796844955,-3.020699820306897
1647770409836781600,4.785781494140625,0.2542892338454723,0.5142863239437342,-0.9107605074554681
1647770409846832600,4.79583251953125,-0.7094955923110247,0.8224684760183095,-1.7479092507332563
1647770409856882700,4.805882568359375,-0.274098096165061,0.11653963627815246,-1.5746020175725222
1647770409866933500,4.81593359375,0.15676000298559664,-0.24646248574256896,-1.7192074723839759
1647770409876984600,4.825984619140625,-0.4095791642785072,-0.16528116309344767,-2.154762789440155
1647770409887035600,4.83603564453125,-1.4898036734700202,-0.4853478142291307,-1.8359221729680895
1647770409897086700,4.846086669921875,-2.293457558903098,-0.8576683842152356,-1.8430425263673067
1647770409907137500,4.856137451171875,-2.074742327263951,-1.2181786894202231,-2.2723327916793523
1647770409917188600,4.866188720703125,-1.247124213397503,-1.5887795960068702,-2.41583539981544
1647770409927239700,4.87623974609375,-0.672032415357232,-1.430260182133317,-2.6071669499665497
1647770409937290800,4.886290771484375,-0.7921925802201032,-1.0613719246834517,-2.883316717964411
1647770409947341300,4.89634130859375,-0.9470791905492544,-0.6671507807955146,-2.528025024190545
1647770409957391000,4.90639111328125,-1.0980699624836445,-0.9710697224676609,-2.4615286449760196
1647770409967442000,4.91644189453125,-1.1477853027671574,-1.0097224014669657,-2.033273275669664
1647770409977493000,4.926492919921875,-1.7619488820016382,-0.4485147518724203,-1.665528050775081
1647770409987544000,4.9365439453125,-2.3571745365321637,0.12923603624403476,-1.0771958820853382
1647770409997595100,4.94659521484375,-2.7642063544154167,0.7213365444913507,-0.4828863194864243
1647770410007646200,4.956646240234375,-2.7975808007508514,1.0600625956505536,-0.4353672471381724
1647770410017697000,4.966697021484375,-2.451205988404155,0.8588181387722492,-0.3927019714966416
1647770410027748000,4.976748046875,-2.0654957754909993,0.6349085533604025,0.3292947174038738
1647770410037799200,4.986799072265625,-1.9058721997678278,0.7090089778378605,1.6416259277924894
1647770410047850200,4.996850341796875,-0.6280921513438225,1.1504890087679027,2.4285633639633653
1647770410057900300,5.006900390625,1.790581102246046,1.7741396705329417,1.9392464999727903
1647770410067951000,5.016951171875,3.1868408151000738,1.6931635150671005,1.8656468646243214
1647770410078002200,5.027002197265625,3.412081064593792,1.1480126817822456,1.8600763710156083
1647770410088053200,5.03705322265625,3.19897022883296,0.4057932159990072,0.8634671336218714
1647770410098104300,5.047104248046875,2.4754794289171693,-0.05254617979526519,0.010865969668328762
1647770410108155100,5.057155029296875,1.8186141875535249,0.04187690174281597,0.1275331778489053
1647770410118206000,5.0672060546875,1.2746265528291463,0.4181991085857153,0.47440424927994607
1647770410128257000,5.077257080078125,-0.3885381298154592,0.8472259006559848,1.6129824555017054
1647770410138308000,5.08730810546875,-2.0709031874924895,1.761313506707549,1.8860770737126469
1647770410148359200,5.097359130859375,-1.405287653440237,1.8828648336678742,1.9424575709737837
1647770410158409200,5.1074091796875,-0.029814708027243612,1.4214946918755769,2.338607929358631
1647770410168460000,5.1174599609375,2.3431483492672442,0.7784715133816004,1.757540710170567
1647770410178511000,5.127510986328125,4.022964306983352,-0.18793547797203064,1.2315252238579093
1647770410188562200,5.137562255859375,4.354087189662456,-0.6387070688605309,1.085308023000881
1647770410198613200,5.14761328125,3.743734108626842,0.10076748212873936,1.3178218436941505
1647770410208664000,5.1576640625,2.7953853365331884,0.8778589393287897,1.0403365162435918
1647770410218715100,5.167715087890625,1.055326799300313,0.8995049539476633,0.5757987772658467
1647770410228766200,5.17776611328125,-1.1061825417906046,-0.4282148911654949,1.0370213272809983
1647770410238817300,5.1878173828125,-4.593048505994677,-0.7244254504173994,0.7834096273709088
1647770410248868400,5.197868408203125,-7.1388242909312245,0.20410744509398937,-1.7911435584343969
1647770410258919200,5.207919189453125,-5.5963996188640595,-1.1094792452484368,-2.625754746058583
1647770410268969000,5.217968994140625,-2.538092244696617,-0.5520575439333916,-1.9746043752104043
1647770410279020000,5.22802001953125,1.3043559206604958,-0.8358119417160749,-0.6690471890013665
1647770410289071000,5.238071044921875,2.4566297670185566,-1.0349240627408027,-0.4521617666052654
1647770410299122200,5.2481220703125,2.9865298396795987,-0.36074002230763436,-0.9526632742919027
1647770410309173000,5.258173095703125,2.95418824352324,-0.2624830616950989,-1.8702480748094616
1647770410319224000,5.26822412109375,2.148781961464882,-0.37019583291709424,-1.231545535993576
1647770410329275100,5.278275146484375,1.3219699032843113,-0.34769524729549883,-0.34811171914190053
1647770410339326200,5.288326171875,1.004982513463497,-0.1516243936628103,0.041308235009387136
1647770410349377300,5.298377197265625,0.8271744617521762,0.1233873102158308,-0.17383016105629504
1647770410359428000,5.308427978515625,0.8433715633153915,0.4747095158368349,-0.37350196179039774
1647770410369478100,5.31847802734375,0.38152678974866866,0.510095886516571,-0.060961906767264006
1647770410379529200,5.328529296875,-0.7620411875844001,0.012653145346045494,0.5509288321644067
1647770410389580000,5.338580078125,-1.5821312440335749,-0.11381547201126813,0.9105817898876964
1647770410399631000,5.348631103515625,-1.7039193023592232,0.2852230090305209,0.8046132319845258
1647770410409682000,5.358681884765625,-0.9144991094619035,0.5862114502087236,-0.04785056932494044
1647770410419733000,5.36873291015625,-0.268316590154171,0.6166323074355721,-0.6388291608702391
1647770410429784000,5.3787841796875,0.20805881306827068,1.3363973648265004,-4.424330354189872
1647770410439835100,5.388835205078125,2.6797610615342853,-0.9078563104465603,-0.29021044205427166
1647770410449886200,5.39888623046875,0.005842296287417411,-0.5614525642663241,8.594615804684162
1647770410459937000,5.40893701171875,-0.9410463401257991,0.3784703247874975,3.8068645185396073
1647770410469988000,5.418988037109375,-0.30327801342010496,0.24599720631837843,0.26870522414557635
1647770410480038100,5.4290380859375,-0.40063364127874374,-1.0297989748120306,0.11874525656364858
1647770410490089200,5.439089111328125,-0.756862323641777,-0.6642249564766883,-1.4359770984753966
1647770410500140300,5.449140380859375,-2.520695119693875,-0.2741881125360727,-0.94766546600461
1647770410510191000,5.459191162109375,-3.2385043668419122,0.23366905514299868,-0.8501717448495328
1647770410520242200,5.4692421875,-2.4200030408889055,0.4375502902656793,-1.1337269667983054
1647770410530293200,5.479293212890625,-1.2470330279827118,0.35716625547409053,-0.9882238324947654
1647770410540344300,5.48934423828125,-0.0890799669444561,0.3551636834800243,-0.5067098242748529
1647770410550395100,5.49939501953125,0.9620926352858543,0.4343535400509834,-0.17352445610798894
1647770410560446000,5.509446044921875,1.4195634315520524,0.3469166641384363,0.019420155262947082
1647770410570497000,5.5194970703125,1.6498469359099863,-0.03259118700325489,-0.14494513509459792
1647770410580547000,5.529547119140625,0.00315232655107975,0.2922796495437622,-1.712188095141202
1647770410590598100,5.53959814453125,-1.1142653104811906,0.07823240971565246,0.28471717840023336
1647770410600649200,5.549649169921875,-1.4635942964583635,0.01726443853378296,0.7451804344806819
1647770410610700000,5.559699951171875,-2.273136655408144,1.0565624785751104,-2.986926437781751
1647770410620751000,5.569751220703125,-2.26861187146008,2.3547774122625587,-3.03177241846323
1647770410630802200,5.57980224609375,-1.2750368871957063,0.10727379528284073,5.4174885743468995
1647770410640853200,5.589853271484375,1.0623089132726191,-0.43717502721250057,1.4458796299390495
1647770410650904000,5.599904052734375,2.595253224810958,-0.06983107659518718,0.2096159063171595
1647770410660955100,5.609955078125,3.3708383691012855,0.11976385902166366,-0.022409948196075856
1647770410671006200,5.620006103515625,3.597238894546032,0.7312398066073655,0.15080573422368615
1647770410681056000,5.630055908203125,3.2038796281844375,0.7614718632638454,0.8526343355707824
1647770410691107000,5.640107177734375,2.5350866331398487,0.029824060377478596,1.05984997581318
1647770410701158100,5.650158203125,1.1679343568265437,-0.829476308953762,0.3271738527923822
1647770410711209000,5.660208984375,-0.19477672216892242,-0.36059681444466113,-0.6976616543933749
1647770410721260000,5.670260009765625,-1.0318933167427777,0.4817354689508676,-0.6837037831243127
1647770410731311000,5.68031103515625,-1.844019262444973,0.6984416988551616,-0.026342867198213934
1647770410741362200,5.690362060546875,-5.710155761903524,0.2433890696465969,1.2864350640445947
1647770410751413000,5.7004130859375,-4.196758446878195,-0.6109411100566386,-0.19509210826102644
1647770410761464000,5.710464111328125,-2.3119050697416066,-0.4688122744917869,-0.04907455816194415
1647770410771515100,5.72051513671875,-0.7220552141547203,-0.2613409059226513,0.578195097817853
1647770410781566200,5.730566162109375,0.5554074388831853,-0.2958019784510135,1.009458782094717
1647770410791616300,5.7406162109375,0.6290922682970762,-0.0484153636008501,1.3859806031629442
1647770410801667300,5.750667236328125,0.4671452180624008,0.08155132500529289,1.3634009609557687
1647770410811718100,5.76071826171875,0.8032838830769061,-0.3081517569363117,0.906744403681904
1647770410821769200,5.770769287109375,0.6603010610312223,-0.42981706566512584,0.518254862248525
1647770410831820000,5.780820068359375,0.19257132107913494,0.604457593256235,0.9662406948760152
1647770410841871000,5.79087109375,-0.034410803645849225,0.6290753171622753,0.6316297508854418
1647770410851922000,5.800921875,-0.11731237421631813,-0.19704408257901668,-0.18967742626853287
1647770410861973000,5.810972900390625,-0.23202479506731033,-0.28038638265430926,-0.8579612296819686
1647770410872024000,5.821024169921875,-1.0771879179745911,0.006221066471934318,0.6174001500029116
1647770410882075100,5.8310751953125,-1.6411784762859343,0.8582949916809797,1.704688971557468
1647770410892126200,5.841126220703125,-1.6581588371813296,1.2539882539480924,1.7693939373105763
1647770410902176300,5.85117626953125,-2.6259225038409233,2.1879624637305737,3.4412653657630083
1647770410912227000,5.86122705078125,-3.1385353416144848,3.445530914252996,1.7927862110748887
1647770410922278100,5.871278076171875,-2.142547450989485,2.8983465293139217,1.5324375310599803
1647770410932329200,5.8813291015625,-1.4157418274372815,1.7496335903078317,0.8187237365320325
1647770410942380300,5.89138037109375,-0.29505671304166314,1.2065455347716807,1.0674472990743815
1647770410952432000,5.90143212890625,0.7934265059292316,1.6411030729621647,1.2037557579226792
1647770410962483200,5.911483154296875,6.282655789884925,-2.3973440498352048,-8.48010796649456
1647770410972534300,5.9215341796875,9.610212651142477,-4.906016723302006,-10.137049829101562
1647770410982585000,5.931585205078125,4.484624956154823,-2.605952313479781,-2.7551465573862193
1647770410992636200,5.94163623046875,2.205149745374918,-0.3054547729372978,-0.039105098941922184
1647770411002686200,5.951686279296875,1.5927970149546862,0.08225041318535804,0.8257461825147271
1647770411012737300,5.9617373046875,-0.5832809497147798,-0.5556996998280287,0.04833996027708053
1647770411022788400,5.971788330078125,-2.1384429382801056,-1.1604805336892605,-1.7747540030390023
1647770411032839400,5.98183935546875,-3.097463326513767,-1.2982821537047624,-1.855174424318224
1647770411042890200,5.99189013671875,-2.126439196753502,0.11361644230782986,-0.6175545368470251
1647770411052941300,6.00194140625,-1.5286515827804803,1.4752975937336683,0.46308293705955145
1647770411062992100,6.0119921875,-0.7221686114013195,1.094866782528162,0.5698425357425585
1647770411073043200,6.022043212890625,-0.6111714116811752,-0.49421384225189685,1.9668413399934768
1647770411083094000,6.032093994140625,-0.44575522403120993,-1.1233353366434573,0.9835957343026995
1647770411093145000,6.04214501953125,0.3104828302323818,-0.7355243520587682,-0.3242262915657833
1647770411103195100,6.052195068359375,1.0282605131983757,0.7380898186326027,-1.0947513394549488
1647770411113246200,6.06224609375,0.9779816938132047,1.4262299037039279,-0.7116472904521971
1647770411123297300,6.07229736328125,1.0591291141927242,1.1617308260113,-0.5710176804691552
1647770411133348400,6.082348388671875,1.5237603036075829,0.8834124818027019,-0.2646677487904206
1647770411143399200,6.092399169921875,1.982828013676405,0.7596499085336923,0.5542092786071822
1647770411153450200,6.1024501953125,2.237693586105108,0.3769271869987249,0.8870127713169902
1647770411163501300,6.112501220703125,0.5807686746329069,0.027480127599835393,1.0013533631809055
1647770411173552400,6.122552490234375,-1.6747171732723711,-0.175679807510972,1.445104553913325
1647770411183603200,6.132603271484375,-2.9371856707960364,1.3245371234238148,3.7720372430473565
1647770411193654300,6.142654296875,-2.8851982939273118,2.9042426016151905,5.460231737530231
1647770411203704000,6.1527041015625,-1.7709487655371428,2.607783620560169,5.789454339545965
1647770411213755100,6.162755126953125,-0.34528000284731386,1.3019658106535672,5.405704028528929
1647770411223806200,6.17280615234375,1.223149463570118,0.8335381515651941,4.886586046645045
1647770411233857300,6.182857177734375,4.305884592029452,-0.6820522895902394,0.06059855334758758
1647770411243908000,6.192908203125,10.368735601472855,-5.225327003112435,-10.208485418283939
1647770411253959200,6.202959228515625,7.106004555869102,-2.3347645518034694,-6.684906803232431
1647770411264010200,6.21301025390625,1.7752046694159507,2.3095851023614404,2.0437651513285933
1647770411274061300,6.223061279296875,-1.0343465551137923,2.341532146242261,1.1285315901122988
1647770411284112100,6.233112060546875,-4.267072338554263,0.49343409005105493,0.02406125906705856
1647770411294163200,6.2431630859375,-2.2800533029288053,-0.19134616319835185,2.290866665627062
1647770411304214300,6.25321435546875,0.5544739574253559,0.020325579670071602,-0.9012126346483826
1647770411314264300,6.263264404296875,1.3984230283677577,1.7090636795103549,-2.7387913426518438
1647770411324315400,6.2733154296875,0.7674643816769122,2.375105914542079,-2.5148379180982707
1647770411334366200,6.2833662109375,-0.6942202817678451,0.9215969587683677,-1.218002236874774
1647770411344417000,6.2934169921875,-1.40647540192008,-0.042781157106161115,0.7355475868038833
1647770411354468000,6.303468017578125,-1.9332196408987044,0.02470540218949318,0.809158912590146
1647770411364519200,6.313519287109375,-3.4038153405517337,2.7029934685617683,-0.433176459095627
1647770411374570200,6.3235703125,-4.08382238804996,4.173649958491325,0.20931862213732674
1647770411384621000,6.33362109375,2.3962276130259035,4.129685729080438,1.6497973976798355
1647770411394672000,6.343672119140625,1.7299492311507463,4.143904808568954,0.8518887779004871
1647770411404723200,6.35372314453125,1.469911809042096,3.650795712688565,2.1891084188953043
1647770411414773200,6.363773193359375,-0.42731122032403945,4.19363359285593,1.285890728034824
1647770411424824300,6.37382421875,-2.0736936949938536,6.6858987368792295,-0.3501461475789547
1647770411434875100,6.383875244140625,-0.3046919718712568,6.155398360237479,2.4959686747163534
1647770411444926200,6.39392626953125,1.7368366525769232,4.444410434666276,5.486358696955442
1647770411454977300,6.403977294921875,3.1255840901046987,2.979166032913327,6.614875235629081
1647770411465028400,6.4140283203125,2.1395839250087736,0.9229045342355966,8.301780274823308
1647770411475079400,6.424079345703125,0.15871990488171578,-0.5582978996276855,10.875631815165281
1647770411485130200,6.434130126953125,-5.540548552304506,-1.7062933380141854,12.243645676743984
1647770411495181300,6.444181396484375,-7.113651855751872,-1.2403136565998196,11.923532263857126
1647770411505232100,6.454232177734375,-1.909986064827442,-1.3771753654167056,10.049101496535538
1647770411515282200,6.4642822265625,-1.473252351641655,-1.9310481420785188,9.72326210721731
1647770411525333200,6.474333251953125,-2.6205279513210056,-0.5653349586576223,10.07675756522417
